Genes,Gene_Values
MMP9,-0.006309916266498876
GOLGA7,-0.006310655330988564
KIFC3,-0.0063125609149879405
HFE,-0.0063133528143472705
ANGPTL3,-0.006314104622459534
IL2RA,-0.006317919744158255
KHDRBS2,-0.006317975642545274
CHIC2,-0.006331161663090644
MGAT4C,-0.006331361750068003
BTK,-0.006333667035271073
USP24,-0.0063387187818578624
STX8,-0.006340729910428177
COTL1,-0.006343265220416762
ITIH5,-0.0063455567863726706
EIF4A3,-0.00635244725122418
FRYL,-0.006358041907263879
SFRS3,-0.006359342233170863
FLJ20920,-0.006365109122680838
RRAD,-0.00636662065506021
MCM4,-0.0063735885980353525
USP15,-0.006374676062642227
PAWR,-0.006377676481035913
FGF12,-0.006380003686906563
UBC,-0.006383187510872554
CDK2,-0.006385188330567068
PRDM5,-0.006387038385104057
F11R,-0.006387573951547095
DYNC1LI2,-0.006391981953416812
HMGN2,-0.006392186433240063
QRSL1,-0.006393852113302855
PALLD,-0.006398476549928456
DDX31,-0.006403430993843036
PHACTR4,-0.006403957812803034
GNGT1,-0.006405529418805994
INPP5E,-0.006405716716762471
GTF2F2,-0.006407834320826194
RAMP1,-0.006410763256202281
TSPAN3,-0.006413211275094943
C16orf67,-0.006414068251651847
MORF4L1,-0.0064146226157706905
YTHDC1,-0.0064162709424508526
DDHD2,-0.006421906424055378
TGM2,-0.006423271228756897
OAZ2,-0.006431867034717949
RDH11,-0.006431970249552578
FRY,-0.006434588888130612
PACSIN2,-0.006436573571409645
RELN,-0.006437015335014687
RAD51,-0.006437546004534298
HABP2,-0.006439596172949265
FPGS,-0.006439784054371688
TAX1BP3,-0.006440804514096074
CAPN3,-0.006444165465977253
CD80,-0.006445980292600022
CADM1,-0.006449621141446256
GTF2B,-0.0064540099547682845
C14orf109,-0.00645599930814559
BACH1,-0.006463327671000649
FCN1,-0.006464779817263929
SLC39A14,-0.006467211241188062
COMMD4,-0.006473291192127578
PSMD1,-0.006475101911257329
GABRA4,-0.006477024206448677
FBXW7,-0.0064779175205755025
UBXD6,-0.006484966054270765
EXTL2,-0.006487296687862698
MARCH6,-0.0064883015163795564
GRWD1,-0.006494298761443555
C1orf108,-0.006495359972426524
AMD1,-0.006497460071221203
CSN2,-0.006513605137177306
ZNF136,-0.006516004626327417
MARS,-0.006516582817361482
ORC1L,-0.006516686900124075
RELB,-0.006528062481928726
GLDC,-0.006530446734705124
CDYL,-0.00653182657046369
RECQL,-0.006533773357183522
MGA,-0.006535335169867826
MTRR,-0.006540212961651882
PEX5L,-0.006546409531133122
CALCB,-0.0065511518093247
MAF,-0.006552247426471706
XPO6,-0.006553143075546543
PAAF1,-0.006556714547806345
C9orf156,-0.006559423462733341
TBC1D17,-0.006561573751627235
COPS3,-0.00656244053460099
TMEM181,-0.006564988545436625
POLQ,-0.006569848724168909
HOXD10,-0.006574885537946583
GNAQ,-0.0065758716036367565
CX3CR1,-0.006577113571091058
MCC,-0.0065779143968633935
PARP6,-0.00658015567089674
RNF40,-0.006580276426752029
TRIM26,-0.006581278367844634
CAV2,-0.006584466197314478
UBE2S,-0.006586683140546012
CCNE2,-0.006588907135229011
ITGB4,-0.006591527325381914
KRT36,-0.006593206283365459
FARS2,-0.00659523267248465
SEMA5A,-0.006605643636341288
WDR26,-0.006609331033297429
CCDC49,-0.006614930121326487
HDGFRP3,-0.0066176683573457885
FANCA,-0.006623347395196992
ADAM23,-0.006623443464224205
CTSO,-0.006623989868149643
TYK2,-0.00662651386096681
C9orf82,-0.006627154521428635
CCNH,-0.006632074284416776
CNOT1,-0.006633473504185605
MYCBP,-0.0066393970248492685
RBMS2,-0.006644160130628663
TRPC6,-0.006645705437435273
FUT3,-0.006647359738453921
GPR176,-0.006648494407657046
MID1,-0.006649376070133505
PRKCH,-0.006649580989714866
PFTK1,-0.006662510502377206
HIP1R,-0.0066653864976461
SPARC,-0.006666366082374742
RAB23,-0.006669927565743707
SST,-0.006674457079835269
BBS4,-0.006675521890854851
KCNK10,-0.0066760148649113405
DDX42,-0.006679164496440005
PMP2,-0.00670150954259756
TRIB1,-0.006711031670279806
ALDH1L1,-0.006711529941568871
ADD1,-0.006712630931551167
VCAN,-0.006713437782636545
FLJ10815,-0.006730836314865079
MED21,-0.006731253748033346
TRIM28,-0.006731295042819286
ZDHHC11,-0.006732788815041298
GABARAPL1,-0.006739630027053671
ANAPC10,-0.006742440168385135
ZEB2,-0.006743228142299499
DEF8,-0.006747323836095844
SFRS1,-0.006747716047342987
PXMP4,-0.006749776419222671
ALB,-0.006758132591536076
FXYD2,-0.006761437936801394
DMN,-0.00676187307015118
GNE,-0.006769253113520204
PEF1,-0.006778912325557513
CEBPB,-0.006781944493607357
KIAA0182,-0.006782883180516009
KIAA0329,-0.006784645031623477
PARVA,-0.006786051516308152
ZNF571,-0.0067927274847253485
PLSCR1,-0.006794705748046623
ENO3,-0.006794764205782642
ZSCAN18,-0.00680487281075933
TAF1A,-0.0068141332128121125
CTCF,-0.006823815101624575
COMMD9,-0.006833621831114186
FASTKD5,-0.0068393566803396574
NKX2-2,-0.006841264748063827
CSF1R,-0.006843762424204855
PSMB7,-0.006847898393532991
KIAA0841,-0.006848928515036778
CCNB1,-0.006850538853605608
C13orf23,-0.00685072992826352
USP36,-0.006851937932819586
ITSN1,-0.006861681460341225
HTRA1,-0.006862000253810876
OPRK1,-0.006863574818125998
TRIM13,-0.006867153492869134
ACOX3,-0.006867535840086436
TPX2,-0.006870046802036306
CXorf34,-0.006873419045378555
C13orf1,-0.006874771525206213
SCYE1,-0.00688207510123802
EXOSC9,-0.006887523048554449
C20orf24,-0.006899733811606923
SAP30BP,-0.0069085066854710185
EFEMP1,-0.006910921817923318
C4orf30,-0.006913034667507022
TRIM31,-0.006916374140855471
DDX47,-0.006924986430836698
FLOT2,-0.006925641370155593
NFE2L2,-0.0069267261526584955
TFG,-0.006927084296724445
PIGK,-0.006927507975743145
UBE2N,-0.006927853318864589
RNF25,-0.00692812844413806
OSBPL1A,-0.0069332725626456305
TOR1A,-0.006934093740311058
PPWD1,-0.006941623712496044
ZNF200,-0.006942219780122803
HMHA1,-0.006947132105666329
EIF3K,-0.006947708447027792
PITPNA,-0.006955168181942073
UGT2B15,-0.006957835189515076
DNMBP,-0.0069632202425437386
LILRB3,-0.0069632300607846975
POLH,-0.006965388058983015
SETMAR,-0.006968217765498354
ATP6V0A4,-0.0069751481728424
KRT10,-0.006975951574078813
LST1,-0.0069762578904421215
CMAS,-0.0069768571143240775
TROAP,-0.006980303906018183
SPG7,-0.00698083922098029
NUDT15,-0.006980878192731078
RP11-217H1.1,-0.00698269579022949
BICD1,-0.006983243625917126
MFGE8,-0.00698742480654233
TETRAN,-0.006990451807118953
AARSD1,-0.00699098689947186
PGM1,-0.006996184223401728
UBAP2L,-0.006996188399168797
DSC3,-0.006997553412892345
ICT1,-0.006998009508935936
C17orf80,-0.00700019786113425
ANKRD6,-0.007002047342600441
THY1,-0.007006134702842855
B9D2,-0.007014486958649236
ADORA3,-0.007014491137957235
MED6,-0.007019370678980293
CYP19A1,-0.0070219781988691
FAS,-0.007024506936614653
DARC,-0.007029165533226608
DDEF2,-0.007034038530854065
ATPBD1C,-0.007042741677835001
C2orf43,-0.007045162164841725
PPP1R12A,-0.007052960285544981
RNASE6,-0.0070563125040204525
UBE2E3,-0.007056802635187537
IER5,-0.007057962987034093
ABCF1,-0.007058444941577845
KAL1,-0.007060965946599814
NUP85,-0.007061002479606211
CROP,-0.007063552211754449
KIF18A,-0.007066003228082602
GGH,-0.007069397038114921
TLR3,-0.0070698292946433485
TRMT5,-0.007072744630998935
RMI1,-0.007074076968803897
C7orf49,-0.0070840863048676084
LEPRE1,-0.007085787945031489
SFRS4,-0.007087593722080919
P4HB,-0.0070993654881761565
TMEM47,-0.007100150393600656
SCIN,-0.007103503760415763
GSTA3,-0.00710404475429688
PPP5C,-0.007104153667858056
EPS8L1,-0.0071073626325009725
C11orf63,-0.007109731416114961
ANKRD11,-0.007110155996781349
NOL5A,-0.007111777165293761
MAD2L1,-0.0071144072380190625
IHH,-0.007126342655090876
TCN2,-0.007131617299487556
SIRPA,-0.007133878359208729
C1orf103,-0.00713546436032019
ELOVL6,-0.007137133626138124
ATF1,-0.0071389496970487186
C1QB,-0.007140268616124799
SFRS12,-0.007143966675443483
HCLS1,-0.007157406638998318
C15orf39,-0.0071576499704244035
PCDH17,-0.007157893815283436
ZMPSTE24,-0.007162944882326799
ZNF638,-0.007172063908120682
SLC30A9,-0.0071745107610460285
ATP11A,-0.007183211534086306
POPDC2,-0.0071866516408838664
MCCC2,-0.0071869192590619515
LTB,-0.007187900189809695
ELF2,-0.007188737803950725
RABEPK,-0.007188903514885512
MMACHC,-0.007192196619232527
NANS,-0.007193152954380271
DCTN5,-0.0071940375621595285
APPL2,-0.007198057013136936
OSBPL2,-0.007199862378132003
AADAC,-0.007200494079022119
TMEM48,-0.007201957543770918
RNASEN,-0.00720316616367699
EIF4EBP1,-0.007203863674751063
PPIF,-0.007206492587742211
KRT38,-0.007206857312296988
CHMP6,-0.007209206877083042
NGRN,-0.007209644468272179
PRCC,-0.007212026025783336
HIST1H1A,-0.007213540553387306
VCAM1,-0.0072169606424236895
NCBP1,-0.007219967900878574
AKR1A1,-0.007221039110640715
INPPL1,-0.007223196964996262
GPATCH8,-0.007227669289749913
SLC38A1,-0.007229548358865074
WDR59,-0.007230358230062773
EPS8,-0.007234284241844446
ZKSCAN4,-0.007238237848614826
MAP4K4,-0.00724027954793529
USP20,-0.0072416688821931655
SNAPC4,-0.007246267001793165
IFT81,-0.007251702798592779
AP1G1,-0.007252746401820982
TMEM59,-0.007263202338012542
FAM96B,-0.007264021272822858
ST18,-0.007264201415528426
SOAT2,-0.0072649848115427336
STOML1,-0.007268037596221642
SENP3,-0.00726876955823047
PSMC3,-0.007272406855680228
ALOX12P2,-0.007274841932765512
MARCO,-0.007279937105684424
UBR4,-0.007282868860735266
ELF1,-0.007289598034847491
LILRB4,-0.007291641617780879
FAM120A,-0.007293675470969797
PTRH2,-0.0072956063016887725
TM2D3,-0.007295705578253813
HIST1H3A,-0.007316364002558912
HNRNPA2B1,-0.007318203747683457
GLB1L,-0.007318931532401314
FNDC3B,-0.007319556546195354
MYOC,-0.0073197443002869875
C4orf8,-0.007320700257356873
EMR2,-0.007322187262478742
E2F3,-0.007322315866103935
IFITM3,-0.007329428785826985
CPN1,-0.00733696428261438
TRAF1,-0.007346807507187329
C8B,-0.007349074459587198
DPYD,-0.007349789875936275
AKAP13,-0.007353757712040673
SFRS16,-0.007356031636153163
SPATS2,-0.0073650060680402465
USP33,-0.007365245446727664
TMEM38B,-0.007378007530806699
ELP3,-0.007380771696921277
CKAP4,-0.007382183039837157
PDE3B,-0.007382391216171388
IL10,-0.007384557521695667
NFKB1,-0.007389062682440802
DAZ1,-0.007389174544507255
STRN4,-0.0073919213874318315
WNK1,-0.007405507581405191
SOCS6,-0.0074122142412879595
NINJ1,-0.007413784507404598
CDC45L,-0.007416567085966198
SMARCB1,-0.007421554833760101
SLC25A44,-0.007428634160659428
ANAPC2,-0.007435205906778304
CDH11,-0.007442057466885509
MDS1,-0.007444099069137327
OVOL2,-0.007450029661395048
GUCY1A3,-0.0074524613054772985
LBP,-0.007460800059713969
CLEC3B,-0.0074609082340225275
FASTKD2,-0.0074610966759738485
LOC339047,-0.007462020059211515
LIMCH1,-0.007466048692190697
CCRN4L,-0.007468815258393065
POLR3E,-0.0074710833298366275
CSF2RB,-0.007472331070476079
CD164,-0.007473011702715187
RGPD5,-0.007473464098461949
WDR41,-0.0074751510044705274
PNRC2,-0.0074773366389223155
SLC22A3,-0.007477815091277198
C1orf9,-0.007478618910525828
JMJD6,-0.007480639669210264
PEX11A,-0.007481683622051826
NOVA1,-0.00748569720230291
RFTN1,-0.007487814832696702
FLAD1,-0.007489220680656423
NCAPG,-0.007497086787200323
SLCO2B1,-0.007500262076071587
COIL,-0.0075047757613666815
G6PC,-0.007506840323546791
PSMC4,-0.007507892401203151
SH3BP4,-0.007513395740936549
SFRS14,-0.007516242001176555
TGDS,-0.007519213401622717
ZBTB11,-0.007521297268537069
RSRC2,-0.0075221293597785175
FOXA2,-0.007528500841738597
PRNP,-0.007533939022063646
ZNF701,-0.007534347707124509
IDH3B,-0.007537282086557867
TFF1,-0.0075463863914424605
TSPAN7,-0.007547034144552234
CEBPG,-0.007554609807007434
EED,-0.0075602941697311046
HNMT,-0.007560503794736721
FAM107A,-0.007568060465620036
TAF9B,-0.007570343381567135
SMPD4,-0.007573084168879094
CSAD,-0.007577043939215073
SSBP2,-0.0075814782296282236
BRDT,-0.007586609832711783
OMD,-0.00759251337330269
CTB-1048E9.5,-0.0075954754919877925
C20orf111,-0.007596949655656465
BLM,-0.0076000314070268395
B3GNT2,-0.007605042169390013
RBM25,-0.0076102168075518496
S100A9,-0.007615753693967604
BIN3,-0.007616879990954767
CD200,-0.007618069396712607
CD2AP,-0.007620027151260985
KIAA0556,-0.007637180302727413
ALDH6A1,-0.007647641188218548
POLG2,-0.007655366436482818
ADAMTS5,-0.007656533106981702
DICER1,-0.007659393395103789
RRN3,-0.007662230486904133
CLK2,-0.007664819393309389
ZNF557,-0.007671519483170143
SIPA1L1,-0.007673769211712898
PRPF4,-0.007681823336725766
HOXA2,-0.007689963058933749
PHLDA1,-0.0076948932645366005
EWSR1,-0.007695071939538873
SEC24B,-0.007697134748891217
ILK,-0.007698267623529173
TOX,-0.007701197892516911
C17orf70,-0.007703589813560344
SEPT2,-0.007706235469240126
ARHGEF10L,-0.007707829435457382
LILRB1,-0.007716122179540942
BMP3,-0.007717399780696333
ARPP-19,-0.007717436162079547
C13orf7,-0.0077229334547158236
KRAS,-0.0077341029819108864
NLRP1,-0.007744185242668771
C17orf71,-0.007746984166369215
C2orf47,-0.007747067535299471
MTX1,-0.007747663173794147
LYVE1,-0.00774839833706954
KIAA0984,-0.007752730015266149
CRISPLD2,-0.007755473019974198
SH3BGRL,-0.0077676562535138275
BIRC5,-0.00776828956097538
RDH16,-0.00777047488906857
RAD51AP1,-0.007772707215994433
TSPAN4,-0.007779940670353376
MAP3K5,-0.0077827845302830085
PKP2,-0.0077853750690893425
ATAD4,-0.007785751607788776
HSBP1,-0.007789002532490069
NCSTN,-0.007791937248142573
F3,-0.007795633903883371
SRBD1,-0.007796893481501485
SUOX,-0.0077975731209251
MLLT11,-0.00780923147837279
UQCC,-0.007812807014848162
KIAA1704,-0.00781732683112326
NDUFAF1,-0.007817565769528358
CDH9,-0.007819015495884655
PRPSAP2,-0.007820290558782646
INPP1,-0.007821314032101118
TNFRSF10B,-0.00782235616759189
C1orf106,-0.007823914215156135
MERTK,-0.007824183500003842
AURKA,-0.007828638045267722
TALDO1,-0.007832526223774313
BXDC5,-0.007835175922792913
CREB3L1,-0.007836127472959323
NID1,-0.007836623255020148
SEC11A,-0.007843007084370161
PDE4DIP,-0.007847551051641472
CIZ1,-0.007851130549466475
PKD2L1,-0.007853475444537279
ANXA9,-0.007859487492346724
CNN3,-0.007864082566176931
PCSK7,-0.007871361521812722
SKP2,-0.007882363903355873
MYO1C,-0.00788678687174884
C13orf34,-0.007887204264975311
HRB,-0.00788953433563555
CDC73,-0.007895106114574696
SCNN1A,-0.007896651100084771
BTG2,-0.007900130663598457
TMPRSS3,-0.007900768827957302
FXN,-0.00790565120295544
NUP54,-0.007908975990699806
YAF2,-0.007909751209654151
LRP6,-0.007910414191739872
LAPTM5,-0.00791055013156928
PAX6,-0.007912952854927295
PRPF4B,-0.007916730728476148
C5orf15,-0.007924268140583994
PIPOX,-0.00792583956265778
ZNF480,-0.007928302100587719
TEAD1,-0.00793147381202578
TRIM37,-0.007937936691499935
HEXB,-0.007938078564345925
PF4V1,-0.007940891839229783
LRAT,-0.007944699575893879
C2,-0.007947040445447355
KIAA0082,-0.007950965425412697
SFRS15,-0.007956564863620976
ANKRD1,-0.007961296626883626
TP53I3,-0.007963635126892424
DNMT3B,-0.00796497990041892
LAP3,-0.007971944076057334
FBXL12,-0.007973474939743822
CCNL2,-0.007973579372191404
KRT16,-0.007974302345331741
POLR3B,-0.007982763260792792
LEPROTL1,-0.007985109586380703
CLEC5A,-0.007991093481279032
OGN,-0.007998823762638392
NAGK,-0.008000678958648899
WDR61,-0.008001519890499955
MKNK1,-0.008003144574280316
KIAA0774,-0.008004331284971088
NUP88,-0.008004362591732633
SPIN1,-0.008007640161348669
GNG5,-0.008011250504411848
SIX1,-0.008013637327523755
CCDC131,-0.008016285045234505
SFRS2IP,-0.008018507312734407
FOXL2,-0.008020388236960876
LEPROT,-0.00803501571887676
PLEKHA5,-0.008038696988186838
SUCLG1,-0.00804058841009456
SIRT7,-0.008047883070104239
C4orf18,-0.008052306573936565
PDHX,-0.008054517821268602
TIA1,-0.008061317468165841
SCYL2,-0.008063956200987646
NOL12,-0.008066974142559993
ATP5I,-0.008068085900844676
FXYD3,-0.008075235457822042
ZNF155,-0.008077817842133433
VPS33B,-0.008083096182256541
VPS13A,-0.008083462801159381
BTN2A2,-0.008083712259086119
RUVBL2,-0.008083989999775588
POGZ,-0.008085037541044433
SLC35D1,-0.008085541844001178
IFI30,-0.008085898058566564
CHSY1,-0.008101322010411745
RPUSD2,-0.008112784100489632
MDM1,-0.008115361630617681
F2RL2,-0.008123552266776845
USP10,-0.008124125179962478
PNN,-0.008125714733187824
LTBR,-0.008130977320617768
GNS,-0.00813177329725769
ZNF131,-0.008132372840550106
PHC1,-0.008133272389691689
FLJ10241,-0.008133531961963592
PRDX1,-0.008144588083049376
NPC1L1,-0.008150594804097628
RFC3,-0.008162697271342377
ASPM,-0.008172598835856856
TTC4,-0.00817428469522262
MTHFSD,-0.008174743618383242
RWDD2B,-0.00818731403160873
TRAF4,-0.008188732516611598
RNF34,-0.008191660971595538
ASXL1,-0.008199170204963411
SATB2,-0.008203532580818238
DHX9,-0.00821529945002657
CAND1,-0.008220869059599175
ATXN2,-0.008222529236178366
EXOC1,-0.00822326978334654
COL17A1,-0.008223547218566059
CAPRIN1,-0.008226455301076685
RAB8A,-0.008229714896530321
ZNF329,-0.0082303168915427
POLR2L,-0.00823151849342362
FZD4,-0.008232723531364774
OCLN,-0.008234216894035041
ZNF193,-0.008237042385535843
DTWD1,-0.008238734994131395
FZD7,-0.008242110509509619
OLFML2A,-0.008244504001358564
ITGB6,-0.008250084237642489
SCNN1B,-0.00826743768742531
HGF,-0.008267592681809384
SNRPD3,-0.00826883808251616
NUP37,-0.008271015732184668
XRCC2,-0.008278212153896477
CEP72,-0.00828640074660266
HIP2,-0.008298626223811745
TMEM66,-0.008318761896893533
KIAA1033,-0.008329923188768643
GRN,-0.008331060670916384
SEPP1,-0.008335278778542857
COPS2,-0.008336253446485838
BIRC2,-0.00833856467598139
RBM39,-0.008338692280436625
SRP14,-0.008347788267348217
NUDT9,-0.008350614525353043
NCK1,-0.008350737109460472
GALNT2,-0.008351783281330247
GLMN,-0.008355548939098791
CETP,-0.008356064792122274
HBA2,-0.008358998566852207
TWSG1,-0.008363271781826396
NFATC2IP,-0.008364282584354798
SMARCA5,-0.008365878506869484
MMP19,-0.008367317831144853
PTRF,-0.008367790245144254
ELP4,-0.008368876723964844
FANCI,-0.008372048476942034
ZNF141,-0.008376306543781478
LGI2,-0.008378401070167588
HECTD3,-0.00839326059167773
UBR5,-0.008396691255796193
AKAP10,-0.008406090009397604
TFRC,-0.00840895773441295
PLA2G10,-0.008422092364196785
PPP1R10,-0.008425345628260647
TRH,-0.008427063668328376
TLK2,-0.008432531212015674
SUSD5,-0.008438229665739589
NFE2L3,-0.008443299930839624
HSD17B6,-0.008447575635135792
NECAP1,-0.00845784820868231
APOC2,-0.00846331572662926
DOCK5,-0.008464203113394327
SEC23B,-0.008465507630783355
DET1,-0.008465701440414662
CLN5,-0.008470843417821937
ESF1,-0.008472063179881539
COL1A1,-0.008472852467463208
ATF4,-0.008478093879426817
EAF2,-0.008496538540413195
EPS8L2,-0.008497097403566028
C1QA,-0.008505492184224955
DKFZp762E1312,-0.008506871713584474
PTPN9,-0.008507201936622905
P2RY1,-0.008508256656543076
HPX,-0.008512710043990426
TM6SF1,-0.00851290662261639
CSN3,-0.008514160434535565
SGSH,-0.008516156952647036
ATP6V1G1,-0.008516384201729161
SNCA,-0.008528652114761386
ZNF137,-0.008537622891194556
SQRDL,-0.008538043572472615
PSENEN,-0.008541346134112032
CYP7B1,-0.008541520788943692
UBE2G1,-0.008542710784789753
PSME3,-0.008543066790483054
KIAA0947,-0.008552825655049815
EID1,-0.008553968503663398
FAM129A,-0.008554156569660736
ALAS1,-0.008556477591266817
TSR1,-0.008557251598207253
PPP4C,-0.008561209844453589
ZNF235,-0.008565114352051284
ZNF224,-0.008571069591634258
KLHL2,-0.00857546755954226
TMOD1,-0.008577570166487601
NPTX1,-0.008582503214187616
ZNF180,-0.008586604010717015
CHAC1,-0.00860017482607242
PUS1,-0.008600366411729605
ZNF611,-0.008610033570246077
COMMD8,-0.008621157809503475
TRIM9,-0.00862127217942353
HSPBAP1,-0.00862949269017637
FUSIP1,-0.00862962678261873
ARRB2,-0.008630338736821121
MPDU1,-0.008632630249376622
ZNF552,-0.008639246791843162
AR,-0.008640595367967614
DTYMK,-0.00864241322764344
CCDC44,-0.008643390194593424
HTATIP2,-0.008649704615876184
ASGR1,-0.008650773974925734
CAPNS1,-0.00865382635269442
AOAH,-0.008654280662318877
APBB2,-0.008656260270664549
SLC39A9,-0.008659053693981527
KRR1,-0.008659188361226332
HSD17B2,-0.008659653430841583
IFRD1,-0.008660978119136034
ECH1,-0.008664123609382124
C6orf105,-0.008669135512925643
GJA7,-0.008671363966858643
CHD1,-0.008680376525368941
KIAA0090,-0.008681905197780622
QDPR,-0.008685903079674581
SART3,-0.008686299974566705
ERP29,-0.008699028498148348
STXBP5L,-0.008700544561621133
HSPA4L,-0.008702532117546808
GLA,-0.008702612867872567
DIO2,-0.008705778742681263
GEMIN4,-0.008706035165227525
MBD1,-0.008706759292653157
ZNF702,-0.008709847348737062
LAIR1,-0.008717609453131717
SMTN,-0.008718212253428614
ATP8B1,-0.008719276509379557
ITFG1,-0.008720246822009921
ATP2C2,-0.008721185102282676
BRP44L,-0.00872661128320363
CCDC76,-0.008730298895758874
PGGT1B,-0.008731588936968026
KLF6,-0.008744264469198978
TLR2,-0.00875684701069357
DRAM,-0.00875792954120693
STXBP1,-0.008758416608446895
WDR57,-0.008760323906129078
MPP5,-0.008762138816351923
HK3,-0.008767538494293379
PPA2,-0.008768853056273614
EIF4G2,-0.008771913110221009
PUS7L,-0.008779437451783818
LRP2,-0.008780145358162334
OSMR,-0.008783774047187408
ACADL,-0.00878872475772086
RABGAP1,-0.00879066636908053
ZNF573,-0.0087956695529191
SREBF1,-0.008810193365160446
GALC,-0.008815255296914914
SDHA,-0.00881528227580885
IGF1,-0.008816175116935882
LOC552889,-0.00881827644740948
ANXA4,-0.008819960977002862
MCF2L,-0.008821593588664724
DPEP2,-0.00882440860550963
GOLM1,-0.008825124006205186
POLR3F,-0.00883292896521999
HBE1,-0.00883302570491755
CDKN2C,-0.008838246311035155
HSP90AA1,-0.008839956658344906
ZNF770,-0.008843787527689688
MPDZ,-0.008843831366007705
EHD4,-0.008845116750666415
MED28,-0.008845751195253498
FCER1G,-0.008847295002001878
CCT2,-0.008851088344428505
FSTL3,-0.008852655827187998
EGLN2,-0.008854091942168239
PILRA,-0.008857682165050436
GAL3ST4,-0.008857873450615441
COL18A1,-0.008868307087812109
DUT,-0.008873986100020156
ALKBH1,-0.00887978374337019
MRPS12,-0.008882967878505382
SFRS2,-0.008890159946358295
C14orf43,-0.00889095848514802
PIK3R1,-0.008894781248910945
KIAA0406,-0.00889568002649918
TXNRD1,-0.008896508203609687
PTPRR,-0.008899999283246066
KCNK1,-0.008901103441689092
NSF,-0.008901586566271661
ZNF334,-0.008901624443384836
ATP6AP1,-0.008905592632805165
CDC42EP3,-0.008907710749925137
PHB,-0.008919320466773187
DNAJB14,-0.00892303342133548
TREM2,-0.008923487305262415
PAFAH1B1,-0.00892735721356352
PDE8A,-0.00892925179547909
SLC15A2,-0.00893186539724376
EFCAB2,-0.008933471832970025
IGFBP5,-0.008939428748000267
CEP27,-0.008940632464956454
ATF7IP,-0.008947662682919837
CLN6,-0.00895861567220496
ABCG5,-0.008960505855640897
KTELC1,-0.008967463240408641
RIC8B,-0.008977628136112626
CRK,-0.00897933881228972
BRCC3,-0.008980884764084754
ZNF609,-0.0089822602340422
LUC7L,-0.008982470043755601
PRPH2,-0.00898913931057349
SON,-0.008994169618991956
ABCC4,-0.00900141777995205
FAM64A,-0.009009350884275194
UGDH,-0.009009700289822642
RNF4,-0.009016148062578638
DPYSL2,-0.009016528323173453
SSX2,-0.009026821166410317
RPS6KB1,-0.009036133850544227
YEATS4,-0.009044065722513402
EIF4E2,-0.009046551048837797
CYBA,-0.009049725789533787
ME2,-0.0090519522529558
RFC1,-0.00905805510944651
LIMA1,-0.009063083129153342
NEU1,-0.00907434320056363
FTHP1,-0.009075786192117205
NFKBIB,-0.009078107281146438
PLA2G3,-0.009083753418885026
RWDD3,-0.009085381517302277
IL18R1,-0.009086054055604122
DPM2,-0.009091963132673388
AK3L1,-0.009093724108500413
ZFP37,-0.009094889250958346
SDC2,-0.009096477036016754
SMC2,-0.009103697164430906
TRPV1,-0.009111968801577672
TMUB2,-0.00911229145070199
GDPD2,-0.009118899721708627
STAB1,-0.009126287191261448
LRIG1,-0.009127920143172642
CHCHD7,-0.009129626395581836
SH2B3,-0.009135271920124838
GPATCH1,-0.009136233048160657
C2orf33,-0.009139136931421397
RPA1,-0.009141010887978479
GPR1,-0.00914688379062856
CASP5,-0.009147325508188963
TXNDC4,-0.009149505393337302
WT1,-0.009154385170792076
PLEK2,-0.009158952381521637
PPP2R1A,-0.009163847445909078
SLFN12,-0.00917067341585736
VPS45,-0.0091758708986207
KRT18,-0.0091776054392654
PSMD12,-0.009184129973659973
C20orf12,-0.00919111693808853
RIF1,-0.009191418137222266
TNP1,-0.009191545350215508
GPR37,-0.009199267483252647
IKBKB,-0.009199944404331592
GTF3C4,-0.009202977880645176
C1QTNF1,-0.009209123749737043
SGSM2,-0.00921311979364817
NUP107,-0.009220817023166758
AGTPBP1,-0.009220924615222214
BPTF,-0.00922370328148578
ZFYVE26,-0.009224711281315029
MBD5,-0.00922634920821783
COG4,-0.009227635557734796
NCOR1,-0.009238462551527759
FLJ30092,-0.009248717997840895
TRIM22,-0.009254886358751005
SLC38A2,-0.0092714970288276
CRIP2,-0.009271809879700738
HOXA5,-0.009275823613621071
PLXNC1,-0.009278640305553238
FLJ13611,-0.009283860377030766
APOBEC1,-0.009291912260944018
SIGLEC5,-0.00929386809016723
GINS4,-0.009296903086923606
ITGA4,-0.00929790881936064
UBE2D3,-0.009301470144281863
EPB41L2,-0.009302313571349244
WTAP,-0.009305515285586666
ZCCHC6,-0.009308458655738209
KIAA0355,-0.009309098961772587
MPHOSPH6,-0.009329038746574812
FSTL1,-0.009340036598934466
ISL1,-0.009354886777282743
C15orf15,-0.009362046442886273
F7,-0.009362961858216222
NRG1,-0.009367049348938337
MEIS1,-0.009368270132919692
ITGAV,-0.00937155296472928
SNX5,-0.009371865732022621
SEPT11,-0.009380102541628518
C1QBP,-0.009383091605286048
ARSJ,-0.009384823409648066
IL18RAP,-0.009391447316748616
MAP9,-0.009391872390026852
CASP4,-0.009394654168665825
CLEC4A,-0.009402534049493932
S100A12,-0.009406201244488408
C15orf44,-0.009411260814768825
SMC5,-0.009432821133840377
KIAA0922,-0.009435622751746768
FAM18B,-0.009442015692635973
CFI,-0.009446707127429725
MSLN,-0.009448989985813852
LNPEP,-0.009450445324834383
DIABLO,-0.009453223129749484
