Genes,Gene_Values
SLC35A1,-0.007881999373506273
THOP1,-0.00789411230728819
HADH,-0.007895789850882429
FH,-0.007906187588807075
GPD1L,-0.007910039837180605
GFRA1,-0.00791145997851378
RPL11,-0.007913890730476778
KIT,-0.007915710655178475
COMMD4,-0.007920896528670273
HIRIP3,-0.007921211903044362
BACE2,-0.007921350109039965
RXRA,-0.00792156915055196
TPM1,-0.007933009981502148
TNIP3,-0.007936933749688907
GALE,-0.007944191171609516
LGMN,-0.007944849786890758
PTGFR,-0.007945653199007807
RCP9,-0.007952693950000355
CSPP1,-0.007958588120172347
ATPBD1C,-0.007963568294503518
SRPRB,-0.007964339891090372
FLJ10241,-0.007969002312568635
ACACA,-0.007976147263035959
XRCC2,-0.007997789871981225
MARK4,-0.008000957790938425
PLAGL2,-0.008002236610236075
SGSM3,-0.0080059921793973
PARP16,-0.00801150915312369
PSMD13,-0.008012735716577447
OTOR,-0.008019490811544832
EPRS,-0.00802007003832482
C4orf15,-0.008023331303750193
PEX11A,-0.008035791231408537
SLC25A14,-0.008036493716346927
LY96,-0.008037754080081285
CDK9,-0.00803966599925824
EPN3,-0.008042238138585261
P2RY1,-0.008052800255539326
ATG12,-0.00805678006143855
PHF11,-0.008059725531447801
HOXA4,-0.008065686388630451
RPL7A,-0.008065707522399615
CTSD,-0.008069324255319244
FZD1,-0.008073013766082604
SECTM1,-0.00807958094764976
MET,-0.00808137519295137
LARP1,-0.008082684659051636
PSEN2,-0.008083538440170162
CLU,-0.008086468911619038
HSPB3,-0.008086991088099453
PIGB,-0.00808994660148686
NAP1L1,-0.008089947761586152
SLC25A24,-0.008090173400123074
ETV7,-0.00809407923723225
DNAH9,-0.00810484774516519
HMG20B,-0.008115464863360341
FGG,-0.008116434880766204
DAZ4,-0.008126018188903015
COQ7,-0.008136457951000568
MYCL1,-0.008141370498272823
WDFY3,-0.008143409378978199
LRRTM2,-0.008145556312204042
FIS1,-0.008147573867678146
DHODH,-0.008147674574959131
STK10,-0.008149731477423263
SLC22A5,-0.0081498464449244
GEMIN4,-0.008152911515749345
KRT85,-0.008155416380732137
SLC35B1,-0.008156233054146943
UTP15,-0.008160883341812796
BAI3,-0.008163656637146915
FDX1,-0.008165490801953279
ARL4C,-0.008168872572002958
ADAT1,-0.008172466591172508
LOC26010,-0.008173333886273027
RHOG,-0.008178651896523196
CD2,-0.008180225197306486
SIRT2,-0.008188287418059468
GABARAP,-0.008192244581425827
VASP,-0.008193178339120765
KIAA0101,-0.008197070923727973
HTR1E,-0.008202284558555597
FAM3A,-0.00820544546929288
COX4NB,-0.008209524465795679
FAM128A,-0.00821403136010121
C18orf22,-0.008215342048535483
BCAP31,-0.008219522385019488
SARS,-0.008223567688269184
MED22,-0.008239831997786232
CSAD,-0.00825205554307807
CD177,-0.00825442269882234
P53AIP1,-0.00826255475861624
RNF111,-0.008270107035436392
PSMD9,-0.008278928686762879
APBA2,-0.0082898239840761
TAOK3,-0.008291432620675778
SLC25A32,-0.008293478175869654
CYP11A1,-0.008316954051114354
ZNF124,-0.00831745721914383
POLH,-0.008319683161566895
UBE3A,-0.008335475202108415
TAGLN3,-0.008335516271060515
COMMD3,-0.008341199481795531
S100A13,-0.008342326055497899
KIAA0265,-0.008348210221545999
ADH5,-0.008364383758702867
NCKAP1L,-0.008369094259931934
RSL1D1,-0.0083703196904653
STEAP3,-0.008382985916080466
C1orf63,-0.008385773105732703
OAZ2,-0.008399943632729908
CNN2,-0.008404771185475609
SPG11,-0.008405773821619455
PNMA1,-0.008413498995549192
CFDP1,-0.008413670658645817
HOPX,-0.008416287609207885
DUSP5,-0.008416795072790813
C19orf15,-0.008431086163310095
GDI2,-0.008442411400967695
ITGAX,-0.008445598899484142
MFSD5,-0.008464335408107208
PYCARD,-0.00846522242798325
STK4,-0.008468558906245583
EXTL3,-0.00846891391437284
RHOBTB1,-0.008474917982847992
HLA-DMA,-0.00847970777633139
ASAH1,-0.008481632315679274
ZNF510,-0.008486110385665798
HSPA1A,-0.008487325819125176
USP16,-0.008494663255951334
TSR1,-0.008497275923652221
GPR172B,-0.008498093895654632
SNN,-0.008503506764150692
SHMT2,-0.008505870161689253
SCARB2,-0.00850806189151454
SNRPB2,-0.008510705793560223
BRIP1,-0.008511417373931497
ATG2A,-0.008518201520100325
DYNLRB1,-0.008519858192818582
ITGB1BP1,-0.008519887329948402
APH1B,-0.00852356424215414
G3BP2,-0.008523641147473164
HARS,-0.008524305106738059
TMOD3,-0.008531849568715609
TMEM66,-0.008539151711952278
TNFRSF17,-0.008544307098011635
ME1,-0.008547538437665462
ASGR1,-0.008557582359502639
PTPN4,-0.008559444425177136
DPM2,-0.008566203501232073
PHACTR2,-0.008572207989832716
C1orf217,-0.008580800453420705
OMD,-0.008582701813989312
RUFY3,-0.008585607505009911
ACTR5,-0.008586475916117815
NFE2L1,-0.008587064271308469
DNAJC10,-0.008591840838987891
NUDT18,-0.008594852541435289
RCBTB1,-0.008609235144802444
CLGN,-0.008648317263356659
SPTB,-0.008649949568791435
HMGCS2,-0.008651031875717469
FNDC3B,-0.008651209332752147
NTAN1,-0.008661539404100147
TMPO,-0.008670711881456124
TAF9,-0.008673054911768034
GSS,-0.008681374923243423
ATHL1,-0.008682846837966617
CAMSAP1,-0.008685216978026242
DDB2,-0.008685974750874183
BAG4,-0.008686686680985062
SERPINB1,-0.008690209283006076
KCTD9,-0.0086925557676548
KLHL12,-0.008696426311686612
DET1,-0.008697936192476687
SKAP1,-0.008699827829665552
NLRP2,-0.008711528390488268
PSMB7,-0.008716615146151224
DAZL,-0.008718536423012199
CYLD,-0.008725740720954153
ZNF451,-0.008736705473746645
CSRP1,-0.00873762444772427
TSHR,-0.008738543914392528
SDAD1,-0.008752708314755478
CLCN6,-0.008755456616383921
AARSD1,-0.008756032656915286
ZDHHC7,-0.00875649573883649
UTP20,-0.008759881974658627
KRT16,-0.00876534421025348
RTN2,-0.008767597297004312
NUP62,-0.008767950531556943
RP6-213H19.1,-0.008775310693157283
CYP2A6,-0.008783483664756161
TTF2,-0.008783857826046428
ZNF34,-0.008785773543864268
PSCDBP,-0.008786861605535006
SLC27A2,-0.00878696139476695
FDFT1,-0.008796580470588167
PANX1,-0.008797123722248402
CIZ1,-0.008797687050732585
BLCAP,-0.008798618417148374
SMARCC2,-0.008800688200574511
NVL,-0.00880129131270697
METT10D,-0.008807098630926383
LSM7,-0.008814680354677883
ATP6V1H,-0.00882096861343938
C19orf24,-0.008828064560501996
ACP5,-0.008836178919431805
NXT1,-0.008840009218835846
ZNF536,-0.008846899661354971
BEX4,-0.008848864745162851
UTP14A,-0.00885241541050921
FAHD2A,-0.008863274382676364
RRBP1,-0.00886799009362742
SLC7A5,-0.008888778629610641
DUT,-0.008897295370294564
TSC1,-0.008897615000822971
GADD45G,-0.008897743546373677
KLRB1,-0.008898051718752088
CTSK,-0.008898481921713974
DUSP1,-0.00890187851204005
PTCH1,-0.008903735179130663
BHLHB2,-0.008916618623914211
PLEK2,-0.008917519226764412
CDH6,-0.008926079180720204
RAB25,-0.008927840030126291
KIF21B,-0.008929650273141947
KIAA0701,-0.008930616955252943
GZMK,-0.00893734909957224
GTPBP2,-0.008938233764777202
CLEC16A,-0.0089386906175587
USP20,-0.00894494409964014
RPL4,-0.008950144638293772
KIF1B,-0.00895455860649418
DCTN6,-0.008955877157475606
MARCO,-0.008962381263301395
WNT5B,-0.008967516037734106
PPP2R4,-0.008976438209276016
DERL1,-0.008980452016855517
ARNTL2,-0.008981070336153163
GTF2IRD1,-0.00898294079162151
COL16A1,-0.008988084673817833
NR0B1,-0.009002375888293886
SNX5,-0.009004905799760094
ABCF2,-0.009008520585647682
YARS,-0.009009148607193039
C1QB,-0.009013185848545019
IGSF3,-0.009014149497142484
ZNF248,-0.009019609688568951
TSPO,-0.009021037937409446
HLX,-0.009028846310580806
TRMT1,-0.009029369087805092
ZMYM1,-0.009034163071470536
USP9Y,-0.009034931492209746
STC1,-0.009042096515466863
STMN1,-0.009042900309486452
RGL2,-0.00904574930412166
SC65,-0.009046752747644564
PTDSS2,-0.009046851231839776
HSD17B2,-0.00905060416508489
B3GNT2,-0.00906428915901022
DNM1L,-0.009065146559783457
PUS7,-0.00907082556468759
TXNRD1,-0.009071693553535723
LEPROTL1,-0.009077411745586897
AHDC1,-0.009078969900398281
RICS,-0.009080581812907582
MTDH,-0.009081490402392518
GCDH,-0.009086793575255266
XPO7,-0.009096144057365403
TTC13,-0.009100385026474022
ARHGAP19,-0.009107270592292003
C6orf97,-0.009107989374243014
TRMT12,-0.00911494754103693
DENND1A,-0.009116263483339545
RASAL2,-0.009117373565816536
RMND1,-0.009121405057428316
CCNE2,-0.009145769894423025
GPR88,-0.009146071179252164
IQGAP1,-0.009167361403996294
EI24,-0.009173381610512042
LYST,-0.009187128846283279
MRPS15,-0.009198469145909232
NRXN3,-0.009202182977651388
CES3,-0.00920226384355001
ZNF557,-0.009204218867690437
ITCH,-0.009204542791038087
BBS5,-0.0092069878485067
CRISP2,-0.009210068355553817
ETFDH,-0.009212169342117072
HSPA4,-0.009212526932237687
CAPN6,-0.009220559319913531
RGS4,-0.009220981485201507
PPP1R12B,-0.009230965652670283
MCC,-0.00923149432680479
PTGER4,-0.009232662058794625
CCND3,-0.009233211626409556
FLJ30092,-0.0092393488564938
SLCO2B1,-0.009244856464504774
ATP13A2,-0.009253483872263641
LRFN3,-0.009254914626072619
GALNT12,-0.009256146533121965
NDUFS2,-0.009259250149471963
ZNF696,-0.00926227813161311
ZNF16,-0.009267527453684114
ISG20L1,-0.009274726269384581
ATP5L,-0.00927472972443393
MMP2,-0.009282326765392113
H1FX,-0.009283840964724144
CD40,-0.009295896700567092
SEC23B,-0.00929776689267468
RIPK2,-0.009298408481358671
SCAPER,-0.009299682855431698
P2RY13,-0.009302834773654886
PSMA4,-0.009303266742259767
AKAP8L,-0.009304366610852252
ETFA,-0.009308453060156204
HBB,-0.009308491131393782
APOBEC3A,-0.00930879988519624
CARS,-0.00931990187654866
SLC16A4,-0.00932266885730162
GATA4,-0.009324680148633049
SMURF1,-0.009333507665585189
CYP2A13,-0.009336352923399295
HSD17B11,-0.00933694981548691
ROM1,-0.009338358605969637
IFT122,-0.009340212236809557
IL22RA1,-0.009341188727043169
CXCL3,-0.009345962325128866
CALCOCO2,-0.00934603983750617
SNX24,-0.009348572653255128
TLN2,-0.009355708605961561
LPHN2,-0.009376875185100476
NFS1,-0.009378716925951623
C21orf59,-0.00938208733883695
TAF1B,-0.009388245005607341
FANCI,-0.00939028657764269
OSBPL11,-0.009396011621563257
LGR5,-0.009397360655164864
CLNS1A,-0.009400959923014526
CIB2,-0.009402374118594787
CGGBP1,-0.009408019197650008
HLA-DOB,-0.009410680790074923
POLR2I,-0.009413498046956924
KDR,-0.00942977720789987
EFHC2,-0.009434161979898097
ZDHHC18,-0.009435830401720602
BAX,-0.009437474374257869
HOXB9,-0.009440246579089224
RUNDC3B,-0.009442260606820865
POLR1B,-0.009460978242290304
C1orf107,-0.0094612921042491
ALDH4A1,-0.009480424436822364
VASH2,-0.009484908615091225
HIVEP1,-0.009486769837086517
FAM46C,-0.009488026282165536
C3orf58,-0.009493169074047573
ZNF423,-0.009497082943233566
ANKRD7,-0.009505374433474845
DUSP3,-0.009508379733251538
NEDD4,-0.009515953246945812
MAP9,-0.009517130613008445
SLC22A4,-0.00951789176400296
EIF3F,-0.009523097314152787
FUT4,-0.009532319288107684
ATPIF1,-0.00954587951493649
BCAS1,-0.00954620089625316
TUBGCP4,-0.009549124616458219
BMS1,-0.009554757787598527
MFAP5,-0.009557999532007288
B3GALT2,-0.009558436767478811
SFI1,-0.009577979912206788
XRCC4,-0.009594066377387092
USP6NL,-0.009594387014520723
CA6,-0.009599307254354258
SPEF1,-0.009602096614493785
SCG3,-0.009602989322450116
NFASC,-0.009611840207707402
MRPL13,-0.009616547883102072
MXD1,-0.009618480522083176
BZRAP1,-0.009626641381647559
SREBF1,-0.00963591557453034
UTP3,-0.009637213324320444
ZNF706,-0.00963759306241015
BLVRB,-0.009644620419311184
FEZF2,-0.009649917327719939
KIAA0753,-0.00966203232748615
AYTL2,-0.009662894877923288
MAFB,-0.009666065796730695
CLN8,-0.009673141487164449
FANCF,-0.00967773838257263
RALGPS2,-0.009679106457820864
RAB13,-0.009683018496364281
ST5,-0.009689504602311569
PNPO,-0.009706869267185107
DNAJB6,-0.009709626741579264
RASSF2,-0.009711841594861888
HHAT,-0.009713516860925486
LRMP,-0.0097156433859646
CAPN3,-0.009715772043040432
WDR37,-0.009722343348808204
C1QBP,-0.00972722217715828
HOXB3,-0.00973178787671158
ZNF493,-0.009743494780378954
PER3,-0.00974947333630514
FUT2,-0.009749743056227242
SECISBP2,-0.009756565584529274
RSU1,-0.009758156272632405
UCHL5,-0.009758183759750697
CD1E,-0.00975985526374033
B4GALT3,-0.00976348639233979
COPS2,-0.00977321102141151
GNA15,-0.009775281732638481
KLHDC4,-0.009776820703442345
ZNF556,-0.009778458586819723
DENND3,-0.009781470905475181
KIAA0196,-0.0097914326830772
STAP2,-0.009809078928740365
TRIM2,-0.009809613840791957
RNF130,-0.009816790265277597
CIAO1,-0.009817207584557527
TMEM165,-0.009821075547580388
CCR5,-0.009828025336829787
OLR1,-0.009878520420724405
GLRX2,-0.009879787643699095
TTC26,-0.009891962573649824
APOBEC3C,-0.009891968409877402
LRRN3,-0.009900803126483174
MAPRE1,-0.009902233470008133
DPP4,-0.009902808993786356
EBI2,-0.00990413598559399
C1QA,-0.009913890023078119
DDX39,-0.009918306187172217
CSNK1G1,-0.009920492892953348
CTSO,-0.009928640463529089
DACT1,-0.009929369966879507
SKIV2L2,-0.009935632553411157
AKR1A1,-0.009937866266136346
TMEM127,-0.009937943094527028
CENPB,-0.009941393893552352
CHST4,-0.009950015041601779
PITPNC1,-0.009959027304086928
C4orf30,-0.009961308715914682
RBBP8,-0.00997230018073685
CTNNA2,-0.009975177290087104
SNUPN,-0.009976675852115053
MRE11A,-0.009979672070534894
HNRPF,-0.00998831264349216
DMXL1,-0.009994351410783186
C10orf18,-0.010045369363584163
KIAA0423,-0.010046666678780106
C14orf139,-0.010062840494033819
FES,-0.010081192837514331
COPS5,-0.010082385584171549
PSMAL,-0.010093630238067353
HDGFRP3,-0.010097178134484791
CABC1,-0.010109149849729502
RUSC2,-0.010113323808039382
PLAUR,-0.010114122362830663
TBC1D2B,-0.01011609038940827
DCPS,-0.010119787528042705
CDH17,-0.010123821261365181
PSD3,-0.010130190067995806
TGM3,-0.010141631250336989
TM6SF1,-0.010141996503354192
DLX5,-0.010145941302144036
GCSH,-0.010146042303961366
ISL1,-0.01014805825119746
HIST1H1D,-0.010149693421030549
LIN37,-0.010153211946981775
THBS3,-0.010159659832423491
APOE,-0.010164828321256286
DCTN4,-0.010175797861017693
TCF12,-0.01017864274419533
ERBB2IP,-0.010181503884596365
RNF43,-0.010183806401453971
SEC61B,-0.010185197209160996
ETV4,-0.010186445104334379
CLDN3,-0.010193218354989745
SNF8,-0.010195586210620458
IFI16,-0.010196887380840257
SLC31A1,-0.010199887660942921
DCC1,-0.01020231662797391
S100A10,-0.010217804776797193
MLL,-0.010218840387345062
C20orf42,-0.0102217516463817
TJP2,-0.010223308850072253
ITM2A,-0.010234183805519487
RAP2B,-0.01023493132769972
CCL11,-0.010236291207059664
LAP3,-0.010247021619607355
GRAMD3,-0.010248192508720923
CRNKL1,-0.010248222922582097
GSDMDC1,-0.010249388179627146
ZW10,-0.0102635145911166
EXOSC4,-0.010264356827488517
PPP1R3D,-0.010268624939880719
WDR78,-0.010268932900399175
PDLIM2,-0.010271225200640272
SUSD4,-0.010274713476168294
CEP57,-0.010276844078974287
TAF1C,-0.010279426185847715
LRRC14,-0.010285970424417227
NHLH2,-0.010288501726283279
CCKBR,-0.0102893107810403
HTN3,-0.010292480178240379
ASCL1,-0.010294395257358918
C19orf2,-0.01029635499568597
MATN2,-0.010311178882738076
PEMT,-0.010315356740325778
DZIP1,-0.010317553527320378
CNOT7,-0.010321037109253813
CLK3,-0.010334303380127531
KLHL9,-0.01033988049180286
AATF,-0.010341283300146003
RUVBL2,-0.01034297261473933
NAP1L4,-0.010347159767871612
ATP6V0E2,-0.010347543327850667
CSPG4,-0.010348946357795145
CLSTN2,-0.010351832551341091
TSPAN6,-0.010352709990347953
NOLA1,-0.010352924160562698
ARCN1,-0.01036999591891685
RGS16,-0.010371924613714143
PRKDC,-0.010381582508872667
CLIC2,-0.010391911398181448
SCD,-0.010397100949047942
UPK3B,-0.010397895914130777
C9orf16,-0.010398081913996363
HSPC111,-0.010398436769630192
C11orf80,-0.010405218210118031
TIMM13,-0.010405306784306383
LARS,-0.010412939607977309
DCN,-0.010415878678994194
SYNGR3,-0.01043524293166969
DNASE1L3,-0.010436025151600867
PI4K2A,-0.010448109991492677
PLP2,-0.010453562836209797
EIF2S2,-0.010456541733668688
RPL8,-0.010458878258625034
GRB7,-0.010464832166402406
EGFL6,-0.010475323721806375
SLC22A1,-0.010477597035407661
RASSF4,-0.010478065147843373
EXOC1,-0.01048272901828196
C19orf29,-0.010483670381978356
LOC23117,-0.010491858117367652
RNF34,-0.010496728968853139
KRT10,-0.010510621248946302
FCN1,-0.010511135577236482
IGSF6,-0.010513295507219852
RPP38,-0.0105135407988567
GZMH,-0.010513894567382508
PARP12,-0.010520443660640963
MSH3,-0.01052232996040137
INTS8,-0.010522396873868144
RNF141,-0.010524860075632917
GLI1,-0.010528432250464318
TRIB3,-0.010532380706982784
FLJ22167,-0.010533153565662277
ATP6V1C1,-0.010541719703748152
BDKRB1,-0.010542859497809181
LRP2BP,-0.010549278918590248
DFNB31,-0.010549417246346579
FLJ11506,-0.010554200192648227
HSPB8,-0.010554883183316982
NR3C1,-0.010560346403482357
TOR1AIP1,-0.010568337671683558
ZMYM5,-0.010570401729917458
GINS2,-0.010573204589706587
C20orf27,-0.010576776578366536
TAF5,-0.010582524414216773
CAV2,-0.01058530940262991
MAST3,-0.010590406636897946
CEP350,-0.010593142563379208
HSD17B8,-0.010600233881719037
DNAI2,-0.010603778200845303
RPUSD2,-0.010617028513856432
CRAT,-0.010617546733853503
CLPP,-0.010625461206140798
HIST1H2BG,-0.010630297275092892
BTC,-0.010634197187784154
RTDR1,-0.010635287957332207
CCNB1,-0.010651255631830586
DBNDD2,-0.010651928649628562
XPO4,-0.010659034058245807
SLC35E2,-0.010661547718822733
ARIH1,-0.010663969503766958
ZNF446,-0.010676059710716411
SH3GLB2,-0.010690440332798184
ELL3,-0.010691934849759553
TGIF2,-0.010694079941629199
TRIO,-0.010696887700050981
SAR1B,-0.010698936529931905
MAGEA12,-0.010699700935294874
PDIA4,-0.010704809331795273
ADAMTS5,-0.010715977258904129
ATP7A,-0.010716345070518543
IQCH,-0.010739396082154844
CES1,-0.010740799077495351
PPOX,-0.010753215911781175
FLJ20254,-0.010756031139339942
CD19,-0.010771840053216153
TCIRG1,-0.010773227080420889
PDE8A,-0.010776388308118895
MCM10,-0.010780651434595374
CAPRIN2,-0.010781778586459647
SLCO5A1,-0.010785193414480908
GJA1,-0.010792863086040704
LPHN3,-0.010808986785294067
BYSL,-0.01081970821009735
ZNF324,-0.010821507298817664
ANKRD10,-0.010837357703601272
IGKV1-5,-0.01083786599374658
FCGRT,-0.01084981035168906
VPS37B,-0.01085252917066633
HPSE,-0.01085401728465936
ZBED5,-0.010855787393619934
ZNF395,-0.010855977425983439
TLR4,-0.010867354801668576
LPGAT1,-0.01086887319099365
TFCP2L1,-0.010869503525268933
ZNF468,-0.010869529611390864
CBX7,-0.010869823697953418
PLAU,-0.010871574128807232
LAD1,-0.010873264834606315
UGCGL2,-0.010882235822580166
TFDP2,-0.010885848222802277
CCBL1,-0.01089295618456652
POP7,-0.0108982959571341
SRI,-0.010900872963132592
CA8,-0.010908120187143397
RUNX1T1,-0.010923145785994513
HIG2,-0.010942393609196388
YAP1,-0.010947629112151202
HLA-DMB,-0.010952253923685176
DNALI1,-0.010968731335254226
S100A9,-0.010973763789831779
REXO2,-0.010983020243653708
C1orf103,-0.011000028815057603
FLRT3,-0.01100818508520504
FASTK,-0.011020044190685321
CSNK1G2,-0.011036549934199558
CCNG2,-0.011038243198044171
CRIP1,-0.011039680183371404
LOC728215,-0.011050754083474564
PRRC1,-0.011050909167988817
FGF9,-0.011054366591723675
MUC5B,-0.011063371213219632
FGFR1OP,-0.011069532178671643
CSK,-0.011073147980250544
AKAP13,-0.011082144740774008
CCDC19,-0.011087301848944157
DCUN1D4,-0.011092619344372718
VPS11,-0.011093655683254657
TKTL1,-0.011096898968792599
ERBB2,-0.011100602492303418
VPS39,-0.01110100730545002
JAKMIP2,-0.011101662840679411
WDR3,-0.011120809454826061
CA11,-0.011122378908720575
C20orf30,-0.011123228217890005
NEO1,-0.011123933055017595
BACH2,-0.011125977453622165
CAPN2,-0.01112995897598771
EEF1D,-0.011131886889209656
TEX10,-0.011157603148602873
PEX7,-0.01116486008255159
CD207,-0.011167833358878936
HSPA14,-0.011169839160896393
LIPA,-0.011171721810311825
IGSF1,-0.011173090965882227
CD300A,-0.011174050509846037
EXOSC5,-0.0111741761511209
TST,-0.01118313991352103
EZH2,-0.01120532312393451
TXNDC15,-0.011216119685682344
TESK2,-0.011218895118003334
ANKRD11,-0.011221322258745718
HDAC9,-0.011243385081844007
PAQR4,-0.011248307562179833
VPS54,-0.011253409529733305
RAB6B,-0.011260367832091469
NUAK1,-0.01126279135346948
NQO1,-0.011269870017521513
CEP290,-0.011277218751187664
PC,-0.011277634663410526
DNAJC17,-0.011279342308244336
SEPT8,-0.011292589762113222
DPEP2,-0.011294989538448971
SLC46A3,-0.011296879631677517
CEP152,-0.011297386474074196
CEP135,-0.011301421861402473
PDIA3,-0.011311550404007695
SATL1,-0.011312385903499067
TMED3,-0.011322475625227032
FOSL1,-0.011332442635410306
DGKA,-0.011334529974610147
TNFAIP8,-0.011338866255316438
SAP130,-0.011344026884476603
CDC16,-0.011352669359328802
TRPM2,-0.01135838213504814
IL1RN,-0.011359768717785487
MAP1LC3C,-0.011360300896803042
POLR2B,-0.011363256716057275
PHGDH,-0.011363712152606908
EVI2B,-0.011377785217307087
SSNA1,-0.011387391886331817
AGBL2,-0.01139561061112212
CENPC1,-0.011400283485506979
NRGN,-0.011402677730474212
COG7,-0.011409916332226634
FAM130A2,-0.011410447138481099
ABCC3,-0.011428065314468317
GSTA1,-0.011432426163002293
CDSN,-0.011439377811233291
FOXO1,-0.011444524247079401
FAM20B,-0.011456963281773884
GDF15,-0.011458027208253263
RBMS3,-0.011460087018241971
PLA2G4B,-0.011466440369168673
PIPOX,-0.011468012849624754
GLB1L,-0.01147414124949279
RALY,-0.011477618005540138
SET,-0.01147944688173137
FAM5C,-0.011479799953592768
NCF2,-0.011486576450183849
MED18,-0.011492655759048164
SATB1,-0.011493540690927017
NUP93,-0.011497790306180361
ATOX1,-0.011512012974780201
STEAP4,-0.011513818940558068
IER5,-0.01153035998155528
CSN2,-0.011531749726369226
ACN9,-0.01153456424518851
UBE1L2,-0.01155304065433839
F12,-0.011553280394442249
HRASLS3,-0.01156333637646804
SEPT6,-0.011572191399007397
MRPL46,-0.011576412103638712
C6orf108,-0.011580508900117687
PEO1,-0.011585764174241247
POU4F1,-0.01159469320098274
ANXA3,-0.011595716263291143
DTWD1,-0.011603605333999727
MAGEL2,-0.011603833467213887
SCG2,-0.011603990227653632
TLE4,-0.011614797796767554
WDR12,-0.011615944060097487
C15orf39,-0.011646743729776036
FER1L3,-0.011646924379895285
SCTR,-0.011655429213743783
LRRC49,-0.011668417080311563
DHX38,-0.011679876669663464
RUFY1,-0.011682600840017744
CST6,-0.01168913194879673
CORIN,-0.0116893996289646
RBM35A,-0.011690252390533422
CLK1,-0.011706355783844158
NAP1L3,-0.011734786734173283
EEF1A2,-0.011745615839853313
WDR45,-0.011747449533348981
PRMT1,-0.011748886464369885
SLC31A2,-0.011770100773480934
FST,-0.011775035986271347
PANK2,-0.011776179884589838
CCPG1,-0.01178193625955844
CHP,-0.011785287604667743
SRD5A2L,-0.011804953040666926
IL8,-0.01182400320183624
ZNF764,-0.011857307591974283
NUDC,-0.011857975602201108
SLC27A5,-0.011861669522456405
MYOM2,-0.011890119322361633
HYPK,-0.011892139359098773
FAM108B1,-0.011909412387723306
POP5,-0.011915018797363841
TNRC5,-0.01192096975071781
IFT81,-0.011922288986483658
AMOTL2,-0.011939689949359357
CRYM,-0.01194329806151431
EIF6,-0.011955637489260462
VPS13A,-0.012002394412151939
FLRT1,-0.012006783970896207
ABHD11,-0.01202271460345886
CCL17,-0.012026083575700227
NID2,-0.01202752684186667
COL5A3,-0.012028288379139353
ADPGK,-0.012029854996435994
SEMA6D,-0.012030619328718775
DEPDC6,-0.01203683355558214
PLCE1,-0.01204274140799863
HOMER2,-0.012051078203682767
DPP6,-0.012057599878928451
ZNF552,-0.01206566279083596
GMPR,-0.01206576853349774
PIAS1,-0.0120669542294802
MCM4,-0.012091779629591905
ZNF783,-0.012091796760454158
PHACTR4,-0.012092707422452564
UGCGL1,-0.01209399784565239
MTMR9,-0.012103147155494012
C16orf33,-0.012111174964668474
TUBB2B,-0.012115787401249863
HECA,-0.01212186055313957
ARPP-19,-0.012124307056138381
HTR2C,-0.012131841425413625
DPY19L4,-0.0121498348972203
RABL5,-0.012149874658888497
CHORDC1,-0.012153140171283345
LIG1,-0.012158833744728668
BICD2,-0.012163026491972095
LRRC23,-0.012172687748540073
RNF39,-0.012195276426156473
APBA2BP,-0.012196241925949845
BRD3,-0.0122020628532299
ZBTB25,-0.012209108248589213
ANKRD49,-0.012211142210637325
RND3,-0.012211798506858187
SURF1,-0.012220318379676022
SCPEP1,-0.012221995705174718
ATF7IP,-0.01222687221326539
IFT88,-0.012227340649061877
PTPRR,-0.012232184423123163
ANXA1,-0.012235350399663163
HYOU1,-0.01223753131149285
HARS2,-0.012240081490356755
CTLA4,-0.01226794904728746
AARS,-0.012282493720238116
UPP1,-0.012288474406383964
FMO4,-0.01229329870019378
WDR67,-0.012303170857786197
ZNF532,-0.012309453996102835
NOLA3,-0.012309647474658505
FUCA1,-0.012313228630458032
TP53BP1,-0.012337998145467339
PCYOX1L,-0.012340337456758065
ZFP36L2,-0.012355169783992556
FOLR3,-0.01236244221436639
ATP1B1,-0.012366034374981376
MRTO4,-0.012375365330638577
SRP72,-0.012376348974275907
TMEM24,-0.01238471470446531
CD8B,-0.0123885208298656
RHOD,-0.012399243715097196
NUP88,-0.012404502934315755
SLC16A6,-0.012409814776458054
PTGES2,-0.012415572310277961
CD3D,-0.012416873605591894
REC8,-0.012420480359993144
IRF5,-0.012427948685234376
FOLH1,-0.01243113656524847
NRXN1,-0.012436634945584722
PFKP,-0.012437791655993029
IFT57,-0.012473801474454468
HTR2B,-0.012497172183916454
DENND2A,-0.012499330054897867
SOAT1,-0.012499668717675003
TMEM80,-0.012503587370069718
ELOVL2,-0.012519075622367
LCMT1,-0.012522061249503554
BLM,-0.012530704674515286
TOR1A,-0.012533360008053579
ZMYND10,-0.012539567676678272
C20orf19,-0.012546335958992032
MNDA,-0.012568343975516903
FBXO17,-0.01257251645559518
LCMT2,-0.012594891778805165
TTF1,-0.012619790722831387
DPAGT1,-0.012635063566951718
GJB5,-0.012636809338971978
CDK7,-0.012642737595507837
CALML3,-0.012648349388583785
GYPC,-0.012675711642670524
OXTR,-0.012693488358946757
KLF7,-0.01270510634015596
CUTL2,-0.012708019207209108
BST2,-0.01270945920733406
EHD4,-0.012717805327975836
CSPG5,-0.012721164684599216
COPZ1,-0.012737396153185539
PHF15,-0.01274473377228661
PDE8B,-0.012750474589256182
RBCK1,-0.012751209964828817
TPX2,-0.012755315354721576
CP110,-0.012758378642394833
