Genes,Gene_Values
IL12B,-0.003749523142405231
SLC26A10,-0.003752404258203698
UCK2,-0.0037556513962974485
OGFOD1,-0.003757503266464292
GAD1,-0.0037606466155063354
SHANK1,-0.0037609812516275144
KIAA0256,-0.0037635501807630543
HCCS,-0.003765967824243375
DERA,-0.003767340157854829
TNRC15,-0.003768281229506389
MYD88,-0.003770759696203421
UBA52,-0.003773550695360956
LRRC14,-0.003774040455549313
TAF7,-0.003775036224955971
BCAS2,-0.003780656555783313
CPLX3,-0.003781548517373195
APOC4,-0.0037833460900959016
DTNA,-0.003783532320004954
DNTT,-0.003784719835665077
C14orf135,-0.0037873862221458163
MMP15,-0.0037875658709558744
CRHBP,-0.0037886575149095876
SLC30A9,-0.0037887529118010104
RECQL4,-0.003791096209036168
CD160,-0.0037918510032110557
GNAL,-0.0037920591902968442
PSMB2,-0.0037921261141576983
TM2D1,-0.003792288422194096
EFNA2,-0.0037928120880768115
BTK,-0.003792924041245376
TNFAIP6,-0.0037929710928081826
TEP1,-0.0037929861160670413
GDPD2,-0.00379304307871892
RPL13,-0.0037940096824776097
CNR1,-0.0037968218946668442
ORC1L,-0.003797023583873862
BIRC4,-0.003797842892303176
RAD54L,-0.003800524383978587
FAM63A,-0.0038024674162391294
DPYS,-0.003805785293007798
FGF23,-0.0038148039879506643
CSF2RB,-0.003815023063736097
EXOSC7,-0.0038165392468060277
TNNI2,-0.003820042953737716
RPS23,-0.003822064600891403
SETD2,-0.0038236679341386495
C6orf130,-0.003825046123159423
RPS27A,-0.0038250718568913966
FBXO22,-0.003826089742607991
RAB35,-0.0038300779898584074
FGD1,-0.0038332525649789825
EIF3H,-0.003838061050748258
LPHN3,-0.0038406568659735546
EDG8,-0.0038410525577430984
ATP6V0B,-0.0038422636363383096
KPNA3,-0.003844208339672827
PKN1,-0.0038468744120332427
MCC,-0.0038476876226420558
ISG20,-0.003848362899123816
KLHL23,-0.0038545451749552456
MRPS18B,-0.0038557143509462097
KIAA1641,-0.0038576312468622674
MRPL48,-0.0038590531212514155
LILRA2,-0.0038619074197570806
NDUFA10,-0.00386261920808641
IRF4,-0.0038630473349149015
NSFL1C,-0.003863133279319195
FAM105A,-0.003863269636422017
SPAR,-0.003864031437459755
OASL,-0.003869591388387441
MYLPF,-0.0038705016844473397
RAB6IP1,-0.003870820807294882
NECAP1,-0.00387546294013314
PTCD3,-0.003875798990922139
KIAA0408,-0.0038766340813725987
AK2,-0.003880896753352977
CRTAP,-0.0038836487776438802
ANAPC5,-0.003888290154594773
IL12RB2,-0.003895500137618934
NUP214,-0.003896921066085051
ACTL6A,-0.00389830374451455
LSG1,-0.0038995248244768767
KBTBD11,-0.00390005362106065
KIAA0152,-0.0039012682667588666
EIF2AK3,-0.0039042494033928892
KIAA0556,-0.003907328091813201
IL1B,-0.0039080890915450615
PHF20,-0.003909616281440698
DNAI1,-0.003910876549056284
TBX1,-0.003920045946645445
NIPBL,-0.003924692093684763
CRLF1,-0.003926114906501491
ZNF195,-0.0039316275162824006
TMED7,-0.003932130181411989
PRAMEF10,-0.003932772099639656
ACCN1,-0.003933456517482442
CUL2,-0.003936421898266284
EFHA1,-0.0039415288959735156
UNC119B,-0.003945911166023678
C11orf51,-0.003951036648624165
TRIM21,-0.003953687932117162
RCHY1,-0.0039539264885450716
OSMR,-0.003956395644479138
C14orf172,-0.003957618620725227
EHF,-0.0039604806113390035
SLC9A2,-0.003961276805566412
DNAJC3,-0.003961866435185398
OGDH,-0.003962764179746618
SCYL3,-0.003964175881998497
GJA9,-0.003964656492329451
WDR57,-0.003965394353436337
C20orf32,-0.00396686160947211
RAB40A,-0.003969831750208587
CAMSAP1,-0.003970222352507805
TBC1D2B,-0.003973156362399218
ANXA7,-0.003975121699884053
MAGOH,-0.003975538531318937
ALDH4A1,-0.00397724337439849
RPLP0,-0.003978963245798308
AP1G1,-0.003980181211143312
C1orf159,-0.003984237639144822
RPLP1,-0.003984285491569884
ENOPH1,-0.003984639571851762
RSRC2,-0.003986324405293802
GNG4,-0.003989571004426925
BIRC7,-0.0039919304702845
ZEB1,-0.0039923534620394255
HEXIM1,-0.003995374555277886
MGC31957,-0.003995829219616207
PDZK1,-0.003996687131016015
POL3S,-0.003996965134105134
NR2F1,-0.003996995665156405
LAMC3,-0.003997841687744495
PKD1,-0.004000705469405294
HBXIP,-0.0040057577024509945
KLC1,-0.004006980759692433
TRPV4,-0.004007337508262776
PIP4K2B,-0.00401126041803399
PABPC4,-0.0040124247492871
CTDSP1,-0.004012626862139443
ZHX3,-0.004016645163231508
PTMA,-0.004016880444015493
TBC1D19,-0.004018065640864163
KIAA0355,-0.004019206841222544
GLUD1,-0.00402267341304772
OAS2,-0.004022837532196956
ENPP2,-0.00402551099669021
PPP1R3A,-0.004025960593441293
TMPO,-0.004028689967357832
POSTN,-0.0040293045682098984
ESRRG,-0.00402961801738787
GMDS,-0.0040299144844919725
DMN,-0.0040316194281349565
GSS,-0.004037243196829273
SUPT6H,-0.004038185505853257
ADAM11,-0.004038862681167388
BLK,-0.004041800085941714
C14orf104,-0.004042544239451058
C12orf44,-0.004043610481647963
CBX4,-0.004047377714095296
ICAM4,-0.004051801740648425
RPL14,-0.004051908529809697
SLC9A3,-0.004053090792820233
AURKAIP1,-0.004056227792331578
TMEM40,-0.004062684661542661
PSG2,-0.004062848531449376
C13orf23,-0.0040685019184386285
GPR45,-0.0040742146743674495
UAP1L1,-0.004075418666364059
GGPS1,-0.004079493115871078
ZNF768,-0.004083534983139906
PARP6,-0.004084008541999697
SERPINA10,-0.004084993318990477
ENOSF1,-0.004086806097978518
LRP1,-0.004087200245702735
ULK1,-0.004087712760762702
PCLO,-0.004091784200659905
ATP8A1,-0.004095031593658889
MIZF,-0.004095303013821947
NR2E3,-0.004097818789886797
NKX2-8,-0.004098110486574784
GMEB1,-0.004100249637147791
ELOVL6,-0.0041009331645748765
APOB,-0.004102447591615164
RPS6KA1,-0.004103492726399348
JARID1B,-0.004108536605293792
H2AFV,-0.00411360123027047
G0S2,-0.004115598224189308
FKBP15,-0.004116312248878398
PTK7,-0.004117462063790173
GCK,-0.004118918058133822
ALG5,-0.0041212688078391384
SGK,-0.00412439223605036
EXOSC4,-0.004125850801755505
PLK3,-0.004127522554339289
SMARCC2,-0.004132466262330864
VPS11,-0.004132567039504218
RAB4B,-0.00413317518574797
CACNA1B,-0.004133809811127582
CSTF3,-0.004134326740088528
SMAD1,-0.004137721325267543
NR1D1,-0.004144175444126068
ADAR,-0.004144255428472796
CFB,-0.004147663242003169
RAN,-0.004149451709044828
MUC5B,-0.004149573794434799
PALMD,-0.004149898541448428
SLC25A16,-0.004151252078300072
NOD2,-0.004153682209605229
SP2,-0.004153758606145832
KRT76,-0.004154854501144079
VDAC2,-0.004156042158963628
RPL8,-0.004166072334450294
RPL23AP13,-0.004168240790739728
SNAPC3,-0.004168947154981626
SERPINB9,-0.004169398772630317
PLEKHM2,-0.004169832200690467
EXTL2,-0.004170307282701538
HNF1A,-0.0041718605878867466
H1F0,-0.004171951980093568
JMJD2A,-0.004172744563418215
CD55,-0.004173569704348748
SSTR2,-0.004176597596657772
BRWD1,-0.004180033512391682
KIAA0649,-0.004181258536863448
COL5A2,-0.004183817615741036
BRD9,-0.004184334452872076
TNPO1,-0.004184991003736092
PSMB7,-0.004190117720258485
GRWD1,-0.004194620314507525
APPBP2,-0.004195808555848978
INSIG2,-0.004200831938459193
NUP98,-0.004201263224618579
GDF15,-0.004205863958935622
MRPL20,-0.00420769867332928
NCBP1,-0.004211465827469148
CDH10,-0.004214137286379065
TTBK2,-0.004215348034136659
TCEB2,-0.004215957001370575
FAP,-0.004216815669878112
ZC3H7A,-0.00421963373733929
FRAP1,-0.0042200052951115626
FMO5,-0.004225861241609599
SNF1LK2,-0.0042270825545536956
DIO3,-0.004227618090537674
EML4,-0.004231179646102305
ATPBD1B,-0.004231475240372574
KIF14,-0.004231508000938619
CCR7,-0.00423251252593247
TSPAN15,-0.004234389814693773
SRBD1,-0.00423521507936749
ASIP,-0.004235600666157094
ABCG1,-0.004236586130360838
YTHDC2,-0.0042371151618112975
CD1B,-0.004240948517673357
SQSTM1,-0.004245912495288706
C20orf4,-0.004255854021771421
MLL4,-0.004257771734303411
SLC24A2,-0.004259738125646702
RABAC1,-0.004266486506999856
ZNF804A,-0.004267025298563197
HSPB6,-0.004268875245644224
ATIC,-0.00426940886637585
KCNC2,-0.004270492849668954
HSPA5,-0.004273044991011652
ART4,-0.004273103190116199
SMARCA4,-0.0042742368515010344
KRT19,-0.004275281539865843
TANK,-0.0042785520178381655
FTCD,-0.004279122475619868
ZNF253,-0.004279694285379131
WIF1,-0.0042819365085791
NOC4L,-0.00428223151545545
ITCH,-0.0042855292597269385
SLC35A2,-0.004286193036315009
NAT8,-0.00428653464750394
TNFSF10,-0.004294132199517361
PAICS,-0.004295536449606195
MCM5,-0.004295864011859193
ADCK2,-0.004296028019836784
CCDC70,-0.004297001157439288
SEPT2,-0.0042998380540928685
TAF1,-0.004299941185849331
CDC42,-0.004304537873284698
TAF5L,-0.004305273903869702
PRPS2,-0.004308000611384291
GRIA4,-0.004308725211027811
CTNNA3,-0.004310289606027347
KCNA1,-0.004310596166580404
CDC40,-0.004313723196224035
ZNF423,-0.0043150931191530155
ZNF267,-0.004322375253953727
LOC51035,-0.004324481769271533
HIP1R,-0.004332263592588951
C1orf50,-0.004334862755300032
SETBP1,-0.004335166848568375
SRPR,-0.004337951600242085
TFEB,-0.0043412694788493855
APOA1,-0.004341485765637556
MRPL35,-0.004341899245775291
THAP4,-0.004342242829319319
TFE3,-0.00434295817196769
FAM49B,-0.004347121575264151
HLF,-0.00434962289327701
IL1RL1,-0.004351610642920515
TRAIP,-0.004356788048332291
SNAP25,-0.0043574444437297286
SPTBN2,-0.004363188323948742
POLR2H,-0.00436524366289426
ILKAP,-0.004366392139852858
CDR2,-0.004367827894438825
FRMD1,-0.0043696281270896855
RPL18A,-0.004376713905392195
OGN,-0.004376991227631206
ZMYND8,-0.00437821899522373
BTAF1,-0.004378816637497793
RNASEN,-0.004382875931072568
PREPL,-0.004384028178413697
CLASP2,-0.004384542371359227
CLEC2D,-0.0043848034422461785
SFRS8,-0.004387692205196737
ZNF384,-0.004389317149151992
ST6GALNAC4,-0.00439010728595972
RICH2,-0.004392016057051464
ACBD3,-0.004393436814693482
NDST4,-0.004396233648206661
NCSTN,-0.0043965059618431175
GPR107,-0.004402687519069092
REV3L,-0.004404456823880631
SOBP,-0.004404807485520032
ATPIF1,-0.0044055107753217535
PCYT1B,-0.004406751637358768
IL2RG,-0.004406877732126922
RUNX1T1,-0.004407722859391506
ERCC1,-0.004409420842584779
CREB3L1,-0.0044094910854982315
ULBP1,-0.004413299395515734
SKP1A,-0.0044149722189440145
ABBA-1,-0.004417833362799038
FLJ20674,-0.004418210216725653
NDOR1,-0.004420883074490041
ARHGEF1,-0.004421939916578341
TPI1,-0.004425970323406086
IL7R,-0.004428402351100261
TMEM30B,-0.00443172082989171
PLCD1,-0.004433294831643634
INE1,-0.004433445903066583
SIN3B,-0.0044365669234243225
PLCB3,-0.004437105986256916
RFX3,-0.00443766688948813
SERINC3,-0.004439586656924034
CALU,-0.00444130638186006
HSPB3,-0.0044433822352153846
GALC,-0.0044478715431710055
SLC39A6,-0.004450381679755361
PLCH1,-0.004452621239710173
MARS,-0.004458096830966654
GLT8D2,-0.0044586749996799084
MDFIC,-0.004459431519978152
DCTD,-0.004462405030412512
ZNF696,-0.004462449653940851
C8orf17,-0.004464713853022158
TIMM17A,-0.004471812248184135
HERC2,-0.004471835018398316
NDP,-0.004472782901589234
DPP3,-0.004476997383111634
ARL15,-0.00447793646634153
EFEMP2,-0.004479798097724463
TAF5,-0.004483957472794319
CCT2,-0.0044852595645713525
DCP1A,-0.004491848076501886
CHMP1A,-0.004494256526400923
BDH1,-0.004496015252289177
BCL7A,-0.004498953287413412
PRPF38B,-0.004502976519700138
MYOC,-0.004503489233050445
ACACB,-0.004509560278451442
COX11,-0.004510563921191408
PEX19,-0.004510755132284911
PHKG1,-0.004511379795587522
CMA1,-0.004515562934237711
POLR1C,-0.004516303559267499
DDR2,-0.004516574386715122
GGNBP2,-0.004519439254682719
DUX4,-0.004521014160420143
WNT5B,-0.004522580200132997
SSR2,-0.00452688123940047
MAPKBP1,-0.0045309506554969394
NOL3,-0.0045331903943297705
OSBPL9,-0.00453490815132031
TIMP2,-0.004535077284372721
BPHL,-0.00453622720924853
PMM2,-0.004537425312388067
C6orf105,-0.004541220711657943
RINT1,-0.004541692667418658
SNRPD1,-0.004541872281951081
SPINK4,-0.004543202529927961
SUMO2,-0.004544205410466967
HOXA4,-0.00454505945688959
TOR1B,-0.00455147455815659
MGC2752,-0.004552219939349181
HOXA7,-0.004556347407143825
CFHR2,-0.004556393042152432
KIF3B,-0.004566102013565318
PANK2,-0.004566886133452527
F7,-0.004567146496477381
ZNF639,-0.00457028520429753
TARS,-0.004573058764799521
BAZ2A,-0.004573863638751334
IGF2R,-0.004576075594890902
MYH13,-0.004578231057931752
MAT2B,-0.004581912440694631
DCC1,-0.004585520376614898
STX18,-0.004590810406683017
UNKL,-0.004591053082911155
PCTK1,-0.004596511626259765
RPL5,-0.004598609495127348
ABHD4,-0.004601600324713206
ARPC1A,-0.004602490381235755
FKBP8,-0.004603432817669123
T,-0.004605745515931823
AIM1L,-0.004606261313200593
NOTCH1,-0.004607272272861266
RIC8B,-0.004607807573964657
APOL3,-0.004609578779668702
RPN2,-0.004609899670128888
SPAG6,-0.004614214513699464
INPP5F,-0.0046170180301411765
RBM10,-0.004620394629110251
PDX1,-0.004620530709918573
STARD5,-0.004621461557884972
SPP1,-0.004621724585799217
JARID1C,-0.004622259065281882
GPR126,-0.004622376305413771
POLR2L,-0.004624512209694088
USP6,-0.0046261964215567
C18orf22,-0.0046264381661601075
ZNF84,-0.004629613641231665
PRNP,-0.004630822068425244
TRAF3IP2,-0.00463935446357954
PLP2,-0.004639519667091887
SLC2A11,-0.004640139918352796
PCDH11Y,-0.004641930887323303
RPE,-0.004647502581911032
ZNF132,-0.004647928164669084
HAS1,-0.004648360966579807
RPL4,-0.004649465137223913
GPR161,-0.004650172098703239
MCFD2,-0.0046520788362566755
TRIM6-TRIM34,-0.0046556794131260995
KIF11,-0.004657307263248991
LCP2,-0.004658009791004617
WASL,-0.004661323737531993
ARD1B,-0.00466347762172726
CXorf36,-0.004663691900299158
Gcom1,-0.0046657541222251825
POLR3C,-0.004666396897254614
TAF4B,-0.004669333176933059
UTRN,-0.004676599209752904
NQO2,-0.0046788596537810576
PHF8,-0.004679739518680869
CD38,-0.004685845250636104
RNF6,-0.004686874779245657
MAP3K7IP1,-0.00469260009660322
HLA-B,-0.004692847165335392
CLIP1,-0.004694800531411299
CIZ1,-0.004696395759469579
IHPK1,-0.004696732067289569
SERPINC1,-0.004697855633479887
ALPP,-0.004699401221187646
C9orf95,-0.004700179088390942
AGRN,-0.00471043291740836
SMAD9,-0.004711450676669004
MAFG,-0.00471329712601907
MGEA5,-0.004713298321814951
ELAVL4,-0.004713958961951045
NUDC,-0.004714556677642067
WRNIP1,-0.0047189222934920895
MNDA,-0.004719967385736038
PARP1,-0.0047212032040504495
RTF1,-0.004725380401174219
RRP15,-0.004726105860638608
SERPINA5,-0.004727559344475595
METTL4,-0.004727725377655121
MAP4K3,-0.004728254687236212
PYGO1,-0.004730438807785577
IGFBP7,-0.004732259682079699
NUCB1,-0.004733138461189754
VSIG4,-0.004736468391221565
ARSF,-0.004737646244962485
FGF20,-0.004737676619971889
TPK1,-0.004739804379465694
CYP1B1,-0.004741334589619236
PIR,-0.004746539318573469
LRRFIP1,-0.0047524637423691654
MSC,-0.00475249513036515
MANBA,-0.004756930591568562
NEU1,-0.004759172530521184
MEX3C,-0.004760503702828489
JMJD2B,-0.0047606936435299506
COMMD4,-0.004760950616179221
EVC,-0.004761282864726535
CD1C,-0.004765591868880253
PLOD3,-0.004767637366808052
TMEM41B,-0.004771888469045231
PNLIPRP2,-0.004774477280269203
AK3L1,-0.004776715467817087
WDR61,-0.004783366422588334
SALL1,-0.004786037373491638
KCNJ6,-0.004786932080215955
ZNF214,-0.004790626392893941
VPS4B,-0.004790729757982806
TLX1,-0.004791440108840605
HIST1H2BJ,-0.00479178619692696
CDX1,-0.004794283271105813
SLC17A2,-0.004795896366833745
TNC,-0.004798963154435661
TBX2,-0.004803904639391089
HK1,-0.004805101842951615
IL16,-0.004807310903616662
SMR3B,-0.0048075653591056165
GNLY,-0.0048078611937091365
PIGA,-0.0048080594140364735
AKAP8L,-0.004808174046552686
BRAF,-0.0048086197209873385
ING1,-0.00480956145526019
TELO2,-0.004811842204209799
ABCA12,-0.004812423310457927
RASSF1,-0.004818094804560312
ILVBL,-0.004818136984284371
CPSF3L,-0.004820666758298508
CXCL6,-0.004821710427074735
CAMK2N1,-0.004822955255170574
CORO1A,-0.004823026345394495
ETV5,-0.004824879076232859
GJB1,-0.004825646036718692
FBXO38,-0.004827000613995992
ACTL7A,-0.004830613445691484
TRAPPC4,-0.004831674925144765
GNAI2,-0.004833772407811427
ZNF580,-0.004835312432739014
PRDX2,-0.0048353660212439266
NNMT,-0.004838247092132931
PPP1R1A,-0.004838875054337093
MBD5,-0.004846045327139511
GKN1,-0.004848747071318915
KIAA0513,-0.004849829323685677
SLC25A36,-0.004850823573526095
ANXA2,-0.004853079669356393
EFNA1,-0.004854415145938549
GALK2,-0.004854933013815452
SMEK1,-0.004858559358917448
PIP5K1C,-0.004859670551054542
DCHS1,-0.004862409581388716
TARBP2,-0.004867967084577971
MSH6,-0.004868069354630259
IFIT5,-0.00486866394756512
C17orf71,-0.004868912834747584
PDLIM1,-0.004872975798927639
ZNF124,-0.004875054375895968
PINK1,-0.004877048636192355
BCS1L,-0.004882099996714691
DLEU2,-0.004884432740206469
GAL3ST1,-0.004884915083326077
SMYD5,-0.004890058217529964
UBAP1,-0.004890215435203905
UPK1B,-0.004899840924868633
FNBP1L,-0.004900876687860951
SLAMF8,-0.0049051467622151105
ZKSCAN5,-0.00490593825190799
NFIC,-0.004907104406915405
CALCOCO2,-0.004908593274562202
CTPS,-0.00491036751480211
ZBTB17,-0.004916810838002616
TGFB1I1,-0.004921587511384388
PECR,-0.00492807576578797
NDST2,-0.004928560705874636
VPS39,-0.004929719943672679
C14orf32,-0.004935238063491105
JARID1A,-0.004936775941156908
BAZ1A,-0.004937058141951662
RHD,-0.0049371836655144295
SOX9,-0.004937762584100894
SOS2,-0.004938695264469271
RMI1,-0.004938701757547854
IK,-0.004939060122141187
C6orf25,-0.004940178319791427
RBPJ,-0.004942572509407598
KIAA1012,-0.004943741888221609
COX6A2,-0.004943884473648205
IFIT2,-0.0049447152409823345
CREBL2,-0.004946108231632339
PCSK6,-0.004947044044318813
MYNN,-0.004953178643641662
MATN3,-0.004954414545615067
CDH4,-0.0049560900665035195
POLE2,-0.0049590327202714704
COX7A2L,-0.0049621979806352455
MTX1,-0.0049635934952269355
TMCO6,-0.004964230768176551
PCDHGA1,-0.004965807195656532
SRF,-0.0049693742759934515
DDX54,-0.004969999084202948
ORMDL2,-0.0049706984313683525
KIAA0232,-0.004970707604356269
KIAA0841,-0.004972347574589501
DVL1,-0.004973132289816842
SPINK2,-0.004973717227580787
SPSB1,-0.004979551305653014
OPA3,-0.004980390693182283
CEP170,-0.004983045963821731
HRASLS3,-0.004987253209936392
SPOCK2,-0.004987984890460297
PURG,-0.004991892817578865
USP1,-0.004993381841923539
TMOD2,-0.004995636385693894
THAP9,-0.004999766915094715
ILK,-0.005003407519611372
RAD23B,-0.005004992050969107
SMARCA2,-0.005010440372780979
NCOA3,-0.0050115735114321545
BAAT,-0.005015471851350925
ARID1A,-0.005015554616600082
GPD1L,-0.005024732133248334
CDC2L6,-0.0050250829654812845
MGA,-0.005032485680451988
CALML4,-0.0050327240905857365
ZNF222,-0.005038388873086134
SORBS1,-0.005039390318554278
SH3GL3,-0.005040132964577711
NCAPD2,-0.005041123172828552
DEFA6,-0.005043268027885003
VPS13B,-0.0050471130598271205
GHITM,-0.005047400894219387
RBM28,-0.005051233694164631
TBP,-0.005053620334742198
CSNK1D,-0.005059782170317204
CAPZB,-0.005066516358557094
C1orf76,-0.005072648510566079
CLDN7,-0.00507441583694784
C2orf56,-0.005077668351683437
VEGFA,-0.005081427748720611
SF4,-0.005082416828908294
PAXIP1,-0.005084206151885564
MAN2A2,-0.005090677532538655
BRIP1,-0.005094499746773874
FAM18B,-0.0050960050365389436
CCDC28B,-0.005097184197579822
RPS6KA6,-0.005105827390459017
UGT1A8,-0.005106427387447934
CD79B,-0.005109984621944428
CISD1,-0.005113294828512126
ST20,-0.0051210484869002705
PTCD2,-0.005123108532505335
KIAA0146,-0.0051271317219605044
MLLT1,-0.005128752079908424
TK1,-0.005129166632557314
SLC6A9,-0.005129935268875179
AMELY,-0.005130025434940249
APH1A,-0.0051300623784208505
WWC3,-0.00513764232113465
GOLGA4,-0.005139162720802491
BTN3A1,-0.005142944908971102
POLR2C,-0.005143540740449784
GMPPA,-0.005144178202491058
KL,-0.0051443223767169075
UBE2O,-0.005145119728975555
ZNF259,-0.00514568834726438
ARHGEF12,-0.005148665646561578
CWF19L1,-0.00514874298810035
SLC1A4,-0.005149151725863226
SLC27A3,-0.005150369718641312
TOMM70A,-0.005153966658573254
EDEM2,-0.00515462768051118
GPX4,-0.005156908285102972
ZBTB48,-0.005157949661247103
DNAJB12,-0.005158278982905388
KIRREL,-0.005164269415033459
PLA2G5,-0.005164463531233384
FBLN1,-0.005167227211489365
CENPM,-0.005169272607861391
GDF2,-0.005177451372245089
SIT1,-0.005180559345134696
PRUNE,-0.005184208249399697
LGALS9,-0.005185199807653436
SLC26A3,-0.005187834479845922
DPP8,-0.005188606000170885
HNRPUL1,-0.005190725064838011
SETDB1,-0.00519288448871084
HIST1H2BL,-0.005193933398849192
PARG,-0.005194700097777832
GZMM,-0.005197939407562279
ENPP4,-0.005199576549268871
C2,-0.005199656299302716
USP33,-0.0052030185848144965
FKBP3,-0.0052040146351838654
CD34,-0.005204984998216403
ANKRD2,-0.005205124161696462
PCTK3,-0.00520646188763041
ARPC4,-0.0052096231919929415
LRPPRC,-0.00521041665357105
KIF26B,-0.005211892456810182
NUP85,-0.005212957282126169
TDP1,-0.005214270175678854
MEMO1,-0.005214605222793565
MYO9A,-0.0052199354845702045
TIGD6,-0.005221233012641898
PROL1,-0.005224127145356307
ASB6,-0.005226743159341873
TUBB1,-0.005227190965461188
WDR67,-0.005232945345180853
STOML1,-0.005233156797762058
DIAPH1,-0.005237106397498757
TNKS2,-0.0052375503740791874
KIAA0133,-0.005243965595970681
FVT1,-0.005246133998299459
KCTD2,-0.00524686977008546
CRIM1,-0.005249338141984848
IVD,-0.005251761814580784
ESPL1,-0.005257391942481697
ENTPD2,-0.005261641443386373
C19orf40,-0.005261854626025671
RPGRIP1L,-0.005265239040024632
PCTP,-0.005265915528426878
DDX27,-0.005266981783958327
REXO4,-0.005267173789263873
RAPGEF6,-0.005267739714224922
WEE1,-0.00527127742520289
KIAA0329,-0.0052716641369052065
KIF13B,-0.0052738016899360925
ZNF230,-0.005274668726509686
C2orf24,-0.005274862722628415
CNIH,-0.005275561557612468
HIP2,-0.005275877450715867
NADSYN1,-0.005277915371014152
ABCG5,-0.005278274809629472
PIK3CG,-0.005279541688551974
MELK,-0.005281819774442378
CSNK1E,-0.005289010320219615
PCBP2,-0.005291261588594169
VDAC1,-0.005293150850321691
PRKG2,-0.0052973414301505225
GAN,-0.0053002468879646296
MTL5,-0.005302590330532366
STK24,-0.005303448908923003
MDM1,-0.0053068859019308355
CASD1,-0.005308745981870646
GORASP1,-0.005310126802904183
SPCS3,-0.005314614942124371
TGM4,-0.0053150135789019936
MYLK,-0.005323346319840589
HSF1,-0.005325511870368086
CADM3,-0.005325937623612912
ZNF142,-0.005326588532718441
DUOX1,-0.005329058292920373
GLB1L,-0.005331014514369533
TRPC4,-0.005332941250864055
TMEM34,-0.00533577485900627
RAD54L2,-0.005336180087363209
SEPT8,-0.0053412749619212085
TEX14,-0.005341390287942227
CRIP1,-0.005341393549570321
CLSPN,-0.005343956381755396
NDUFS4,-0.0053454034012111375
DHX8,-0.005353602837730227
MRPL44,-0.005354429028665055
CDC42EP3,-0.005355224872560525
TTC35,-0.005355639147930855
MEOX1,-0.005356811291580192
LASS2,-0.005358493330238962
ELL3,-0.005359476142368832
MGC29506,-0.005359739087299583
RTDR1,-0.005361053862072016
ITPA,-0.005362553118705515
ADAM8,-0.005367115498742864
MRPL12,-0.005369327929282982
GPR37L1,-0.005382239659131223
ANP32B,-0.0053826306027817536
SOX18,-0.005384082725203566
HOMER2,-0.005386756180734428
DUSP26,-0.005387352100691756
OCEL1,-0.005387602269288182
SESN1,-0.0053916561337792905
TJP1,-0.005395680033837316
GABRB3,-0.005396277332743926
VPS13D,-0.0053969823815926046
PRCC,-0.005397648792596177
ITGAM,-0.005397856379231173
ZZZ3,-0.005398570050733259
ATRNL1,-0.005399808309939355
TREML2,-0.005400335894393541
AMN,-0.005406408120656472
CRY2,-0.005410912791252475
CCL17,-0.005412781427640207
RBMX,-0.005416074182787855
CD244,-0.005416553369265495
HSD17B2,-0.005416633446360929
PRDM2,-0.005418585510787718
HMGB2,-0.005419283516329874
RALYL,-0.005419412245922291
CCL27,-0.00542030692948163
THAP10,-0.005420936112603671
SPAG5,-0.005423123248561988
HOXB8,-0.005425428598476672
WNK1,-0.005427375019128961
ADORA2A,-0.005430024446492091
CDH17,-0.005431000790316024
PDS5A,-0.00543276652517906
MSX2,-0.005435499318601593
OBSL1,-0.005441691239513648
MPHOSPH1,-0.005442184886863765
ZNF43,-0.005444049095408503
ITIH3,-0.005445826091754955
PELO,-0.005447256481798161
MSL3L1,-0.005448973208410077
PSMB4,-0.0054502505932325085
BNC1,-0.005450867588746008
CD226,-0.005451816241507829
USP20,-0.00545339237258154
ARMET,-0.005453873063120978
BLR1,-0.005458062806524412
CYB5R1,-0.005460323891515541
SUHW4,-0.005467219177712225
C14orf139,-0.005471513145810173
GPRC5C,-0.005474546354790345
PFAS,-0.005480485539878019
TMEM127,-0.005484666530639414
DNAH3,-0.005487326854292925
PSME3,-0.005487957978222841
P2RX5,-0.0054886488355381565
PEX5L,-0.005490185508750325
LGALS3BP,-0.005492003142066456
C5orf4,-0.005492003503071145
TXNRD2,-0.0054929976043603685
CALM1,-0.005496891930124236
SPATS2,-0.005497576312667019
ZCCHC4,-0.005501757338791388
ZNF764,-0.005502139689140611
EXDL2,-0.0055044859155498555
SLC39A9,-0.0055047164861936155
NFATC2IP,-0.00550473768214455
ARVCF,-0.005508835037893569
KIAA0692,-0.005512977597385209
MRTO4,-0.005518022117449494
SLC19A3,-0.005520629687105033
ZNF136,-0.005521225089930534
ATP5S,-0.0055253243662544485
CITED1,-0.0055278955522427
IL15RA,-0.005532297772782052
NPAL2,-0.005533148372665754
STMN4,-0.005542224724755836
TMEM39A,-0.005544524830012848
MSN,-0.00554636353975507
TPBG,-0.005557135148317154
HABP4,-0.005557472062890293
CXorf48,-0.005560694429313762
TLR7,-0.0055656324555462405
C3orf60,-0.005567388954176231
CCDC19,-0.005573333454338935
PPP2R3C,-0.0055733770840550555
TRIM14,-0.0055764639863795885
GPATCH4,-0.005576743813565596
CXorf45,-0.005580589331255022
ACSBG2,-0.005581636437494297
RANBP5,-0.005586002966154484
ZNF85,-0.005586605517427042
APBA2,-0.005586802942568837
BCAM,-0.005594025081087841
PABPC3,-0.005597081517477414
NR3C1,-0.005597999433608398
TFAM,-0.005600868066688634
HEATR2,-0.005602990327162663
NACA2,-0.005604686662319621
CD79A,-0.005608531183317338
NLE1,-0.005611493145456989
