Genes,Gene_Values
CDC73,-0.004000461871089882
WWC3,-0.004003385088715949
TPD52L1,-0.004004197704505293
ZNF287,-0.0040052185836115285
DUSP2,-0.004007116210814662
DLAT,-0.004009121664193643
SLC39A1,-0.004011608097601014
DOCK4,-0.004014535636420905
RYK,-0.004014950424279102
KIAA0256,-0.004016129262811666
EMP1,-0.004018124611066741
HLA-DRB6,-0.004019319520761135
CPB1,-0.004019755676910128
CSNK1D,-0.004022335035306636
SMYD5,-0.004024892993916983
NXT2,-0.004025878457178549
ENOSF1,-0.004026293402251347
CAPN9,-0.004026411471035362
SLC25A32,-0.004027868473866312
DNAI2,-0.00403088751677793
VASH2,-0.004037870210399721
WRB,-0.004040063439109333
ITPKC,-0.004041747780272534
DIS3,-0.004045209119895593
TFRC,-0.004045627474743831
ASB8,-0.004045836543563654
CNTN2,-0.004048314557002995
SLC2A8,-0.004049217216093029
C11orf61,-0.004049711877036874
PTCH1,-0.00404977572555728
PAPPA2,-0.004052328676281266
NHLH2,-0.004052355664417295
IHH,-0.004059413222445213
CSDC2,-0.004060844806082472
DDN,-0.004063352367139148
KIAA0430,-0.004064189478189535
THAP4,-0.004065475359281077
BTD,-0.004068901674893226
ABCF2,-0.004072441860704292
NEUROD6,-0.004074065271380799
JMJD2D,-0.004074748570257456
GABARAPL3,-0.004075281901750743
GAB2,-0.0040761688310255095
CD3EAP,-0.004077948463701013
RAD54B,-0.00407952171084204
PDSS2,-0.004082237874318306
HNRNPL,-0.00408731024611175
GUSB,-0.004090414206617358
GMFG,-0.004097001693375147
TDRKH,-0.004097413002370326
HNRPH2,-0.004098348870526609
USP32,-0.004098612739362881
CHMP7,-0.004100047571194546
AZI1,-0.004107277541464776
C15orf5,-0.004109970088447646
MRS2L,-0.00411038086355869
NEK1,-0.004111147729049112
IQWD1,-0.004112686667603606
TSPYL2,-0.004117354829712891
KLK1,-0.004119827136393153
RAPGEF1,-0.004121438257559827
ZNF711,-0.004127303206335984
BMX,-0.004129889419139082
CLCA3,-0.004134593821707254
SPTBN5,-0.004135457344393458
MID1,-0.00413736453501115
RCAN1,-0.00413968842154363
SPAG16,-0.004140440467001045
MEN1,-0.004143205073293595
FKBP11,-0.004144591090549924
MAPBPIP,-0.004146648914344467
ARSF,-0.0041467954001739365
CHM,-0.00415041421736888
TAF9B,-0.0041511550826249565
SLC4A8,-0.004153287931269895
ZFYVE9,-0.0041534464716916795
KNTC1,-0.004158917231861672
C1orf25,-0.0041591094724566175
SDHA,-0.004159771914114059
MMRN1,-0.004163108159496472
DNMT3L,-0.004165502877884505
ATOX1,-0.004167264366838052
RLBP1,-0.004167492588835855
FBXL15,-0.004171287495960806
ANKRD28,-0.004171928926715902
PCDHB1,-0.004175588009660924
MKNK1,-0.004177234933294325
MARCH7,-0.004178006341689878
LOH11CR2A,-0.004180391290891508
ATP6V0A1,-0.004180980754655312
LENG4,-0.0041816545103049935
EYA3,-0.004184541162462257
CLCF1,-0.004184594814844298
NEUROD1,-0.004184754697431289
VIL2,-0.004184788446178547
GSK3A,-0.004186276443741004
IARS2,-0.004187669340394603
C1orf114,-0.004187674400499067
C11orf75,-0.0041900338862284935
GZMM,-0.004191063607057809
PGAM2,-0.004192091002684094
KHK,-0.004193785108189935
TMEM134,-0.004195149200810673
COQ7,-0.0041960117987718685
PAIP2B,-0.004197599703600588
GCK,-0.004199249296364958
VPS41,-0.004203592759149691
TNIP3,-0.004204887449001994
PCGF3,-0.004205463175463531
RABIF,-0.0042075193503068285
IL18,-0.004208335155400625
CARD8,-0.004213737623366496
ZNF10,-0.004214206748964985
TNN,-0.0042148871842545175
CTPS,-0.004216203249107227
MICALL1,-0.004216563471115302
TYMS,-0.004217376335948987
PEX5,-0.004218058040215964
MATN4,-0.0042189811776951
IBTK,-0.00422240907636653
BLOC1S1,-0.004223066367621443
MAP3K7,-0.004223448916484351
FAM5C,-0.004227057116429698
DDX31,-0.004231729712980579
NR2F2,-0.004233639609932508
SSFA2,-0.004245865687827755
PGK1,-0.004246018665071484
PPID,-0.0042462360387988335
ZNF3,-0.004251188193538475
SPDEF,-0.00425196396903306
HIVEP3,-0.004252320659914287
GPR77,-0.0042548171713322385
TAF7L,-0.00425515014148194
PH-4,-0.004256563840161177
RIMBP2,-0.004256693505295386
SLC30A3,-0.004258016128237732
ASB6,-0.004258295602233022
PAPD1,-0.004264845587802971
FLJ11506,-0.004265203426792105
TMEM140,-0.0042653685302041534
UBXD6,-0.0042663234683168235
EXOC6B,-0.004266774720775
EBI2,-0.004269281430808069
DFNB31,-0.004269583442143754
KBTBD11,-0.00427413591394729
TESK2,-0.004274538524278907
CSTF1,-0.004275940430136047
ANKRD25,-0.004276648729695157
LOC643641,-0.004281164762082121
ITGAE,-0.0042831231916056435
SVEP1,-0.004285199394604917
HRH1,-0.00428721692471536
PCDHA3,-0.004287868294000795
CLDN3,-0.004288699286412023
LYPD3,-0.004289241412589373
CETN1,-0.004294391618072502
HMHA1,-0.004294508595310733
KIF20A,-0.00429547607316196
EPHB4,-0.004298407897538021
AP3S1,-0.004301914949801923
EXOSC8,-0.0043035130431513845
LHX1,-0.004311380181362925
MED12,-0.0043130106329458155
LRRC23,-0.0043134723819410305
SLC18A1,-0.004316979882807648
UBE2H,-0.004317106882882648
SLC14A1,-0.004321687143167988
C17orf42,-0.0043234628158393545
SGCA,-0.004325119618546796
FLJ20674,-0.004326749586249632
ARMC1,-0.004336518553127562
SPINT1,-0.004336953404793781
LRAT,-0.004338343469528101
OR10H1,-0.004340540113118667
TRPS1,-0.004344286957396444
FXR2,-0.00434709021741225
SH2D2A,-0.004348368107311976
ELL3,-0.004350358282172906
TMEM135,-0.004353983118110135
PCYT1A,-0.004354522205099951
NUP214,-0.004358090802915296
SART1,-0.004359831398009557
PREB,-0.004360203667470908
LRP5,-0.0043606811027222464
N6AMT1,-0.004360751888623891
CIZ1,-0.004362016225687803
ACCN2,-0.004362902625128264
APH1B,-0.004370359423301727
BRE,-0.004376815016270312
RGS10,-0.004377772423273394
SCN3A,-0.00437899551083636
LIMK2,-0.004379527894710518
PIK3R5,-0.00438163301911194
CIT,-0.004385040589338558
PLAC4,-0.004386532107204571
CHERP,-0.004390478707450589
SLC35A1,-0.004392446249708026
PRPF40A,-0.004399094306716052
ACLY,-0.004399252254893687
RTF1,-0.004401382545948802
CTNNB1,-0.0044044969845099605
GPR37L1,-0.004405340742398879
TXLNA,-0.004406351228097983
STK10,-0.0044065905304888605
VDAC1,-0.00440727522114941
LMO7,-0.004408503199460236
ACTR2,-0.004412866817331224
CREB5,-0.004416024151753142
C14orf122,-0.004416791406600866
HOXB3,-0.004417055515436522
KIAA0999,-0.004417525170459186
CASKIN2,-0.004418592447328497
PDIA2,-0.0044204622944760755
ZNF428,-0.004422083901534371
ACTN1,-0.004424005748660461
SYN1,-0.0044251625928133165
FASN,-0.004425369174832793
RPL39,-0.004425844385711512
CUEDC2,-0.004429868402336625
CRYZ,-0.004431261435586142
PBX3,-0.0044372771249424755
RRAD,-0.004437395876512423
KIDINS220,-0.004438674443832626
LAMP2,-0.004440151866162836
DHX15,-0.004440834104088195
HBE1,-0.0044418957235115636
RPL35A,-0.004442161828753313
SQRDL,-0.00444244700152185
NIT2,-0.004448630279014268
CKLF,-0.00444879239025904
KRTAP5-8,-0.004449502982173637
CTNNA1,-0.004449910078783468
CASD1,-0.004450748449119542
TFR2,-0.0044508847255321175
DKFZp434K191,-0.004456653265482648
HARS,-0.00445768725208253
CCDC99,-0.004457908229459574
TTC27,-0.004458802300215799
PEX1,-0.004458948875552931
PHGDH,-0.004460557428509292
SEC24C,-0.0044624378844128005
NUP62,-0.004462637002827958
GMPPB,-0.004467890017225856
CPSF1,-0.0044697428938930825
RIT1,-0.00447547471209615
C17orf62,-0.004477085334986172
SSNA1,-0.004478902761288481
CD22,-0.004482943678723273
FRY,-0.0044855788959047484
SOX21,-0.004489149175957227
CNGB3,-0.004491390442306781
TNFRSF14,-0.004491414717137941
RMND5B,-0.004496010953163754
CITED1,-0.0044968283077420745
AKAP13,-0.004498375532287359
TGM5,-0.004498795320688456
ADMR,-0.004499985714693647
NOLC1,-0.0045017694953632765
ACOT7,-0.00450931862164729
FARP1,-0.004510533888137358
MXRA5,-0.004511338972058959
NFKB1,-0.004511359544073196
ZFP106,-0.004517194793828638
ABI1,-0.004519163244041646
LGALS2,-0.004520505318046733
RNF34,-0.004521664707074615
COL14A1,-0.0045245723105688685
SPATA20,-0.004525464174925822
RNF125,-0.004530858017053529
PCSK7,-0.004531021004405663
PAEP,-0.004541976331637135
C1orf113,-0.0045423229972649535
ATF1,-0.004544188219857053
KCTD14,-0.004545914874186675
AMOT,-0.004549614033780494
YBX2,-0.004549665922226276
IL15RA,-0.004555376750187965
EFS,-0.004557227133076048
MRPS2,-0.004557929880674062
SMG5,-0.004558402641659243
PLSCR3,-0.004558474050307466
FZD6,-0.004565511654167096
CDC20,-0.004567888269816458
KRT9,-0.004569206335572126
BNIP2,-0.004569926631385379
CAMK1D,-0.004573606428807627
RBBP6,-0.004573643794897889
C1orf21,-0.0045772115107543705
SIDT2,-0.004581287495050447
TOB1,-0.004585242816031523
BIRC5,-0.004588149272813507
RNF10,-0.0045915251894004
HOXC6,-0.004592864714354098
KBTBD4,-0.004593150552847734
WDR13,-0.0045994179436716605
CRYBA4,-0.004599520501403782
OGN,-0.004601214996121055
PHTF2,-0.004614107061892244
CPEB1,-0.004617284368675328
ETS2,-0.004618092615815935
CYP17A1,-0.00462241947569602
ZNF358,-0.0046245395376092605
YPEL5,-0.004629454825402234
RBM7,-0.004635989386268855
LILRB4,-0.0046369036846423736
CALML4,-0.004638574397445085
CLIP2,-0.004638638572859407
RAPGEF5,-0.004638850683505365
B3GAT3,-0.004639142665061073
STAM,-0.00463929240180946
KIAA0368,-0.004640044404273388
SERTAD2,-0.004640512026139862
NAT6,-0.004642236675304648
SYN2,-0.004644361876049592
JAK1,-0.0046502442566081995
GCSH,-0.0046508387982573205
MRPL52,-0.004652034680515272
FVT1,-0.004653068482356251
ZNF394,-0.004654216435182621
APC,-0.004655282175848591
HCFC1R1,-0.004655404702182679
TOB2,-0.0046613641609714465
PHF2,-0.004661958170925552
PKM2,-0.004665777879385081
SCAPER,-0.004665810086492136
SLC16A3,-0.004666005746905385
CCL22,-0.004667742286387093
MYO7B,-0.004670231501093508
SEMA4A,-0.004672985170698077
DENND2A,-0.0046736347970937646
PDCD11,-0.0046744196350308985
PFAS,-0.004674798495780813
ORC4L,-0.0046775534634837255
JAKMIP2,-0.004678701930576176
CD79B,-0.004680198436254467
PLK2,-0.0046816759260145425
FXN,-0.004682061605333584
C4orf31,-0.004685775945395863
NOLA3,-0.004686505561121218
DAXX,-0.00468889186897969
RTN4,-0.004696551053644104
HMGB3,-0.00469948337183661
GRM6,-0.004699588281162163
XAB2,-0.0047004116917496236
UBR4,-0.004701867188547436
RPS6KA5,-0.004702674476984454
NR1I3,-0.00470669344947449
ANKRD49,-0.0047116668232221656
MRPL41,-0.004712589125034324
RHEB,-0.004713604531770768
OBSL1,-0.004714100689772842
GATA2,-0.004720076295863197
LIN7A,-0.0047210623601599815
DIO2,-0.004721664614911241
RBM35A,-0.004723722541366282
AKAP8,-0.00472425769349122
DPYSL4,-0.004725115636964024
DENND3,-0.004728280444625412
POU2F1,-0.004729638139131592
RIF1,-0.0047302267915037815
ADORA2A,-0.004736202446087605
LDB2,-0.004736968499501779
RNASET2,-0.004739122663890502
PRUNE,-0.004744117236625229
UBTD1,-0.004745335055175309
ABHD3,-0.004747914201912176
SLC41A3,-0.0047486362830389175
PRND,-0.004749572761030456
FLJ20254,-0.00474966423696996
SEC24A,-0.004749791723199064
RPA4,-0.004752848206964239
SST,-0.004752921615029814
UAP1L1,-0.004753832238517361
TRIM5,-0.004754260005099555
SDK2,-0.004754514270309475
MAS1,-0.004755118832758861
ZNF44,-0.004762729590380506
RALBP1,-0.004762768354276409
SARS2,-0.0047655337231785186
UGT1A8,-0.004775290369013322
SLC2A5,-0.004777259148286007
AGRN,-0.00477955040805139
HSPA1A,-0.004779922221720088
URG4,-0.004779963783515599
PAR5,-0.004781875698697136
ACTR6,-0.004786179890321293
SMARCD2,-0.004787267746609812
UTP3,-0.00478781044862765
KISS1,-0.004792989914322566
ALG8,-0.004793676204262451
GLMN,-0.004794304430534536
CNP,-0.004800043774459119
MYBPC2,-0.004800266250280056
ORC1L,-0.004802555589866658
IGSF1,-0.004803334659103198
ATP10D,-0.00482141659342533
TFG,-0.004822722245837471
BTK,-0.004822874925032559
PIK3C3,-0.004824449621621533
GPR125,-0.004824529470960551
ABL1,-0.004827021918834597
SECISBP2,-0.004830808370361352
BAI2,-0.004834445079555332
NPEPPS,-0.004835810627510859
RAB11A,-0.004836108587745708
RAB7L1,-0.004837384804767989
MAP2K7,-0.004838507373132399
SEMA6C,-0.004838963144242965
SETD1A,-0.004846125953341709
CLCN1,-0.004846342337382224
PPFIA4,-0.004849254021144599
IL20RA,-0.004852885600893145
ZNF212,-0.004853523495875874
ARTN,-0.004853857921009539
ZNF35,-0.004854529233391631
CARD14,-0.004854584748689158
ZNF410,-0.004855641614432738
C6orf49,-0.004873074369117685
RPS6KA2,-0.004874014748944028
SMPD3,-0.00487523179207336
SLC16A2,-0.004877149913019906
AMPD1,-0.004877634444200545
HSPA4,-0.004879127725020289
GTF2IRD1,-0.004879433587068641
UBE2B,-0.004880141996599028
THSD1,-0.0048838896345372255
CDC27,-0.0048840118533751645
CYB5R4,-0.004884330069935258
SC5DL,-0.00488467794268735
MYB,-0.00488815321917455
ACP6,-0.004890661968014354
GIN1,-0.004906202936893772
RY1,-0.004907889505472147
CISH,-0.004907890657163623
RBM8A,-0.004908206455809837
MKL2,-0.004909573796845194
DHX8,-0.004912353644501188
ETF1,-0.004914804018568775
PFDN4,-0.004916816675646263
TPST2,-0.004920595809261963
SLMO2,-0.004920922206770873
TXNDC14,-0.004928068158637338
PDE6G,-0.0049293919435988084
GALNT2,-0.004933983239391589
SEC24B,-0.004939987987525093
COQ6,-0.0049407159589832704
THUMPD2,-0.00494358474796779
GNL2,-0.004947156943031923
TMEM106B,-0.004951944837423174
CDC2L2,-0.004955086279598746
SNX17,-0.00495895921945231
PIGK,-0.004960531841535581
P11,-0.004964603317268561
TTC12,-0.004968112634409599
ALAD,-0.00496964289206095
GTDC1,-0.0049718799061129835
IRF3,-0.004975849981811839
WNT5B,-0.00497772531955513
HYAL4,-0.004977952264074715
ATP12A,-0.004977972134268883
RBPJ,-0.004977973186486398
SAP130,-0.00498254371231025
CAMK4,-0.004984120895711138
LYPLA2,-0.004984813022319971
ART1,-0.004986916492009513
PSMB9,-0.00499202034715612
C9orf167,-0.0049925526014598836
PDE6B,-0.004992726370098574
KLHL25,-0.004996061489185696
DCLRE1A,-0.004997632197272899
MPP2,-0.005001962753410801
HOMER1,-0.00500688963783476
RAB25,-0.005007274562042205
ANTXR1,-0.005008415225365454
TBCD,-0.0050101823124178175
GNAS,-0.005011414225806606
TDGF1,-0.005013900810861024
TAF13,-0.005016610145249176
XPA,-0.005016625735087904
OSGIN1,-0.005018770326715249
RUVBL1,-0.005024436135484844
MMP25,-0.005024482307865729
C9orf116,-0.0050252973545525685
RNF44,-0.0050297367900384886
FKBP2,-0.005031623388605461
CABC1,-0.005032913116716823
SSX2,-0.0050348493792349205
LRPPRC,-0.005037800825269165
EMILIN1,-0.005038212245526615
TMEM51,-0.005039102885577266
STOM,-0.005048233563606505
CHST3,-0.005049562601273852
CCR10,-0.005052173734480156
HOXB5,-0.005052588984542907
RUFY3,-0.005052602820676841
MAP3K9,-0.005056253068364242
VWA1,-0.005057373712352269
CTDSP2,-0.005057585937339375
BYSL,-0.005060863813944194
ZNF215,-0.005061451177588154
ABCB6,-0.005062143019188007
RTCD1,-0.005065489322476724
RPL9,-0.005065769368474476
HDAC5,-0.005071119902920297
RALB,-0.0050738270971542815
DSN1,-0.005078752011804785
PAPOLG,-0.005079831987093527
CCDC48,-0.005080962985396144
ANAPC2,-0.00508164671065823
PLAUR,-0.005082884657160283
TAX1BP1,-0.005085647887077845
VPS4B,-0.005089426781767042
CD5,-0.005090451590567809
C16orf61,-0.005091428861768619
ETV7,-0.005093816042212632
MAFG,-0.005097712923599912
PYCARD,-0.005101165082656905
MKKS,-0.00511188122880922
TNFSF15,-0.005116555733843752
CCKBR,-0.005117312435362436
GTPBP3,-0.005119609822002425
SRPK3,-0.00512216794222854
BCL2A1,-0.005123915761657645
FAM120A,-0.0051240179249350875
CASQ2,-0.00513215136977562
GCC1,-0.005134641010415444
RABGEF1,-0.005135201570940444
GK,-0.005140086925426898
BDH2,-0.005142674747074318
HEATR6,-0.005145675862279348
NDE1,-0.005146429534888262
C1orf115,-0.00514674243701394
RGS4,-0.005147322955731454
IKBKAP,-0.0051514994185761975
EPN3,-0.00515414312567907
GTF2H5,-0.005156495997078181
C14orf156,-0.0051585482016705325
ZNF16,-0.005159863374221825
LAP3,-0.0051720345322816596
FLT1,-0.005174965405699467
SNTB1,-0.005184320550052533
COG5,-0.005184560096492069
SGK2,-0.005184775221771921
ZFR,-0.005185627072132376
PPP1R3C,-0.005186760600015029
CSNK1E,-0.005188123087700498
TAS2R16,-0.005190605827196809
GABRA4,-0.005192317787738457
OAS3,-0.005192930561239648
ATP5J2,-0.0051966580882518805
CHMP6,-0.005200221473139669
RHOBTB3,-0.005201121014625127
NT5C2,-0.005201185358088788
ZNF189,-0.005201276477017751
JMJD4,-0.005202035362175117
RPL12,-0.0052027571994514655
IL22RA1,-0.005206353433176234
AHDC1,-0.005207467681620666
TSPAN13,-0.005210066876103465
CRADD,-0.005211001627501965
UBIAD1,-0.005213081672534736
ARNT2,-0.005213394556963854
SMAD9,-0.0052135568669416325
ADH1A,-0.005215569893428739
TH1L,-0.005217612017325376
RIOK3,-0.005221422061059846
NME3,-0.0052219143627651125
ERO1L,-0.005233848636258284
COL10A1,-0.005233964133334283
ATP5J,-0.005235087674506912
TBX4,-0.005238967988532707
GTPBP2,-0.005241146047408391
FLT4,-0.0052421216307269106
MAP3K3,-0.00524817693095547
SS18,-0.005250067403365088
CEBPZ,-0.005250294535138502
ZFYVE21,-0.005254161436922754
DNM1,-0.005254172106830823
VPS33A,-0.005255441598072395
CD69,-0.005259097353501533
C14orf173,-0.005261611785726698
STAP1,-0.005262666928540408
CRISPLD2,-0.005263384571352454
CMTM6,-0.005264529863622152
GTPBP8,-0.0052651396870112815
NDST4,-0.005267442542484577
FAIM3,-0.0052768531280516584
PLS3,-0.005278202737490383
EVI2B,-0.005279476916233433
DBNDD2,-0.005285300657266735
C2orf44,-0.005289635401909598
STIL,-0.005290379685946512
STAT5B,-0.005294402626975827
POLR2J,-0.0052968087941297854
APOB48R,-0.005300212739925356
IFT74,-0.005305187782573782
COMMD8,-0.005308906281647965
AVP,-0.0053097059820593
ZDHHC3,-0.005313586920614473
ZW10,-0.0053142315143582
KLHDC3,-0.005317049888365913
CD3D,-0.005322520636549259
EMID1,-0.005330821329648183
METRN,-0.005334006936818465
VAPB,-0.005338613255634141
GRIP2,-0.0053391953639424046
ROBO1,-0.005339711384216162
OAZ3,-0.005340580560346831
FURIN,-0.005340687173146343
NLE1,-0.00534241540431729
TOR3A,-0.005346133143140967
FIBP,-0.005346151045477094
ST3GAL6,-0.005348779020469514
RBPMS,-0.0053498368349544755
DCPS,-0.005357938546628508
TNPO2,-0.005360931949513848
MTAP,-0.005364025701015435
B3GNT3,-0.005364838071062011
DECR1,-0.005365687041929207
HLA-DOB,-0.00537842514501988
CD302,-0.005382928081077793
C11orf48,-0.005383953454256998
NTRK3,-0.005388373494305778
HLF,-0.005390653290519554
INTS5,-0.005391387033594911
OXCT1,-0.005395473936126619
ATP6V0C,-0.005398911828828935
SIL1,-0.005403821468092971
KIF1B,-0.005403837150844237
NEO1,-0.005405304734850274
ITGAM,-0.005406968241071848
ZNF638,-0.005408153299361326
ACCN1,-0.005408768647493108
RABGGTA,-0.005411699718754602
A4GNT,-0.005413244059346928
PABPC1,-0.00541636767820113
UGCGL1,-0.005417568875049858
CES2,-0.005419867203068364
SH3BP5,-0.005432154044631977
WAPAL,-0.00543381516678025
GADD45A,-0.005436389098797184
DUSP14,-0.005445459478387216
C17orf80,-0.00544902824171075
SET,-0.005451099261801262
SDHD,-0.005453253177939002
EML3,-0.005454276224900299
RAD23A,-0.005455222295259342
SLC22A5,-0.005456051450877145
LAMC1,-0.0054594573229730485
HMP19,-0.005461981089782144
FOXN3,-0.005470698565461362
REST,-0.005473131103970497
TERF1,-0.005483580252715649
CHFR,-0.0054840614078049445
ST7L,-0.005488774201828059
TICAM1,-0.0054925593377599564
DPH2,-0.0054953746450266
TTBK2,-0.00549701973285078
HMGCS1,-0.0054995039385008606
MARCH3,-0.005506594020045459
PSMD10,-0.005506931189970767
ISOC1,-0.005507227066133017
MFNG,-0.00550814114758318
SLC29A2,-0.005511057320229049
FBXW2,-0.005512914906536633
UTY,-0.005515253078823922
ORM1,-0.005516099155328738
ZNF528,-0.005529985622419296
PDZK1,-0.005532095199808596
SMPDL3B,-0.005532761081041005
BRD9,-0.005534073070554852
PKD2L1,-0.005540867698904903
CDH11,-0.00554670223048363
PMS1,-0.0055533705771035995
RNF38,-0.0055542565726410895
TRIM14,-0.005576655153394786
SMR3A,-0.005577950967538959
TLN2,-0.005580310420835255
KIAA0754,-0.00558130229511827
COCH,-0.005583152148990286
RNF144A,-0.005583524218998454
WFDC2,-0.005584815906069386
CCBL1,-0.005586029143227295
LRFN3,-0.005589422665351794
DENND1A,-0.005594760414584144
ERP29,-0.005595617344593894
TMEM53,-0.005596074858371053
TP53BP2,-0.005596524029701961
GFI1B,-0.005596846729934658
ELAVL2,-0.005601179468415451
PLCG1,-0.005603552722022481
FKBP5,-0.005603566876008241
CXCR4,-0.005611839681711228
CYFIP2,-0.005614746444847175
SLC25A4,-0.005615805602452993
SHROOM2,-0.005616047211091256
FHL2,-0.005630753078005309
RNF138,-0.005632816674645787
MCL1,-0.005636577917971575
DPP8,-0.005641248796094325
LRRC31,-0.005641510821567272
M6PRBP1,-0.00564190458161644
PPM2C,-0.0056419291754466385
DGUOK,-0.005642500550755436
TAF15,-0.005645372337516369
CA5A,-0.005646331270438983
PIK3CB,-0.005649327794693871
C1orf218,-0.005652746179027353
RABGAP1,-0.005658342676597436
ANKRD17,-0.005658834893163167
CLP1,-0.005660694217213687
CSE1L,-0.005662373647430065
MYLIP,-0.0056626142417205965
SHC3,-0.005665018197071077
TMEM16B,-0.005666358192993912
LIMCH1,-0.005667585882542092
HS3ST2,-0.005673938135497699
DDB2,-0.005675253047047904
CDKL2,-0.005679174354621324
SLC1A3,-0.005681405673340143
RNF4,-0.005681945506278147
CDON,-0.005684644451484958
CRYBA2,-0.005687350585047424
XPNPEP2,-0.0056877430259487825
SYCP2,-0.0056892280881237975
ATP5F1,-0.0056910948189675984
CA2,-0.0056948817957139216
GNA14,-0.005695278657883689
KIAA1045,-0.005696262539626383
CAV2,-0.005699955113261956
MAGEA8,-0.0057005060502038725
LUZP2,-0.005704649532214914
SNUPN,-0.005705034154123855
CKMT2,-0.0057051833720959365
HAAO,-0.0057086456633255005
ZNF148,-0.005711334964738888
TSPAN1,-0.0057198012907021395
HOXB8,-0.005723397095278466
SLC46A3,-0.005725751728241712
ADH5,-0.005727093246122655
PDGFA,-0.005727173832204391
DZIP1,-0.005728260670327108
SCARB2,-0.005728754341128405
SLC35A3,-0.005729915941309487
ASXL2,-0.005731613665711004
SUB1,-0.005733045423510352
TMEM14B,-0.005733636074386024
TEAD3,-0.005734378778677233
COX7B,-0.005734717658971338
MYST2,-0.005736908842229459
ALDH1A2,-0.0057383988966898565
CROT,-0.0057397770649056335
MED7,-0.005740669059865972
C1orf183,-0.005747561232338094
ARL6IP1,-0.0057494546974528864
LOC89944,-0.005750784982803557
TRPC1,-0.005752310209016347
CBARA1,-0.005757547036431858
CBLC,-0.0057591329914325196
GUCY1B3,-0.005764461753852044
CD3E,-0.005766497020540635
PZP,-0.005768181156245701
RFK,-0.0057716753274728635
RNF41,-0.005771740912455715
IRF2,-0.005772339378610016
MXRA8,-0.005773379979087411
CD19,-0.005775943019859421
GPATCH1,-0.005776154155901048
POLR3G,-0.005782535801583116
WDR70,-0.005782763653830652
NRP1,-0.005788600018064302
FBXO11,-0.005790675737019812
AMPD2,-0.005794387197982483
NUCKS1,-0.005797588476647325
DUSP6,-0.005798693662194667
SLC22A8,-0.005803191034291287
SFXN3,-0.005804058677754537
GRPEL1,-0.005811765068518504
PHIP,-0.005812852587989373
TCF7,-0.005812980208081539
STCH,-0.005813878382871409
PPARG,-0.005819260303121824
PRPS2,-0.005828687172012907
SOHLH2,-0.005828722798148208
GNG11,-0.005832881394893395
SIM2,-0.005834649894626288
BOP1,-0.005834847542949683
NFRKB,-0.005834921544726291
GPR110,-0.0058404218065049515
ZMAT5,-0.005844353356727754
OSGEPL1,-0.005853838093573628
DHRS7B,-0.005860788102882491
MLF1IP,-0.005861281682704667
PDAP1,-0.005861895286250533
TNIP1,-0.005861969997356505
ZBTB11,-0.005870359384142429
LILRA3,-0.005872519239323283
NTF3,-0.005875646289733442
ZNF536,-0.005876835120031163
SLC27A6,-0.0058771538098013505
SRPR,-0.005877513624654434
OPN1SW,-0.005877937631147353
FZD4,-0.005878486555782691
ABCB9,-0.005878929944856387
MYC,-0.005890860583387967
AKR1C4,-0.005892651537705211
SOX18,-0.005893682603277428
MRC2,-0.005894078690074822
AICDA,-0.005895539630451838
IRF9,-0.005908829198461701
THNSL1,-0.00591266723984006
DHX57,-0.005916447273438518
ANXA4,-0.005917443146631557
KIAA1026,-0.005920792087584882
TXNDC4,-0.005926278086733206
PTPRD,-0.0059291249734404125
MEGF8,-0.005933010124526684
PHTF1,-0.0059330931348254125
LGALS9,-0.005933872042463537
TRIM48,-0.005934655464008848
PRPS1,-0.0059358217117952625
WFDC1,-0.00593736058698503
COQ10B,-0.005938756454247125
CUTL1,-0.005939697899814358
PARK7,-0.0059403901673650275
TXN,-0.00594145552529936
NLRX1,-0.0059491753808354475
C2orf56,-0.00595154815254368
C16orf68,-0.0059524004793249635
RAP1A,-0.00595768152733478
TMEM161A,-0.0059604773508295334
MAOB,-0.005961968796728424
CD320,-0.005970514607751268
SLC25A46,-0.005973158555581328
UNC119B,-0.00597506237303801
RAB3A,-0.005975609460638585
KIAA1598,-0.005978312149591754
BTN3A2,-0.00598063138373846
PIK3R2,-0.00598326036713877
SRI,-0.005987898943614679
GPR176,-0.005992186357354806
C10orf26,-0.005994063798108344
GPR124,-0.005994966432173646
POU2AF1,-0.005995136083355792
ST18,-0.005995287692306006
MTMR2,-0.00599649634016451
D15Wsu75e,-0.005998579360866051
DCHS1,-0.006001443320263986
TMEM16C,-0.0060135497882232904
NTNG1,-0.006017681104720195
HTR1D,-0.006018893161896188
ZNF614,-0.006022365599118985
DCI,-0.006022847201779082
SPR,-0.006023128585109887
MFHAS1,-0.006024590392286657
SAR1B,-0.00602939266063535
EIF2B1,-0.0060307228975369906
C13orf7,-0.006033527472174286
TMEM97,-0.006037520185542991
RHCG,-0.006038984496738123
PLEKHA1,-0.006044432926419438
HD,-0.006046205430137161
SOX17,-0.006047916148624967
PNPLA3,-0.006049605304003164
GDAP2,-0.006049763451982794
HN1,-0.006053204915212436
C6orf123,-0.006059156045126699
PLEKHB2,-0.006061020045258993
TPD52L2,-0.006062161091575168
SYNGR4,-0.006062260387445983
PSORS1C2,-0.006065185934290651
CD34,-0.0060720797529963035
ST6GALNAC5,-0.006073946787722126
FBXO28,-0.006075548078194735
LOC4951,-0.006076069230802441
TTC15,-0.006077025435148963
HK3,-0.006077474031465457
GLCE,-0.006081045248213697
