Genes,Gene_Values
EXO1,-0.00362586658749701
MGRN1,-0.003626817828557374
APOL2,-0.0036274453038445315
SEC13,-0.003628069329738308
OR7E24,-0.003628477405327962
MAK10,-0.0036293817310681193
IGSF2,-0.00363121638664867
C14orf172,-0.003633461185999462
MRPL28,-0.0036338345385983225
ZIC1,-0.003634117350647793
C11orf49,-0.0036383373355083847
LONP1,-0.0036399936726238475
ICOSLG,-0.003643105833843306
NUP210,-0.003643193237028728
TMEM106C,-0.00364347212149025
LDB1,-0.0036456460512649005
SARS2,-0.003646432411224513
AP2M1,-0.003649414428892939
KL,-0.003651124072785005
RPL13A,-0.003655117171978241
SLC3A2,-0.0036689367880283074
DDX50,-0.003669127059653294
STMN3,-0.003671135546244686
C5orf22,-0.003671335259315059
CSTF2,-0.0036721149548351066
OTUB1,-0.0036750846319735515
XPO6,-0.0036761065203445922
PNMA2,-0.003677443196239201
VENTX,-0.003680699335607213
ANXA7,-0.0036817705515792077
POLR2D,-0.0036833783758085906
DHX57,-0.0036881606812689664
ZNF643,-0.0036900447174066254
FOLR2,-0.0036905330900530785
PNLIP,-0.0036945773517851983
H2AFX,-0.0036972913705898567
TRRAP,-0.003698255860289436
ODF2,-0.0036986746958782013
PLXNA3,-0.003698738755371435
MRPL9,-0.003699622307593015
CRX,-0.0037028942316364396
CD79B,-0.003703222129531677
PNRC1,-0.0037036825503475824
PIK3C2B,-0.003703890977319441
CREBBP,-0.0037055286449760123
SPSB3,-0.0037072928070230474
KIAA0999,-0.003708394267310001
SMG1,-0.0037123288759293035
TBPL1,-0.003713155848414909
NDST1,-0.003714079651583183
BRP44,-0.0037208627288113252
USP46,-0.0037219744427883996
UCN,-0.0037241703811525632
C8orf55,-0.0037286688600722414
PTGIR,-0.0037287991520984208
HPS6,-0.003731581574403061
MOBKL3,-0.0037316337993074694
WAPAL,-0.0037323934119490574
ETFA,-0.0037344075316171205
SLC39A8,-0.0037367153166286784
TMEM24,-0.00374429681343407
ERCC8,-0.0037460855527494674
GMPR2,-0.0037498094294971464
CCNG1,-0.00375150273140617
PEX16,-0.003753329302411739
LSM7,-0.0037535429298809803
MBTPS1,-0.0037577254403452593
VPREB3,-0.0037597149567112436
LRRC40,-0.003763884880654942
C7orf16,-0.003764004302363142
CD300C,-0.0037640498969175357
UTS2,-0.003764751075886626
GTF3C2,-0.0037687624442768776
RPS6KA5,-0.003769470190924353
GOT2,-0.003771686804443301
TSPAN1,-0.003772390153905273
PARP6,-0.0037736926585219487
DHRS12,-0.003774445004105354
PCNA,-0.0037764924432299525
GTF2H5,-0.0037765469910856237
GPR37,-0.003776843455659914
MAP3K7IP2,-0.003780254989032697
ITFG1,-0.0037826368608337908
KLF3,-0.0037834311165956818
MYH1,-0.0037898670896301975
NUDT1,-0.0037906303025807106
C10orf95,-0.0037928698330525535
DR1,-0.0037947786777765063
DAK,-0.0037993472234463714
OPA3,-0.0038028380806131466
C17orf81,-0.0038050047117110047
CHRNA9,-0.003805116049862161
RPS10,-0.003806992187002967
PSMB6,-0.0038139462826374763
SYT5,-0.003816636131858351
ANXA11,-0.003816806265988475
IQCE,-0.003819878080550204
ADARB2,-0.0038215071512664994
EFNB1,-0.00382363083376975
BFAR,-0.0038259325290714886
NUP85,-0.003828714666469752
SSR2,-0.0038289862999422385
OSBPL8,-0.003829720105261713
ZNF131,-0.003830200247629323
MAS1,-0.0038302248460511043
ANAPC1,-0.003830820060704435
E2F6,-0.0038309145851311093
FBLN1,-0.003832008067960504
PRDX6,-0.003832759126700181
ARPC4,-0.0038352609674213427
SPIN1,-0.003835887795383447
PHF16,-0.003837026400977
CDK2AP1,-0.0038388429347960317
PKP3,-0.003840108711922957
KIF2A,-0.0038420919987100367
OPLAH,-0.0038422567194602492
APITD1,-0.0038424206801762457
NDUFB5,-0.0038452044086139813
PRDM10,-0.003845391623780102
MLLT10,-0.0038470052903455203
TRHDE,-0.0038474097258184314
BTG4,-0.0038475812399358625
UBE1,-0.003852227727687621
CD74,-0.0038535741469720095
ARHGAP1,-0.003853922222642448
IL24,-0.003854330125502424
OR2F1,-0.00385597103981584
ALG6,-0.0038578197921874478
MAGED1,-0.0038601749501481577
RHOQ,-0.0038628922734615526
PTPN1,-0.0038669450181091462
ZBTB24,-0.0038677179619688645
MBIP,-0.003868641721395555
RBP4,-0.003868928376884458
CRIP2,-0.003873021575251617
EBP,-0.0038744569569692214
IFT122,-0.0038758715072913733
LPP,-0.0038794021967850302
TOE1,-0.0038801397876315194
DCTN4,-0.0038807775226461475
HNRPUL2,-0.003882614850969273
COL8A1,-0.003886530607087666
CGGBP1,-0.0038873046362155215
UTP3,-0.003887783355183112
KIAA0649,-0.0038912858093341374
C1orf112,-0.0038914244610575967
SLC9A8,-0.0038983181846087883
ALDH8A1,-0.0039019444946783687
ZNF639,-0.003904235634205291
PKP1,-0.003905857207121917
APOA4,-0.003906326123485943
EIF4A3,-0.003906801995572447
ETV5,-0.003908983415321485
ACTA1,-0.003910768439160206
MIA3,-0.003913210663079592
MAP3K12,-0.003914531627523139
HSPA5,-0.003914983204467057
CHD7,-0.003915943992550238
NHLH1,-0.003917511862857125
HNRNPA1,-0.0039188698649585615
TCAP,-0.003918934036845251
RAB35,-0.003919527789173743
IKZF5,-0.003922641868058865
C18orf25,-0.003923223936743632
NTNG1,-0.003924886593531096
UROD,-0.00392664108042761
BTBD2,-0.003929760678949602
SAC3D1,-0.003932110606854158
TMEM50A,-0.003933463278344294
SERINC1,-0.003934239361338812
IL21,-0.003934506861281789
DGKD,-0.003935896082981996
C9orf156,-0.003936718646325181
APOE,-0.003938628675220996
HPD,-0.00393864230146612
MON1B,-0.003942115637956551
WWP2,-0.003942182053766843
RASGRF1,-0.003942318633126589
CEMP1,-0.003951053402640186
B9D2,-0.003953491799197933
KIAA0701,-0.003954506969705588
RBM34,-0.003955529924396524
PHLDB1,-0.0039566863220849785
HCRT,-0.003957080901017776
SERPINI2,-0.003957512471349174
UBXD2,-0.003959277104382411
MYH3,-0.003962365427392521
LOC339457,-0.003963535717017768
ZNF747,-0.003963960197324304
UBE2I,-0.003964256648423632
HIST1H4B,-0.003964952795060496
NCF4,-0.003966512708408124
C1orf63,-0.003969157709343099
SMPDL3B,-0.003969428943057208
BRF1,-0.003969670479924124
RAB3IL1,-0.003972381533777345
FAM134B,-0.003976202390605972
HAMP,-0.003976473034924887
CXXC1,-0.003976649412414755
NKX2-8,-0.00397719732719943
RPS15,-0.00397765880383505
DOCK9,-0.003977795804560333
RDH16,-0.003978460183819224
LY6G5C,-0.0039805415906798295
CACNA2D3,-0.003980798920723595
ELK3,-0.003982302387964911
SHBG,-0.003984915969947146
SMARCD2,-0.003985252477152011
PHF20,-0.003991561893090731
PPP1R15A,-0.003993030640997282
SPAG16,-0.003993449154165786
GINS2,-0.003997555571536912
CBL,-0.00400196049767974
INHA,-0.004005937820352185
C9orf16,-0.0040133232583312115
ZBTB7B,-0.004015535291879985
TPCN1,-0.004015931244865831
C10orf28,-0.0040169030737197565
FBXW7,-0.004017745594562094
SFRS16,-0.004020535812414042
TUBA1B,-0.00402086687440768
GDF3,-0.004025639066905139
SLC6A6,-0.0040289717880235415
PHTF1,-0.0040292722610536505
YKT6,-0.00403063885433415
ANGPTL7,-0.004031816814086733
RELN,-0.004033900531259306
AICDA,-0.004035277405266815
KCNK7,-0.004037909720536558
MED6,-0.004038797137597997
TRPV5,-0.0040406063014806134
C20orf24,-0.004041045368861951
KLRK1,-0.004042397855273208
ILF3,-0.004045876119302712
APOA1,-0.004048767248848515
GNB2L1,-0.004048949114550136
KLF13,-0.004049459560396588
KIAA0329,-0.004050302055700588
SARS,-0.004054055191151934
LETMD1,-0.004054420402703679
SEC24A,-0.004054762043309741
TP53AP1,-0.004055829822725783
C6orf54,-0.004059576246866507
HSPA8,-0.004061413804521647
SENP7,-0.00406248673283737
PKMYT1,-0.004065382226118512
PIGN,-0.004065868450360026
GPRC5C,-0.004069171708756505
WDR76,-0.004069316335837231
ESRRA,-0.004069387686815292
RIPK2,-0.004072271452326673
MBP,-0.004076391507096223
TNK2,-0.004078206963298865
KCNB2,-0.0040904046421615225
YOD1,-0.004092910415514093
SLC2A2,-0.004094867543759939
MGAT4C,-0.004096154724042402
CUTA,-0.004096365350601914
TXNDC14,-0.0040969896578195416
MNX1,-0.004101330933331684
C10orf79,-0.004106725387146823
LRRC47,-0.0041068497305966414
AKAP8L,-0.004108926177566747
TTLL7,-0.004112196320377542
CFB,-0.00411458708175033
PAWR,-0.004117716690368442
ZMYM3,-0.004118605209020594
GOLIM4,-0.0041210074760631
RFK,-0.0041222808446437125
PSME2,-0.004123730300423277
MNAT1,-0.004124800089057282
TSC22D1,-0.004127472058460821
NANOG,-0.004135068428748126
CASK,-0.004135558741423772
RBBP6,-0.004136509633591152
PPFIBP1,-0.004138656567081241
PPIA,-0.004138806585972736
SHOX2,-0.004139223650167705
SIX2,-0.0041406368179078
MAGEB1,-0.004150893377789817
DHRS2,-0.004151543852036865
LOC93432,-0.004154735619133893
MGC29506,-0.004158093333367453
DOK1,-0.0041589972682356275
ATG5,-0.004160630536234679
HNRPH1,-0.004164267099248903
MRPL3,-0.004164588863624908
SCN1B,-0.0041667896801346055
TIAL1,-0.004169677841719474
CDC42EP1,-0.004171576384354585
H3F3A,-0.00417662148980968
MAP2K2,-0.0041791180135816244
DNAH7,-0.0041806578717842905
CCDC92,-0.004183197043436575
TBX5,-0.004184230170785042
LNPEP,-0.004187128082282565
STAU1,-0.004188846492275459
AMOT,-0.004192483245967878
FBXO22,-0.004192911905000399
STXBP3,-0.004193647754288985
C1QA,-0.004194712176622714
AASDHPPT,-0.0041991871353954475
EIF2AK3,-0.004202413633452168
NXT1,-0.004202478058680877
SLC19A2,-0.004205696455333156
RASGRP1,-0.004215634614686173
OSBP,-0.004218908970866401
ATP6V0A1,-0.0042197459393498666
ACADL,-0.004219814537707021
CAMKV,-0.004221789147189116
SLC17A2,-0.004222885082847222
USP19,-0.004225844633092153
CCDC70,-0.004231940036593706
USP6NL,-0.004233164132430214
ADRB2,-0.004233304434359948
CLCC1,-0.004234808546538203
LIN7C,-0.004236045656517957
SPP1,-0.004237289588232194
KIAA1704,-0.004237681450155433
PARD3,-0.004244275053301918
LAPTM4A,-0.004244343378304795
SNX13,-0.004244970225660706
SSNA1,-0.004247042131075708
FKSG2,-0.004249108182170636
IFT140,-0.004253178055716914
NR1H3,-0.0042559686345756504
WNT7B,-0.004258771210587242
PAK3,-0.004260330015533725
MARS,-0.004260338394921608
VIL2,-0.0042605122090626285
TBC1D9B,-0.004261097240942443
POLD3,-0.004263247579835975
R3HDM2,-0.0042664600893708125
POLR3E,-0.004267216844857724
SERPINC1,-0.004268462818809635
PDCL3,-0.00426901282698587
MMP23B,-0.0042722008676443005
BTG1,-0.00427248492650401
CUEDC2,-0.00427787230347816
UQCRQ,-0.004281344181477886
CALM1,-0.004283363313519614
MRTO4,-0.004292237568294177
KNG1,-0.004292534034366427
TJP1,-0.004297157206381536
RANBP2,-0.004299500917916888
SEC23B,-0.004300162379077912
HLA-DRA,-0.004301101231367658
PMFBP1,-0.0043018411666394625
LMNB1,-0.004301852964866145
RHOT2,-0.004302918906510121
BAG1,-0.004303025727362016
TSPAN6,-0.004305143656240116
FDFT1,-0.004305377395820151
MUC5B,-0.004305998473688003
GUCY1B2,-0.004307935897434944
MORF4L2,-0.004311251836793894
ALKBH1,-0.004315280782767183
KIAA0152,-0.0043158658063891155
GRRP1,-0.004316535148709426
MCM3,-0.004317328895852409
SEMA5A,-0.004317726285612641
MXD3,-0.0043201944537434684
CHMP2A,-0.004320777299786
ZFP2,-0.004322876456045782
ACADM,-0.004325002179793434
PANX1,-0.004325089601452601
XRCC4,-0.0043254784112731065
CXorf56,-0.004327057399787008
SCRG1,-0.004327640939893345
CTBP2,-0.004330441589338024
NANS,-0.004337963241100839
SLN,-0.004339404606661353
MAGEF1,-0.004340262596406847
C5orf15,-0.004341312767176746
ISCA1,-0.004342033450192645
DOK3,-0.004342409094379456
DEAF1,-0.004342853520297168
SOCS2,-0.004343701059417269
GCSH,-0.004346776208850995
UBAP1,-0.004348743197225816
EHD4,-0.004351301670585166
APOL3,-0.004352601456779493
GDI2,-0.004352695606671703
IL9,-0.004352746277263947
PIGT,-0.004355439359918132
LRRC41,-0.0043557486072043315
C1orf216,-0.004359111433027129
TOMM20,-0.0043601281093729825
GTF2E1,-0.004360288026918392
UBQLN3,-0.004361940294597514
IHPK2,-0.004362268285530234
SLC1A2,-0.004362487215465598
MPG,-0.00436440756740363
SHANK2,-0.0043652653291334125
RPL35,-0.004368317188680608
NSD1,-0.004371525078352427
PPP1R12B,-0.004376008175710362
NPTXR,-0.0043783192108821185
AFF4,-0.004384024394856777
PXN,-0.004384268114443201
RCAN1,-0.004389626486851848
GTPBP3,-0.004390339145492165
CYP4F12,-0.004391066071046684
LHPP,-0.004391889929182553
LOC339047,-0.004392103711992775
TMEM134,-0.004401026815069235
ROS1,-0.004402070751869693
ZNF409,-0.004407768652684825
GATA1,-0.004408478019324084
TMLHE,-0.004411090073683891
NEK9,-0.004412854998373945
MED7,-0.004414191091589656
RNF34,-0.0044158447382368765
ITGA6,-0.004422061711938298
RNMTL1,-0.004423420033439524
TMEM112,-0.004423425876987875
GGA2,-0.004426544943387379
ACTR5,-0.004427453794770925
CBY1,-0.004428325730918125
SLC10A1,-0.004429787677307051
IGF2R,-0.00443839162935419
CASP4,-0.004441419021551897
TNFRSF1A,-0.004444687225582834
LOC23117,-0.004444952070527157
LLGL1,-0.004447683609377769
TCEAL1,-0.00444807536430226
AACS,-0.004451169638450792
PNLIPRP2,-0.004453741042179921
DDX17,-0.004455774371715781
C4orf31,-0.004456645105666139
TG,-0.004457654292299862
CCDC64,-0.004457829233596156
FGL1,-0.004457888751737043
RPLP0,-0.004458328394479047
ABCB7,-0.0044603447351175525
ANG,-0.004462504936748948
KIAA0776,-0.0044628583766325785
TRIM23,-0.0044629896173352035
RPL18A,-0.004463937833531822
LOC541469,-0.0044653651959850015
C9orf45,-0.004469362837217072
SPON1,-0.004479367536098659
AKR1B1,-0.004480151910529723
RPL39L,-0.0044806880911613875
RPL22,-0.00448626971277348
BCL2A1,-0.004487687508564723
BRDT,-0.004492144312562327
GBP2,-0.004492620177556628
CHP,-0.004494388039284812
DHDDS,-0.004496541833393914
MYNN,-0.004496666662561589
SPRR3,-0.004498451027742676
KISS1,-0.004498798144597825
BACE1,-0.00450030720664922
ZFP36L2,-0.0045007416818387954
ZGPAT,-0.004503729438393868
GNA13,-0.004503788857584531
COL4A3BP,-0.0045045676864216505
ADAT1,-0.0045062745821154646
GH1,-0.004507132111205421
IFT88,-0.004507442636820659
TNNI3,-0.0045080580749806256
BPGM,-0.004509804186844274
C4BPB,-0.00451162320785778
FCN1,-0.004513715379087465
F2RL2,-0.004516806366480799
HMOX2,-0.004521090743563366
IL1RL2,-0.004521924746325175
PCDHGA10,-0.004527180357080118
TNNI3K,-0.004528921816557677
SORL1,-0.0045336135269130355
CRTC3,-0.0045373935474027575
PSMF1,-0.004538254276943633
RAB14,-0.0045393791971115914
MTMR3,-0.004542399371606306
PFKFB2,-0.004549478550232791
RYR3,-0.004549997291758027
MRPL23,-0.004550837027916789
RPRM,-0.004551721943970862
C20orf39,-0.004552570683594216
ENAH,-0.004565649857249303
IL18,-0.004569524250656501
CDK9,-0.004571177535599486
PARN,-0.004573283593061881
PDZD3,-0.004577085082555701
PSMD2,-0.004582090629427865
RPL24,-0.004582380333328638
VAC14,-0.0045828877287464875
POLM,-0.004584874582542382
AKAP13,-0.004586329465520909
GM2A,-0.004590148785173682
CLCF1,-0.004591550722686154
ZNHIT4,-0.004592845178303806
SUV39H2,-0.004595813477769903
POLR3C,-0.004598540444843903
DNASE2,-0.004598806345172132
TGDS,-0.004599271575440869
GTPBP1,-0.004599474888700294
TRIM28,-0.004599480056448772
LOC51035,-0.004599835372006983
KLK14,-0.004600362101013685
ZNF768,-0.004600885632592378
MDFIC,-0.004601018160169254
SYNE2,-0.004601951480778502
CDKL3,-0.004604709723036882
HIST1H3E,-0.004605018128682586
GGPS1,-0.004606440555434255
ANTXR1,-0.004607063724200444
FRS2,-0.004607910966513634
CKAP4,-0.004608883153929203
TUT1,-0.004609104481922382
NOL6,-0.00461094839229448
PHF3,-0.004610960291523869
HERPUD1,-0.004611994244731285
RHOBTB2,-0.0046130702562507744
BANF1,-0.004614017535735241
EFNA1,-0.004616147112877485
PMS2L11,-0.004623570067407145
LAMB2,-0.0046267438121551235
C6orf145,-0.004627764582413382
MRPL19,-0.004629439759403844
DCTN6,-0.004629553814308912
FKBP2,-0.004635809558271551
CYB561D2,-0.0046395954328653675
ARAF,-0.004641343373740345
GDPD3,-0.004641763333627658
TAF9,-0.0046421075585878335
CUL4B,-0.00464284300054613
SAP30BP,-0.004643698759203461
H2AFV,-0.00464652081580174
IGFALS,-0.004646896536809809
PIM2,-0.004648286135813716
CD19,-0.004648407996202505
APEX2,-0.004650775537213277
NDUFA4L2,-0.00465146812139333
ITGB1BP2,-0.004652423661171065
ACVR2A,-0.004658946555824112
CTSS,-0.0046701027553250314
GALNT6,-0.0046736789456578495
TWISTNB,-0.004679053952594806
OR10H3,-0.004681866656222702
PLCE1,-0.004682224624999286
RPS23,-0.004683120536039499
NFE2L2,-0.0046833952038474935
ELAVL1,-0.0046852114666368055
IFIT1,-0.004685567532294461
FOXN3,-0.004686427216666201
FTHP1,-0.0046864815184497035
EIF1B,-0.004688041809189823
TMEM39A,-0.004688729906958408
CSE1L,-0.00469037712351805
RB1CC1,-0.004691001279873311
ARSB,-0.004692890115819576
IQSEC2,-0.004693078783457265
TTRAP,-0.004695804519861258
EMP1,-0.004699905683975725
ALDOA,-0.004700174316588897
HDAC6,-0.00470257469715162
ZNF668,-0.004707518803718149
DKKL1,-0.00471396946568465
SDHA,-0.004714090504080153
SMAD5,-0.004714474536549817
YTHDC2,-0.004714719123557672
SLC25A12,-0.004716906926475566
VPS24,-0.004719149850842911
ATF1,-0.004720756139212971
COPS7A,-0.004726850494682525
MAGOH,-0.0047279606189961545
SNN,-0.00473813847356243
FGF21,-0.004738521567288953
PLAUR,-0.004741967457732624
ZNF593,-0.004742334219193011
NAG,-0.004742676812807463
CD40LG,-0.0047453882224656515
PRDM1,-0.004749375064194091
PRDM4,-0.0047508129349410795
COQ9,-0.004751608432278898
DARS2,-0.004752755063397445
PTPN13,-0.0047573945675696136
ZCCHC8,-0.004758568313652814
FAM50A,-0.004759945782215863
DIABLO,-0.004760576607326324
RAB8B,-0.004761488341785304
RHBDD3,-0.004766225318696261
FXYD5,-0.004768316239452166
LOC171220,-0.004769439148162116
RAD51L1,-0.004770058843578764
CC2D1A,-0.004772789453138501
NCF2,-0.004772840200202086
C1GALT1C1,-0.004772913805407115
FABP1,-0.004773077985392636
ADORA3,-0.00477425130430328
CLEC2B,-0.004774551897014479
ITGB1BP3,-0.004782021121761996
SLC22A18AS,-0.004785671228155516
RMND5A,-0.004786443840486196
USF2,-0.004792678127034596
HS2ST1,-0.004794801817528869
BZRAP1,-0.004795503344094103
ABCD3,-0.004797877081261545
CDK4,-0.004798920627874299
NR2F2,-0.004799602106437163
AP2S1,-0.004800768157823352
BAZ1B,-0.004801681764969205
GPC5,-0.004805512617063691
MMRN2,-0.00481010912826022
CDX1,-0.004812501864126766
CLSPN,-0.004813603301293324
HNRNPC,-0.004813628842427346
PAPOLA,-0.004815930423009419
ZC3H15,-0.0048161633241445324
TRAPPC4,-0.004817888578740713
TIMP4,-0.004820183050379812
CD63,-0.004824739771347632
KCNMB3,-0.004824783919863851
KIF26B,-0.004830072737632681
IRAK1,-0.004831338861592862
RHBDL1,-0.004832799232065165
INPP1,-0.004834469560222726
FBLN2,-0.004839014936529241
ITM2B,-0.004839483014454136
SLC18A2,-0.0048441153958148605
POLR2G,-0.004844215067254054
PRPSAP2,-0.004847086399132224
P2RY4,-0.004848713908288803
DDX3X,-0.004851510854476905
CLDN9,-0.004853637438300213
CENPE,-0.004854947371201135
DDN,-0.00486023406811795
GNAS,-0.004861995565448221
MMP14,-0.0048625571130741264
IL19,-0.004863037470713889
DRD1IP,-0.004865932886768281
NFKB2,-0.004867441722893033
SMARCA2,-0.004868183640637426
GATAD1,-0.004868573877578033
H2AFJ,-0.0048691784245843694
DAP,-0.004869507373747424
C6orf105,-0.004872743831342402
SHH,-0.004876940560959552
SEPT8,-0.004887210321974361
HIST1H4I,-0.004887631466413948
SPARC,-0.004895671911615244
FAM108B1,-0.004897611003089235
ANXA5,-0.004900799196219924
UCK2,-0.004901218994266674
LGTN,-0.004902107924650973
ATAD2B,-0.004904990784460385
EMCN,-0.0049153692658231345
RPL10,-0.004918458655732325
RBM15,-0.004919375423238814
TBC1D17,-0.004920183742365297
FANCG,-0.004920782616691099
RPL36A,-0.0049220629116570975
PGD,-0.0049253578942620455
CCDC46,-0.004925538665133839
DCBLD2,-0.004930127665656592
RALGDS,-0.00493080289590551
ZNF646,-0.004932060614577512
ANKRD5,-0.004932669194772202
RALA,-0.004934996174329232
GFPT2,-0.004937082255340935
NDUFA9,-0.004939404163923616
ST5,-0.004940549488274969
ZNF556,-0.004946543384130534
RASA1,-0.004950206354732935
REXO2,-0.004951097443175721
OAZ3,-0.004955848650964718
NCKAP1,-0.004957382181414207
ARL15,-0.0049584739254070415
CASZ1,-0.00495867520587997
SERPING1,-0.004958705168500154
DMBT1,-0.004959459804374869
DNASE1L2,-0.004962667861012163
MARK4,-0.004962836104218979
AHNAK,-0.0049710825129585315
MCL1,-0.004973187576207669
ING4,-0.004974157379652797
HIBCH,-0.004975075633566938
EIF2B5,-0.004978603177228813
NIP30,-0.004981518236896278
NGB,-0.004981629410600117
KIAA0157,-0.0049852695980605955
HMGN1,-0.004985545468513534
FOXO3,-0.004987946839748403
RRP12,-0.004990060278274409
GNA12,-0.0049936655374294755
ABL2,-0.00499389923089856
UBE2N,-0.004997558587402364
NUDT21,-0.004998843257315295
TFIP11,-0.005000138272100205
ARL6IP4,-0.005002009678118403
C18orf22,-0.005003918002406142
CHN2,-0.005005634984612487
CNIH3,-0.005006361524211352
FAM46A,-0.005016473104899997
SSTR3,-0.005018806484592845
SUCLG1,-0.0050199484569040855
MGLL,-0.0050226383534640534
PRKCG,-0.00502338870423793
TRIB3,-0.005024855423046679
MYO6,-0.005024913076174543
ITPA,-0.005025550141946056
C2,-0.005026756371105688
ATRN,-0.005029043014019982
RPL8,-0.005029495996225676
GNG3,-0.005032154886055066
ITK,-0.005035485466945176
C7,-0.005037179474214447
HNRPDL,-0.005038395248769069
MSRB2,-0.005038451945189219
AP3B1,-0.005038475218949445
HIST1H4A,-0.005040299003104568
ORAI2,-0.00504046198811411
CDC45L,-0.005041752901376588
ANGPT4,-0.005043797978883716
CYFIP1,-0.005044639718364508
SRP9,-0.0050455284414438455
UNC13A,-0.0050463741289006325
YWHAQ,-0.005049149120364281
ISOC1,-0.005050033738252318
EHD3,-0.005052568307210108
LRP5L,-0.005052610512818969
STAG1,-0.005060536183816833
CST6,-0.005061100889554853
L2HGDH,-0.005066942207303431
C19orf61,-0.005071398062159891
MRAS,-0.005077437548992849
H1FX,-0.005080280757252502
SMPD1,-0.005088355515335332
TFF1,-0.005091908888485485
FGFR3,-0.005093136027110254
PRAME,-0.005095735268712453
TH1L,-0.005096225875002442
DMRT1,-0.005097857969100059
RAB23,-0.005097980987621286
ATP5S,-0.005105615179032806
SNCG,-0.005108830487546963
APOBEC2,-0.005109545069713562
GALNACT-2,-0.005109975950407803
NFIC,-0.005111178419014827
REV3L,-0.005113973035089484
GLRX2,-0.00511859570848748
ZNF550,-0.005119140086679316
RFWD3,-0.005125033545948885
NKRF,-0.005130135309623467
ACSM3,-0.005130175306482054
EMP2,-0.005131334679511793
WWOX,-0.005131794271856335
LOC644096,-0.0051325334401551605
ACTL6A,-0.0051333471557293165
FXC1,-0.005135914590128421
CDK7,-0.005137756754795487
DPM1,-0.0051410937091299035
PLXND1,-0.005143213599852759
ARHGAP28,-0.005146610445695448
PPARD,-0.005146971780786207
DENR,-0.005147684669006678
HGSNAT,-0.005149440249924176
RPL9,-0.00515139314904073
YTHDF2,-0.005152886857475246
CENPC1,-0.005155785782778577
ATM,-0.005157217673739165
KCNN4,-0.005158937317708962
RAB40C,-0.005162722236976228
HLA-DOB,-0.005163582076943299
CAD,-0.005164052486702321
TRH,-0.0051677122713832515
FAM53C,-0.005171323197165885
AGTPBP1,-0.0051763298819927596
PFDN5,-0.0051767797792021935
SNIP1,-0.0051774829236043065
GIPC1,-0.00517799495462815
KLHL22,-0.005178876836813281
PTMS,-0.005178969000032135
GPR137,-0.005181616719826301
ZCWPW1,-0.005188398930821156
ASCC3L1,-0.005191052840578045
PCF11,-0.005193370906929427
FAM131B,-0.005194480474215771
ACTR6,-0.0051956462145552225
IGFBP4,-0.005195959283861749
SRPK3,-0.005199667565921178
TPP2,-0.005207019649175725
SNRPD3,-0.005208173504666473
KCNE4,-0.005211680489853382
ERP29,-0.005212909094028629
CECR1,-0.005220728124278167
PBX3,-0.005221491343573839
CHMP5,-0.005224519002117614
SLC4A1AP,-0.00523677148891084
COL9A1,-0.005250259903914384
ITGA4,-0.0052513871468773815
C7orf23,-0.005253833407489041
PCNP,-0.005257482905113004
NUP160,-0.005266426177942794
C13orf24,-0.005269748365121846
CDX2,-0.005281399677637831
APOB,-0.0052840198760783445
KRIT1,-0.005285071078054163
KCNN3,-0.005285144615330297
ProSAPiP1,-0.005288458726170706
CTNNAL1,-0.005292383206664392
RP11-298P3.3,-0.005293500817995466
EPRS,-0.005296589673198744
TMEM149,-0.005296687519206038
ZNF787,-0.005298739611114739
DLAT,-0.005302712210739976
F2,-0.005302845153621953
TACC3,-0.005303156785942372
PPP4R2,-0.00530331344422574
CCT2,-0.005307238838953311
ZMYND8,-0.005307743014213612
PLEKHB1,-0.00531021909095149
SFRS1,-0.005311168704594023
REN,-0.005318628395090116
BAZ2B,-0.005321190917288345
MYH9,-0.005322234671536893
STK17B,-0.005323581201471643
PRDM2,-0.0053307714594886795
RNF6,-0.00533236667102563
MYO5C,-0.005346462959295751
MAN2A2,-0.0053558210880184556
MTCH2,-0.005356047335267849
FAU,-0.005356604659393441
RBBP5,-0.0053575881939201654
PIK3IP1,-0.005358260834222887
PLP1,-0.005358921178167632
ZNF688,-0.005361734711800344
WIZ,-0.005363412231367341
METTL9,-0.005368694438686442
CARD10,-0.005370125295209818
MRPS35,-0.00537284265781603
NEK11,-0.00537548423765511
SGK269,-0.005375534875465571
IDE,-0.005377027547905832
EIF3I,-0.005380854697485923
SLC2A6,-0.005382681753272993
APOC2,-0.005383029426646421
DUSP1,-0.005386180494586537
NF2,-0.005391086400686603
TOP3A,-0.005391475180862554
MALT1,-0.005393112562157442
PNO1,-0.005393898879729002
P2RX1,-0.005394081714923943
HHAT,-0.005394370703288646
C7orf10,-0.005399203757552345
MAP3K4,-0.005399300424418702
SPAG1,-0.005399990896354259
DDX25,-0.005401782186161898
ASPA,-0.005405850197388901
APOC1,-0.005410933213058801
COL2A1,-0.005412677515811845
TRIM5,-0.005413142227053129
LILRB2,-0.0054299205565392205
CD86,-0.005430376041952679
NINJ1,-0.005432461135680355
RARG,-0.005433733181473728
BAX,-0.005435310883354256
NDUFS6,-0.005435691138549745
NRIP2,-0.005435997272479316
SPOCK3,-0.0054374595927166505
MAZ,-0.00544253176495294
EBI3,-0.005442772200497834
GPAA1,-0.00544632155894437
CHST5,-0.005449042222949399
CCNC,-0.005449742199426998
AQP2,-0.005450444771100761
HP,-0.005450810108202986
RAD51C,-0.005451402547887837
GNG12,-0.005452260772043534
WASL,-0.005452490432684869
ZNF84,-0.005453246993960745
