Genes,Gene_Values
AURKA,-0.008216500889867624
RPL28,-0.008222588226162845
CCDC102B,-0.00822383571828175
DNAH9,-0.00822964368171405
SIDT2,-0.00823576773743833
NEB,-0.008235824302432297
SHBG,-0.008242789297020726
SFTPC,-0.008243422738844078
ATAD2B,-0.008246944638029134
IDH1,-0.008250645622344373
FAM130A2,-0.008251401609106701
HPCAL4,-0.008256366014869732
EXOC2,-0.008256592297890214
CD1E,-0.008271226246789788
SDPR,-0.008279644029639323
IHPK2,-0.008286051954331727
BBC3,-0.008289570260384065
HCG9,-0.008310235970789968
ANXA6,-0.008314276178817127
GNGT1,-0.008317797721741703
DTL,-0.008332593546795693
C19orf36,-0.008342750844333783
CHEK2,-0.008345894022468254
ABHD6,-0.008346218908598756
PER3,-0.008346744952313748
ERN1,-0.008348945001408899
ZNF652,-0.008358604283048085
PAK3,-0.008361228765524729
TMEM185B,-0.008367436963838133
DOLK,-0.008367918736408858
SLC39A9,-0.00836860382287251
ABR,-0.008368960002411111
LL22NC03-75B3.6,-0.008370319432742824
CORIN,-0.008371391607676991
CECR1,-0.00837861625546447
MARS,-0.008383654701710888
KCNMB2,-0.008386082186622712
KIAA0355,-0.00839315359296556
ATP5I,-0.008397528251169732
TXNIP,-0.008399123168525525
UBTD1,-0.008409070952769932
HIST1H2AM,-0.008414010174357008
CHD8,-0.00841454798882779
OXA1L,-0.008415857467507452
KRT33A,-0.008417796027381371
DSN1,-0.008433367128657096
SNX11,-0.008435156957244484
TMEM50B,-0.0084358241949764
ISL1,-0.008444087344345163
PACS2,-0.008453831723678537
NEK3,-0.008461905594649332
ZNF446,-0.008462437269033217
CDC73,-0.008472917842337004
FXR2,-0.008488134935234539
HIVEP3,-0.008489171754312786
FASTK,-0.008489354257364173
XPNPEP1,-0.008497148237460407
CXorf45,-0.008499569574719836
SHC1,-0.008502549217427218
SLC26A4,-0.008505830560580283
PLEKHB2,-0.008506020813853904
CLCN2,-0.0085097590063978
HSF2BP,-0.008512776196707874
TRSPAP1,-0.00851818100564525
MATK,-0.008521973025965444
ATG4A,-0.008538457948838205
FADS2,-0.008550979626573729
CPEB1,-0.008556172357603087
TDRD7,-0.008556433209043826
PLAGL2,-0.008558447392955144
RAD54L,-0.008561917434387414
IGHM,-0.008564668175043371
PRKCSH,-0.008567374578313696
C4orf20,-0.008575380493243096
BMP8B,-0.008579552380824085
MYOZ3,-0.008581547613517468
PLS3,-0.008583120518974616
BMP6,-0.008583553340352754
NUP133,-0.008584973688808093
AP3D1,-0.008586296664013941
BRD1,-0.008586689967846811
SH3BGRL3,-0.008587603618015738
ZBTB25,-0.008588156221390381
FGR,-0.008590165173734305
TAGLN,-0.008594390928044185
EIF4G2,-0.008595006164274109
PREB,-0.008599731969117775
MAST4,-0.00860244402985789
TFAP2B,-0.008602924486770991
SLC25A30,-0.008606501634981077
CENTD1,-0.008607474590933055
TEAD4,-0.00860998972991233
C1QTNF3,-0.008610237438565385
PGRMC2,-0.008620091697836545
BCAR3,-0.008628447771319795
C7,-0.008629650633046075
RABGGTA,-0.00863082968252077
RHOQ,-0.00863144580702635
LMNA,-0.008631550520602481
RALGPS2,-0.008635118005527275
WBP2,-0.008635342247597
PRSS8,-0.00863963795573793
LDLR,-0.008641104597070907
TMEM110,-0.008650206886363825
IER3IP1,-0.00865316526479413
CTH,-0.008654579938208944
CAB39,-0.008655458658993073
SOX12,-0.008663877264248804
ARHGAP24,-0.008672278497917359
FBXL2,-0.008673491270338927
POLE2,-0.008677591809439542
FGF9,-0.008683383665469698
FEZF2,-0.008688910607391931
ALDH9A1,-0.008692473944428835
NUBPL,-0.008695175784233502
GULP1,-0.008697973826670964
TINAGL1,-0.008700734167944243
C20orf19,-0.008705740863934395
NAP1L3,-0.008706387042942562
C10orf116,-0.008707669380757732
TMOD2,-0.008715077790485927
EXOSC7,-0.008720213148792632
GADD45A,-0.008726803894882871
NECAP2,-0.008730969858321828
B3GNT3,-0.008748748194232199
CCDC76,-0.008774378955925454
RNF113A,-0.008776700572960663
FRAT1,-0.008778545530867354
PDGFC,-0.008783837220547616
LMNB1,-0.008794196824801181
CCRK,-0.008797080524805123
FABP3,-0.008814733971348292
CASQ2,-0.008815617043401133
SETD5,-0.008818193125052049
FLJ10404,-0.008820112789611562
XPNPEP3,-0.008826731078944368
HIST1H3H,-0.00883383461097296
YWHAZ,-0.008836117026285296
DENND4C,-0.008846244732692205
CD300C,-0.008847105035711152
PDE1A,-0.008847364475277177
TIMM8A,-0.008848503493135089
MSRA,-0.008861618082570593
RAI2,-0.008874835529497289
PSMB7,-0.008890721004910535
IQSEC2,-0.008891053992054787
SECTM1,-0.00889204734263493
PNPLA6,-0.008901911171107571
FAM29A,-0.008903392517644517
CCT6B,-0.008904005217780503
ITPA,-0.008904571647555435
UBE2C,-0.008904923690112004
TPK1,-0.008907896209480471
NAPA,-0.008911094635193842
SMG5,-0.008930705177663856
EHMT1,-0.008937114892777086
BZRAP1,-0.008951156303072168
C10orf84,-0.008953241790123547
IL1RAPL2,-0.00895560030038582
ZNF132,-0.008963661147783571
WNT10B,-0.008966168840567624
RAB3B,-0.008970023709380078
TRIM2,-0.008973465093364498
TNFAIP8,-0.008975936185083475
FNBP1,-0.008976178504479074
DDX39,-0.008981165578643773
FER1L3,-0.008999614798194859
KCNK2,-0.008999859525714488
CEACAM21,-0.009000389520634557
SERINC3,-0.009005602455572855
TBC1D2B,-0.00900707220740454
NFS1,-0.00901909693753741
ALDH18A1,-0.009019607044288702
DNAH17,-0.009023229510986828
BSG,-0.009023757577402322
OSGEPL1,-0.009026285295080613
HMMR,-0.009027246808583002
SDHC,-0.009028739069908162
NNMT,-0.00903124245115095
R3HDM2,-0.009041655571964334
KLF6,-0.009046372368016283
MRPS2,-0.009049822238322588
CALCA,-0.009064581814938235
GJB5,-0.009068040998936685
RSAD1,-0.009069091230255144
POP4,-0.009070145788839554
PECI,-0.00907027957709303
MAGEA4,-0.009071973251416472
ENTPD3,-0.009074678610641774
NCAPG2,-0.00907583631427922
PLD2,-0.00907615749923318
PRKAG2,-0.009078172921050204
LSS,-0.009087912307882855
DUSP1,-0.009088982160634508
PPP2R5C,-0.009090335005810772
OSTF1,-0.009091747216684822
IRS1,-0.009092908311817277
IL17RB,-0.009096855393931947
FGF6,-0.009102589052436565
LOC57228,-0.009104469637119453
GDF9,-0.009107405221727746
TIMM10,-0.00910962655586425
CD9,-0.009130427385646732
SEC31B,-0.009130628756796972
SAP18,-0.009131204543651109
BCL2L13,-0.009131681852729319
WDR26,-0.009133699488657287
MGC2752,-0.009136806049984746
CAMTA1,-0.00913838045934889
CCNE1,-0.009138647107518673
PSG4,-0.009144359681958304
PLEKHO1,-0.00914644452796367
WISP3,-0.009147580331551268
CDK5RAP1,-0.009156013682141112
GPR143,-0.009176172494516265
COL4A2,-0.009179612437073131
PLA2R1,-0.009189169913960304
GDI1,-0.009193925085912834
SH2D4A,-0.00919678625797781
CHML,-0.009197914354826002
CD4,-0.0091984302468861
TPP1,-0.009200421287758389
C1orf50,-0.009214571182528908
SLC36A1,-0.009214608082862966
CSAD,-0.009215355858674895
KCNN4,-0.00922435463673299
PTPRT,-0.009225546919367379
NME7,-0.00922758003959239
GNL2,-0.009227605374486914
OSBPL11,-0.00922810120096642
NPM1,-0.009229413988572608
MAP9,-0.009231206645016955
C16orf5,-0.009233336125885082
PRMT7,-0.009234220632638618
C10orf92,-0.009237477066525366
FAM38A,-0.009242292775369873
HOMER2,-0.00924870786088442
KIF18A,-0.00926033652002651
TBPL1,-0.009262813354876836
ELN,-0.00927088630080652
KLK11,-0.009280518002035023
RALA,-0.00928792975163591
JMJD4,-0.009292697019574985
PDGFRL,-0.009292886682604416
KIRREL,-0.009300862035629982
GCLM,-0.009302714683279095
RDH16,-0.009307793953165312
SSH1,-0.009315492368662233
TJP1,-0.009316128696807634
RRAGA,-0.009321051931917337
CDC40,-0.009321299852735096
SENP5,-0.009321434229144037
ZNF142,-0.009323372620122866
STK39,-0.009328099542277904
AKT1,-0.009332270366738412
CYSLTR2,-0.009341150777095278
LOC339457,-0.009350914360464544
LUZP2,-0.00935290433144698
KCNK1,-0.009354098276293013
LDOC1,-0.009354939905282083
URB1,-0.009357896469509994
CCDC86,-0.009365887512118337
BCL10,-0.00936993078460898
KBTBD11,-0.009372050940211573
TAZ,-0.00937233204014429
TFAP2C,-0.009380865040138502
USP1,-0.009380880994158814
RSAD2,-0.009385980893747847
LGALS9,-0.009393466757395462
SERPINB6,-0.009396931009583121
CRAT,-0.00940251841307542
CYP51A1,-0.009403027589119832
KIAA0692,-0.009405352126211075
GLMN,-0.009408311467583818
SLC18A3,-0.009410938083279145
PUS1,-0.009411453110181885
ACY1,-0.009413966696943136
GBE1,-0.009425337827086003
MLXIP,-0.009435578160327413
KIAA0182,-0.009436332942464714
UPF3B,-0.00943973534375442
CYB5B,-0.00944138190767424
PCGF3,-0.009447154527849777
DDX17,-0.00945346778276592
ATAD4,-0.009455305783665227
TNPO1,-0.009456277474908115
CLEC3B,-0.009456948472421437
SOD2,-0.009457572149213833
KRT32,-0.009460353486634201
MGAT2,-0.00946606700214634
PCF11,-0.009467939791714276
C5AR1,-0.009473054480396807
MNT,-0.009481125211145226
PAPSS2,-0.009483621625100858
FZD5,-0.00949297365939385
SLC47A1,-0.009496423457852177
FBLN2,-0.00949885912277366
BCORL1,-0.009500976841393262
MBD1,-0.00950380229210329
C20orf195,-0.009503864901484567
MCC,-0.009508465017129548
ADAM11,-0.009513656116575267
SRD5A2,-0.009525122292836422
PEX13,-0.009527375172018054
CDC42BPB,-0.009532945389963281
SIPA1L1,-0.009541523034893525
PIGT,-0.009544833323817873
SETD8,-0.009545832255590006
ATP1B3,-0.009554535326112982
ITSN1,-0.009556405178567923
TMEM132A,-0.009556734993816571
CBR3,-0.009566084100856177
OAS1,-0.009570753218606955
NFKBIL2,-0.009571198926924407
ASB13,-0.009575183633794768
KBTBD4,-0.009576525313115706
PLK3,-0.009582658274450777
LRRC31,-0.009584322528587534
HTATSF1,-0.009588186973119741
TWF2,-0.009594528880707909
TBC1D4,-0.009595230232300037
BDH1,-0.009597481273208152
ADSS,-0.009615329280709203
RHEB,-0.009621518588401264
CTNNA2,-0.009622831688774276
AGL,-0.009622943501534045
CKAP5,-0.009623741896012639
ITPR3,-0.009633122575919055
ARL8B,-0.00963643243784727
SIX3,-0.009639862152970162
ORC1L,-0.009641808657167995
MTHFD2,-0.009646220106110825
THRAP3,-0.00964791920615168
N6AMT1,-0.009648029524705674
TAF1,-0.009649156440702808
LRFN4,-0.00966380201381918
TTC4,-0.009667199434229183
GM2A,-0.009672530990306828
TMCO6,-0.009679100438758637
PTPRE,-0.009682127478489296
NR4A3,-0.009683340692787477
DEPDC6,-0.009690930762568153
MCOLN1,-0.009706225428754564
GCC2,-0.009706582595991955
HYPK,-0.00971054413470413
NCAM2,-0.009719460623736995
TPCN1,-0.00972067880688383
TMEM49,-0.00972222136174968
KCTD20,-0.009724876479096778
PRMT5,-0.009737548663070866
F2RL2,-0.009738969772648143
TRIP13,-0.009744151134289919
ABHD3,-0.009749767696375448
AAMP,-0.009754969287064532
SPOCK3,-0.009755091809163523
PGRMC1,-0.009758346145190878
SPAG16,-0.009772651252899636
RAD17,-0.009778697791246425
ZNF212,-0.00977967553061694
ZMYM5,-0.009782372709243427
NIF3L1,-0.009784600960110084
DOPEY2,-0.009788130400073392
P2RY11,-0.009788408447499649
C4orf30,-0.009792440650410055
PTPN18,-0.009807925842179207
NFX1,-0.009809704414235619
APOL6,-0.009811872354832872
DR1,-0.00982557648639757
DCTN2,-0.009829866661596935
PYGB,-0.009832188601266952
PPOX,-0.009838636305518178
GZMK,-0.00983981466688663
EMID1,-0.009847693486524622
PEX5L,-0.009848086017914728
DLG5,-0.009864269989597987
FASTKD2,-0.009864763843946564
CCL7,-0.009869544780955173
ETFDH,-0.009886387478227236
PPM1B,-0.00989559416576569
RIMBP2,-0.009905456729715698
YAP1,-0.00991983430921106
FLJ23049,-0.009923456038785541
CASP8,-0.0099236755183912
CCDC51,-0.009930343278129656
RBM8A,-0.009932521685968225
CUGBP2,-0.009936365230418789
NUP160,-0.009939426273396189
TWIST1,-0.00995204467658067
SPEG,-0.00995793385777325
MYCL1,-0.009959268213502416
C7orf10,-0.009961321182076162
KLF9,-0.009961837085352159
POSTN,-0.009965970336966622
CAMKK2,-0.009974065345093534
MECR,-0.009975527600792122
DDX23,-0.009993198715696991
RNF19B,-0.010000283210697286
TTBK2,-0.010000407450586772
C14orf122,-0.01000564234870986
RAB31,-0.010010884465010111
LSM14B,-0.01001179797961624
MCM3APAS,-0.01001322848148336
ABAT,-0.010016059545574127
DALRD3,-0.010020060593502954
BAG4,-0.010027615572032259
HGF,-0.010027895369159543
C1GALT1C1,-0.010034896920239076
TRAM2,-0.010042453577997821
KIAA1324,-0.010043571826442003
NAV3,-0.010044130043894013
KIAA0406,-0.01005716238506582
PMP2,-0.01007876419640756
C1orf43,-0.010079186428946061
NSUN3,-0.010080231121335152
KRT2,-0.01008045788433295
GPC1,-0.01008154998869555
C6orf10,-0.010089761948717838
ESRRG,-0.010090129720286372
RP2,-0.010096889759436147
RAB11FIP5,-0.010097054112989034
DMXL2,-0.010100452071820318
AGPAT4,-0.01010325453056827
OGDH,-0.010103520855628751
GLRB,-0.010105990278783972
MAP2K6,-0.010107941724378207
CXCL10,-0.010117335526520969
FAM134A,-0.010128853688835314
PLEKHB1,-0.010140605759015223
REC8,-0.010144498023218687
MEGF9,-0.01014929291543691
RNASE1,-0.010156546374454262
PJA2,-0.010160485455938081
SLC29A3,-0.01017098263508176
FAM102A,-0.01017608917628806
E2F6,-0.010179060660191933
MOCS3,-0.010182331141694659
CALML3,-0.010182622955420636
CTDP1,-0.010194242310987364
TCF15,-0.010196345347230443
DUSP10,-0.010202399662538851
SGEF,-0.010204987888809747
ECM2,-0.010206461348701795
SNTB1,-0.010210628208384682
MPP6,-0.010212929507034875
FXYD1,-0.010213092098816162
TAF5L,-0.010216627553367552
C10orf6,-0.010218259375060162
CXorf57,-0.010219089248852661
C1orf66,-0.010220940743359185
DNAJC12,-0.010223053761850235
MAN2B1,-0.010225290652162948
ITSN2,-0.010228948162645841
ACTC1,-0.010229110707273994
NEIL1,-0.010231715730162237
CPB1,-0.010245925026990314
AACS,-0.010252109446524462
EXOC5,-0.01025421568556548
RNF25,-0.010254698127349905
WT1,-0.010259766088454442
POU3F2,-0.010263921993080202
MCCC2,-0.010264674716614639
TERT,-0.010275759206715605
NGDN,-0.010277422446148453
CHRNB1,-0.01029023985304411
IKBKG,-0.010293948443194792
C10orf38,-0.01029715082465295
ACP5,-0.010297449160211504
SLC35C1,-0.010301301347310094
TNFSF10,-0.010301901929749963
MKNK2,-0.010322532367820993
INPP1,-0.010334976749838765
DEFB126,-0.010341067755813772
CXCR7,-0.010341908103440878
IL13RA1,-0.010343010422840372
MAP7D3,-0.010348687894112064
YIPF2,-0.010353322976897368
CFH,-0.01035704293548119
LAMA2,-0.010369460085254458
PDLIM3,-0.010375502551381092
LMO2,-0.010377326719745195
RAG1,-0.010378523107660215
DNALI1,-0.010388441206605084
DUSP5,-0.010389603712375012
TNFAIP6,-0.010393624045742098
ZNF512B,-0.010399832829589385
DTYMK,-0.010401911365344095
C20orf24,-0.010406582830544079
NDUFB3,-0.010409801564434126
CFLAR,-0.01041337619217221
CDK5,-0.010415439323351991
AMD1,-0.010417828371900136
APP,-0.010422008389920048
ATRNL1,-0.010422585896094601
SCN1B,-0.010424030961642256
ID4,-0.010433174258967521
TIMP1,-0.010434067468860808
AHI1,-0.010435731312520442
KDELC1,-0.01044046555414797
TLN1,-0.010441666074031252
TAF1B,-0.010442856935959326
ITGAV,-0.010449252463772112
ARHGAP19,-0.010450929774067766
ARL5A,-0.010462191795544404
ACVR1,-0.010463296918883591
NUCKS1,-0.010467383257570061
KIAA0746,-0.010489304538667298
CABIN1,-0.010503472239787003
DENND4A,-0.010504714644917782
TR2IT1,-0.01050963791376416
ELL3,-0.010514538864907823
SDCCAG1,-0.010517916440843718
PTPN14,-0.010522948426007208
KIAA1128,-0.01052552863868486
THEG,-0.010547743862480426
RNASE6,-0.010551921725425956
NPM3,-0.010558899477177324
NR1H3,-0.01055902414065197
SAMD4A,-0.010562474638624088
PITRM1,-0.010570371153372508
CXorf56,-0.010573372540034997
KLHDC2,-0.010577249175881166
HD,-0.010578574420937481
FMR1,-0.010595524482061405
DVL2,-0.010605286922594818
TJP3,-0.010620345394177996
DNASE2B,-0.010639861418406338
DST,-0.010655660967591522
TREM2,-0.010657607798469625
SPTAN1,-0.010659493349294467
NDRG4,-0.010659567945466773
ALDH1B1,-0.010668435098336971
DCUN1D4,-0.010678377409354288
AMOTL2,-0.010678652682872984
GSTO1,-0.010684029370868294
D15Wsu75e,-0.010687047104967628
ACTR6,-0.010718490620473003
FGD6,-0.010740753634524272
F8A1,-0.010753943617525366
DGKD,-0.010770369578156391
CRIP2,-0.010771596673859957
MAP6D1,-0.010779178835138372
RP6-213H19.1,-0.010787570637589946
FASTKD1,-0.01080606354538913
PIM2,-0.01080729065299542
CD248,-0.010810030732452866
ASF1B,-0.010811903402843232
PCBD1,-0.010817769948981404
TAS2R1,-0.010838956843561516
TARBP2,-0.010844352019137797
KIAA0652,-0.010845224538461038
PRKAB2,-0.010854867304335911
ANXA13,-0.010862260961975661
MMP12,-0.010873778949126401
PGCP,-0.010882259972736412
PMF1,-0.010885648229919389
C16orf44,-0.010893572306552824
PTHLH,-0.010894586741318806
ALDH6A1,-0.01089473610802381
CWF19L1,-0.010895830986253194
PRRX1,-0.010903485825559467
ABT1,-0.010908946099247727
OSGEP,-0.010923332359233776
NEK1,-0.010934776582782921
DIABLO,-0.010936009496183098
ILK,-0.010941198145617824
WFS1,-0.010951922584609305
DLK1,-0.01095229345381234
ICAM4,-0.010952896169981529
PEX7,-0.01097024024303382
CHEK1,-0.010978024853633275
KIAA0664,-0.01101749333699107
PROC,-0.011023176637859141
C6orf120,-0.011031004491913727
MAP2,-0.01103327494415498
NUDT9,-0.011035537793915954
GDF5,-0.011036405788032213
CD52,-0.011048708214668603
KLF4,-0.011052120013229697
LBA1,-0.01106525158230184
BST1,-0.011073655547501298
NT5DC3,-0.011104571089669333
HMGA2,-0.011108126953007565
IREB2,-0.011117420420717889
HRK,-0.011118421702928505
MERTK,-0.011134952070644813
PMS1,-0.01113868410371657
ABHD14A,-0.01113947654192434
C14orf138,-0.011144797077937797
MAN1B1,-0.011156569416164757
CDKL3,-0.011160640864201685
NAB1,-0.011176712743483197
G3BP1,-0.011203920712805536
LRP8,-0.011207760712451664
EMR2,-0.011213403001422163
CNGB3,-0.011219803687796605
RENBP,-0.011224736933211934
ARNT2,-0.011235458140444013
TRIM48,-0.011240225388562147
PET112L,-0.011241519499012847
NES,-0.01124253128774737
APTX,-0.011244503530405634
BRP44L,-0.011250344461369735
PRPF40A,-0.011282090510490332
KIF4A,-0.011284595956224547
FGF12,-0.011287931427821016
TSFM,-0.011289806950771442
OLFML3,-0.01129107491454231
UAP1L1,-0.011301355274601141
ABCA1,-0.01131644659394936
LOC93349,-0.011321575593743265
SLC16A3,-0.011327803796173016
WHSC2,-0.011336967459808568
LDB1,-0.011340610148666582
ABCG2,-0.011341570642360816
LPIN1,-0.011356434721022626
PTPRU,-0.011361157970153154
PIP5K3,-0.01136215601639108
EPS15L1,-0.011364861516140547
GAA,-0.011371010335236523
LOC440350,-0.011376542036295007
NAALADL1,-0.011378426249667808
TFPI,-0.011379896718874651
MSX2,-0.011396379477170752
BAG5,-0.011400078283695865
LY6E,-0.01140429294231754
ANXA11,-0.011405271013947105
GPR19,-0.011406120289320375
CSTF3,-0.011408291707615046
BRIP1,-0.011409002444932122
CD38,-0.011411567800450979
SERPINB5,-0.011412192308236231
CXCL6,-0.011430941792209503
CYP2A6,-0.01143300258441343
FCMD,-0.011439376751715967
ANKFY1,-0.011442659126116592
LSAMP,-0.011443356651274949
TKTL1,-0.011459506610998984
FGF2,-0.011467870006383033
OLFML1,-0.011468584966174497
MGC14376,-0.01147214809308398
TREM1,-0.011477446219957525
ARHGEF9,-0.011481584517139
OMD,-0.011490518704990595
AVPI1,-0.011493057482197453
EFCAB1,-0.011493762465189405
SLC25A5,-0.011495102435761774
DUSP3,-0.011518790155000755
METTL8,-0.01154118044595719
PCYT2,-0.011545434553105947
UBE2M,-0.011555803607524342
DACH1,-0.01155685660222433
NMI,-0.011557142992879722
CORO2B,-0.011559745533581847
F2RL1,-0.011572429267097577
P18SRP,-0.011578269040783996
NID2,-0.011585421737290545
PSME2,-0.011594445292846398
APPBP2,-0.011601468905810462
KIAA0423,-0.011621153570443389
HECTD3,-0.011624256179097405
S100A14,-0.011641900542113911
IL19,-0.011645953200346768
CA9,-0.011646408505340662
ZFP30,-0.01164710229766623
ELOVL1,-0.011653081603786163
GALNT3,-0.011656410767751802
NAT10,-0.011656480680388227
UBE2Z,-0.011661094843740996
TNNI3,-0.011664757704017417
PRSS12,-0.011676770194206184
DPM1,-0.011690008014713683
POMT1,-0.011712554955802975
ATG9A,-0.01173242712913674
HPS1,-0.011758157143472978
LCMT2,-0.011771127181432653
TUBB3,-0.011771943898981271
AGTPBP1,-0.011776375638983197
ASPHD1,-0.011790989409576402
TCP11L1,-0.011810962283600374
GDF15,-0.011818856150677143
SLBP,-0.011825358777866623
PCOLCE,-0.011829365708953987
DARS2,-0.011845625249050785
PFAS,-0.011851334656123366
SLC22A2,-0.011857164924511715
CENPE,-0.011859108233675687
BDKRB1,-0.011861655558059408
GARNL1,-0.011864874670417186
GDAP1,-0.011880531976501593
FASN,-0.01188806238907634
PSMD14,-0.011890922551517762
IQCG,-0.011896679826085287
C16orf30,-0.01190096061869022
FLNB,-0.011913681167960313
C5orf28,-0.01191797950652988
OS9,-0.011922547556090124
SV2B,-0.011927632164700802
SYT11,-0.011928461304068506
NPR2,-0.01193047468884739
BZW1,-0.011933488550862984
ZW10,-0.011945706286691803
HSD17B14,-0.011967295349256486
SCO2,-0.011970330414186058
TPD52L2,-0.011981707464245327
LDHC,-0.011990119030027894
TUBA1A,-0.011992726914543485
CCNA1,-0.011995000939433308
LOH11CR2A,-0.011998892440501964
RRBP1,-0.012006581070970019
LNPEP,-0.01202068157287244
SYT1,-0.012024551182339334
FADS3,-0.012035445716897806
ACTR2,-0.012053408720908989
RPS6KA1,-0.012054779644665057
DSC3,-0.01206128914706534
RNASEH2B,-0.012062125193844229
CDT1,-0.012068876749938
