Genes,Gene_Values
UNG,0.01090058561612145
TRIB1,0.010871886578499336
CCR6,0.010870191573029424
SMARCD3,0.010865117619103548
SST,0.010859335127389092
DEF6,0.01085830836138068
CDKN2B,0.010852891642135432
ACN9,0.0108527731986726
CLPP,0.010852586046134734
JHDM1D,0.010849941966334311
LOC400506,0.010845387870655799
NGFR,0.010836161665353743
HOXA9,0.010810964902450185
HLA-E,0.01080578099703596
ARMCX2,0.010804103622618827
GPRC5C,0.010799889280992446
AKAP8L,0.010791167054154574
POLR2J,0.010790668002269821
UNKL,0.010770564099504215
GZMM,0.010769761047355247
WWC2,0.010768047666484567
WWC1,0.010767320714270378
LYN,0.01075177493584851
KIF21B,0.010744538877246789
SETD1A,0.010731895122862555
DGKI,0.010729520749563225
NAIP,0.010729242096146577
BRD7,0.010722840062093042
DDX42,0.010710043734955038
NRXN2,0.01070496474641085
STXBP6,0.010704388507400853
MOSPD2,0.010702003315221633
UTP20,0.010697821836025375
PBLD,0.01069447820603098
KREMEN2,0.010693335776309702
LOC81691,0.010684090784432523
SNRPA1,0.010674579182629254
STAT3,0.010670099092918049
MUTYH,0.01066279560836963
FAM8A1,0.010655837659187933
PIAS3,0.010653937407778969
TRAPPC2,0.010651247411140857
RNMT,0.010648277387358343
PHKB,0.010641691223304479
CHPT1,0.010633870414208624
AREG,0.010617790607614832
STXBP3,0.010598891784680816
MEA1,0.010588058741734649
JUNB,0.010583492510219158
NUP93,0.010581089335875687
TMF1,0.010574452903809628
NP,0.010572353723755354
CD300A,0.010570588222009942
PITX1,0.01056601629712874
ITPKA,0.010565766402471413
ABCA3,0.010560480631402271
SHROOM2,0.010549848542791451
TRIM26,0.010541038962670711
PANX1,0.010535888242542715
YTHDC1,0.010534303718853366
IDH2,0.010522493956042355
NKX2-5,0.010518380105091325
TSPAN3,0.01051777135128097
PIGZ,0.010517444341944926
ARNTL2,0.010517287658907066
NRGN,0.010516541753597319
C14orf135,0.0105151444813531
THAP10,0.010514325087230209
SMAD5OS,0.01051180523048022
SLITRK5,0.010493807185150134
GSTZ1,0.010483431832032958
STX17,0.01048342644163189
RANBP5,0.010478106107485986
CCR2,0.010472473142109029
PTGDS,0.01046000612934922
STAP1,0.010456094652671085
ZNF415,0.010450838098536037
GTPBP4,0.010447467127235684
ENTPD1,0.010445288741928455
BHLHB3,0.010443687159634108
MOBP,0.010434904129855446
C10orf118,0.010418313865097138
UQCRQ,0.010415302556205387
VDAC3,0.010415247221923912
MYLK,0.010410165202452871
COL4A5,0.010408902592414624
FCGR3B,0.010395873572975787
RPL11,0.010386939185449891
EFNA4,0.010380127070085302
ERCC2,0.010379606301612986
DDX52,0.010378705167127848
SLC39A7,0.010374967035003976
DDX47,0.010372759549480345
NARS2,0.01036635184117858
CD48,0.010357250367556955
PSMD8,0.010349786672525762
OPA1,0.01034517252070667
RECQL,0.010344509247592875
GRHPR,0.010340504655725285
C1orf112,0.010340379555828394
IPP,0.010336831050709252
CD79B,0.010334450423340552
ZNF14,0.010333712945763683
CORO1A,0.010330703967888284
CD3EAP,0.010328568795491115
PI3,0.010326453606383105
ERGIC2,0.010326161042963116
ANAPC13,0.010317001809448155
SATL1,0.01031323080072472
HSPA6,0.010310581476080348
RAB25,0.010308259544871756
TDO2,0.010285514286973305
RDX,0.01028184738391065
SPG20,0.010270709977469976
DECR1,0.01025234097906334
SS18,0.010246400031238903
FGL1,0.010239860254769173
RCHY1,0.010237463145487756
LSM8,0.010233825112533249
ZNF84,0.010213242414906981
SULT1E1,0.0102054412420524
LSM14A,0.010205151271492581
UIMC1,0.010198771016311123
CRLF3,0.010193514337919549
C10orf10,0.010189350798259897
CD14,0.010186673215065981
NBEAL2,0.010174694328737443
BANK1,0.010170719160101807
PDCD1,0.01014816265867071
HSD17B4,0.010147508725900154
WDR62,0.01014559327718454
BPI,0.010145117319971022
IQGAP1,0.010141677117811075
EGR3,0.010139196365292454
LAT2,0.01013553394491281
FSD1,0.010133323608719174
DYNC1I1,0.010132325723752807
GPX2,0.010126596303199157
NOX4,0.010123101813108194
MOCS2,0.010114005970567337
ADORA2A,0.010080687373154363
CYLD,0.01007168241081708
SNX4,0.010071673881415001
CARD9,0.010069884937780172
DCTN3,0.010068969912860411
PROL1,0.010062484963675114
CNN2,0.010061662413949967
PSD4,0.010053827425476142
SH2D2A,0.010041700260568918
FCGR2A,0.010040801031747232
C12orf4,0.010033035950089399
HSPB8,0.01002590675900469
SRGN,0.010012152322736244
ARIH1,0.010000028279476589
ADH1C,0.009998252835014428
M6PR,0.00997512127203899
HERC4,0.009969042426010828
ANXA5,0.009968977677747693
CLK4,0.00996648841970508
HMP19,0.009965540330113395
TMEM147,0.009963732734637397
NUDT2,0.009963402214059823
TPR,0.0099624665395583
CYP1A2,0.009961860313445255
FKBP11,0.009957379945741841
CYB5A,0.009948315238022965
FLJ20035,0.009944850792280949
PKP3,0.009942628273508518
TACC2,0.009937912814293834
ARCN1,0.00993012204718454
RINT1,0.009925333509428147
KATNB1,0.009918929716355338
KIAA0895,0.009906418605343562
BRF2,0.009904833765980314
DEFA5,0.009896093975401372
SRI,0.009887334622697528
CSDE1,0.009884205485799996
RFC5,0.00988405007629846
LMAN1,0.009872003051649958
SPR,0.009855787227884586
UCRC,0.009848327888494131
CCR1,0.009848306609412308
SNRPN,0.00983244578468828
TK2,0.009826817865043039
KIF26B,0.009825638051546681
SLAMF1,0.009815414223009125
ZNF225,0.009803138268494032
ACTN4,0.009801357893469665
ACSL5,0.009801142503951926
RPGR,0.009786106267333282
COPS3,0.009782429204412371
IKZF1,0.009775186140714584
PMM2,0.009774375663051723
SFRS2B,0.009773169894089792
GRHL2,0.009766390250742406
DSG1,0.009764786248485766
EPB41L5,0.009763244739928699
PLEKHM1,0.009741250591686911
SAV1,0.009740176285863497
FANCG,0.009740043286430928
ZNF228,0.009728741958421428
SEMA5A,0.009722917672619829
CASP4,0.009705425037327504
LSM3,0.009694065880014693
PLCL2,0.009690405634641559
CBLL1,0.00968746406783416
GUCY1A3,0.009683748007041103
POLM,0.009683212313814528
SULT1A1,0.009664943959393232
GNAL,0.009664219298696652
APEX1,0.00965885480599961
ZNF273,0.009654172461847334
TFEB,0.009654081178817057
AHDC1,0.009644401916178182
TMEM97,0.009639488177658828
CCDC25,0.009636919727645674
BNIP1,0.00963422625738717
BACE2,0.009632173164452399
CLDN10,0.009630671367911651
CEP70,0.009624774006917936
CD247,0.009619580872268252
RPL31,0.009617054145136025
PLA2G1B,0.00961093951287585
SH2D3A,0.009607407568858266
PDGFA,0.00960110061602525
STX8,0.00960048870377993
FAM5C,0.00959988553780698
ECE1,0.009592481693550155
FZD6,0.009592298974019777
SRM,0.009586201012524989
TNC,0.009584517151826821
C6orf108,0.009579005490606182
ANKRD17,0.009577565247528291
AHCYL1,0.00955778577948095
VCAM1,0.009555899119259536
PRR16,0.009537564814453843
FAM60A,0.009504157134666548
IQCK,0.009496526452299472
BCL2,0.009494970921489133
IL11RA,0.009471941444418855
MACROD1,0.009459594681686391
ECHDC1,0.009456757599436821
ASTE1,0.009446889635065955
LOC201229,0.009446119637839732
VIM,0.009442486371408765
CTSC,0.009438983622144808
FVT1,0.009438034469004049
SLC30A9,0.009427262133122909
PDHA1,0.009423600892247244
TUSC3,0.00942126774085681
TOX,0.009391663894614464
WDR57,0.009390197736339468
C6orf62,0.009359401165429092
NFKBIB,0.009357856993104525
TSPAN6,0.009353795068526237
ANKRD1,0.00935288802239791
TLE3,0.009340555649015135
PDCL3,0.009333415740769156
ZNF394,0.009333315802029741
ROD1,0.009332212832955584
FZD1,0.009329167775178856
PELO,0.009323351231803525
DCLK1,0.00931029031668929
C20orf29,0.009307750628014047
RAD21,0.009300976710984702
SULT1A2,0.009295103850906265
ABCF1,0.009282912314267032
NUBP2,0.00928146273950355
FLJ20489,0.009280413458796722
SH2D1A,0.009277457847804297
KLRD1,0.009277253085889602
CYFIP2,0.009276605595686606
TMEM11,0.00927427095217031
MCM4,0.009268535267408458
TARDBP,0.009267192540702662
MTMR2,0.009263983773803998
RAPGEF6,0.009255227875672678
ERG,0.009254968412760021
VPS72,0.009254725851714315
MYST1,0.009253778953540882
HDAC2,0.009240015892609617
KIAA0430,0.009238052104591483
RMI1,0.00923188759556196
SEPHS1,0.009230153551524036
IFT57,0.009226847776109747
CNN3,0.00921957963299536
EHD3,0.009219001048467195
PPP2R3A,0.009218651133256742
SERPINH1,0.009215928096876774
WFDC1,0.009214933820886263
ELOVL5,0.009212595850041158
TNFSF18,0.00921244342434608
GFPT1,0.009205073480641986
FHOD1,0.009197978820277524
CSDA,0.009197689713990997
ZCCHC6,0.009186478070858544
DIP,0.009182883665022437
CD58,0.00918175856566992
IFT81,0.00918031377845578
MOCOS,0.009177028798570158
EIF2S3,0.009168544758981372
SYNGR1,0.00916671176735216
DYNC2LI1,0.009165573170953085
VTN,0.009163998822754083
AMPD1,0.00916375851263152
ITGB6,0.009155768356039136
ZWILCH,0.009144997872643685
BCLAF1,0.009144987610957361
TUBGCP3,0.009142104013183291
ZNF35,0.00914008447498795
CIB1,0.009135635801226241
TSPAN31,0.009135367077239328
TRAT1,0.009134423087350536
FAM53C,0.00911582787556674
COL17A1,0.009106304213939816
TANC2,0.00910295964226032
ZNF34,0.009102837446852804
CD83,0.009102030113994143
POLR2L,0.009101906855785177
SNRPD2,0.009084701780411618
DLX2,0.009082891940006872
MAP2K3,0.009075217332634649
C2orf49,0.009070526202771849
C10orf18,0.009066336362828376
TBX3,0.009065447417604285
FUT3,0.009050370908110261
CAV1,0.009041656731275556
ZNF24,0.009035505174022787
EPHB4,0.009035322299036473
POLR3E,0.009031345927987882
HIVEP2,0.00902847594951317
PRND,0.009024715310397797
ATRN,0.009019952129981598
FGF3,0.009014826706937254
BECN1,0.009013339569615456
PLD3,0.00901046947569426
CNR2,0.009010273899190253
PEX5,0.009009860106415784
TRAK1,0.009008383845741753
DMN,0.009005973858723544
STT3A,0.009003093906066503
SLC11A2,0.009002000464812017
PARC,0.00899924194011113
YIPF3,0.008998193586869568
TXNDC5,0.008996157081899152
AKAP1,0.008992485681720742
RABGAP1L,0.008989803364360224
NDUFA4,0.00898623301216287
TNRC5,0.008986159318871248
FARP1,0.00898046856847958
SNRK,0.008974531112877599
BRCA1,0.008969984536963602
PVRL2,0.008968090927550989
ANG,0.00895980635406958
EDC3,0.008955456138380865
EDNRB,0.008942432442594237
C1orf156,0.008938619258613402
SLC34A2,0.00893454252296267
SV2A,0.00893373776761666
C20orf10,0.008933123191911571
SCRN1,0.0089240436088628
SERPINI1,0.008923523599344618
MRPS33,0.008923474069644827
FCHSD2,0.008921548444164085
PAICS,0.008920075693727181
SEMA3E,0.008915467471378164
ZNF33B,0.008914849321926353
ASPN,0.00891285180219238
RBM12,0.008910429183844187
RECK,0.008910355326543473
PSMC2,0.008908378512962362
MTMR11,0.008903781396991339
SDHA,0.008902604960484041
SPIB,0.008901870180540871
GLB1L,0.008901088192789838
RNASEL,0.008894786103677896
KIAA1622,0.008892903862763929
ATG2B,0.008870802676370592
S100A9,0.008864010660035717
ARMC8,0.008863446150347688
IL18RAP,0.00886076998498565
WDR32,0.00886031949963126
KALRN,0.008855416781757905
SP140,0.00885407396965893
DEPDC5,0.00884832003182066
PTTG1,0.008839180895123911
PHF16,0.008830486200324257
C1RL,0.008824502881995832
WRB,0.008820703027914921
ZFAND1,0.00881957159929664
MFGE8,0.008805407735601305
DLK2,0.008800513783599431
TRH,0.008799498239115874
STMN2,0.008795683027369505
PAM,0.008791228057353107
CMAS,0.008788319598100839
LOR,0.008788179903177077
ICAM3,0.008784349301108451
BACE1,0.008783940445940896
DKFZP564O0823,0.008779147194540782
PLEKHG6,0.008773654026660157
ARL2,0.00877223411080986
RNMTL1,0.008761651734914786
HPR,0.008761262655639049
KRT86,0.008758263860923326
ARAF,0.008758187728261544
GOLT1B,0.00874579280450596
PTPRM,0.008742708007603841
KCNK3,0.008733852735987245
ASNS,0.00873245121244633
ADAM12,0.008729795264435332
PAGE4,0.008728266930347863
ARFGEF1,0.00872420210626757
PPFIBP1,0.008719753164727926
PARP8,0.008713864808098212
TCEB3,0.008704894041863812
ATP1B1,0.00868576365851372
ANP32E,0.008685088541681985
MTCH1,0.008681172034022529
STK19,0.008680991855928794
TMEM140,0.008680305832598696
MKI67,0.008677757213077071
USE1,0.00867632732650211
ALDH3B1,0.008676037118898033
MUC7,0.008672484249959166
LIPA,0.008670921070157826
GPATCH1,0.008670796674750273
UBXD1,0.008656733434685046
ZC3H7A,0.008654828792263475
WDR6,0.008652741341314609
GZMA,0.008649299093897587
CDYL,0.008649135841493074
STAG3,0.008646830306405603
IL1RL2,0.008632397175281305
RAP1GAP,0.008627002217535878
VDR,0.008625929404153031
FCRL2,0.008622035356342409
MAP3K8,0.008617873503618468
WRNIP1,0.008616808446534573
GEMIN4,0.008614413664858416
RAB8A,0.008610893291772103
PNPO,0.008603127441661432
CENPB,0.008594886165637288
CAMP,0.00859083472321395
IGFBP3,0.008587482064600773
MAP4K4,0.008575924407382345
DPYD,0.008566242194302081
RGS19,0.008565868148179917
POLR2C,0.008564639422369192
CDH18,0.008558946143101069
SOX3,0.00855844855076092
SRP72,0.008556107067306404
PHC1,0.00854339899007976
TRAF3IP3,0.008541684524181189
ZNF26,0.008528056492727509
BANF1,0.008527668100265754
HOXC13,0.008527572830441964
GABRB3,0.008523859354167345
TFEC,0.0085234337046564
IFRD2,0.00851806076979815
SLC25A37,0.008516899194786464
ACTG2,0.008516310059773208
SHCBP1,0.008512590134531997
DDR1,0.008511008706580803
GCA,0.008509208404004756
KISS1,0.00850577144512723
TTLL7,0.008498569012157989
SMURF2,0.00849786348697147
HAS1,0.008492833456080344
PVRL3,0.008488332848252348
FBXL11,0.008486012235483086
PCCB,0.008484324339901199
RAB40C,0.008482031667273264
ASPH,0.008480918349341495
KLHDC8A,0.00847836089594153
HOXB7,0.008474392361677739
KIAA1467,0.008472209221984201
HCCS,0.008468448656672628
THY1,0.008459847788560368
ACSL4,0.008454469112038277
TNFSF14,0.008449893933560125
SIT1,0.008449230092589377
MIR16,0.008446030625872666
ZBTB22,0.008435201396073025
PKD2L1,0.00843327790773362
CINP,0.008433055025078592
H1FX,0.0084320481922651
PTK2,0.008431803621487221
MPPED2,0.008424238776171116
NOD1,0.008417866612786653
HIPK2,0.008410974228173903
TEX10,0.008409989581654561
PTGIR,0.008408581387217548
ZNF37A,0.008404015563537938
LEPR,0.008402089528947323
GIT1,0.008380986255390403
PDE8B,0.00837878692467947
PCDHB12,0.008370031071661123
TCF21,0.008364506576298768
MED16,0.008355110190913655
C3orf60,0.008354025787786176
GAMT,0.008350170841336513
FASTKD5,0.008350163524240038
PCTP,0.008348021065170278
MGC15523,0.008346896398543082
KLF10,0.008345145158828381
AADAC,0.00833277182680159
CDA,0.008327652899582576
VPS4B,0.008326754405755685
TRRAP,0.008325674716745413
ARL4A,0.008324836989998675
GABRE,0.008316545510228052
COIL,0.008313575745924421
PGD,0.00831317280728078
PTPRN,0.008310623173608084
F2,0.008307169810942582
MAFB,0.008303478871131167
DFFA,0.008295005235008665
TMEM134,0.008294346709856657
SFRS5,0.0082925138750942
CUL5,0.00829205251696011
CPEB3,0.008291391930600831
RBM25,0.008291250295742545
FARS2,0.008286443907675954
SLCO1A2,0.008285051373985578
POLR1E,0.008274230572217506
ASIP,0.008272559287413956
DKFZP566E164,0.00826967494069454
C6orf162,0.008265646168806208
ARHGAP22,0.008257713856263248
SCAP,0.008253913405127697
CEACAM6,0.008251646751095024
PHIP,0.008249988739720512
GOSR2,0.008245079976085149
TNFSF15,0.008244624653946125
P2RY10,0.008244356344287518
ZNF654,0.008242064207412265
MLX,0.008238346907915623
PTPN7,0.008233412926385335
PQBP1,0.008232217269400198
FAM96B,0.008223267863489448
B4GALT3,0.008221116077268789
ARSD,0.008218154364316669
PPP1R12B,0.008216276789453962
SRPK1,0.008205774518824824
ALAS1,0.00820084705339847
TMEM106C,0.008200458815113481
RFC4,0.008198238002556044
COQ7,0.008185651503660008
UBTF,0.008171957362951895
SEZ6L2,0.008169937219697844
CANX,0.008162540329625496
HIST1H1E,0.008144356188189773
JAK1,0.008143886371445596
TUBG1,0.00814317515684782
ASCC2,0.00813939958802715
C20orf4,0.008137504123778096
SOX13,0.008136897112994578
KRIT1,0.008135730863819636
PARVA,0.008135375836436504
KIAA0513,0.008132533521536088
RDH14,0.008129047910105396
HHAT,0.008124362312215352
CYB561,0.008119775086158666
ZNF692,0.008117485582870716
DZIP1,0.008111129866947692
EIF3B,0.008110667594480491
MBIP,0.00810697125909859
MIPEP,0.008102137697906105
MKRN3,0.008098531580479263
FAM136A,0.008097739020826415
SORD,0.008088604227968017
RHOBTB1,0.008083051974940794
MSMB,0.008080102273934847
GUSB,0.008077085188722275
CD3G,0.00807531677783522
ZNF562,0.008074710876752432
COPB2,0.008072337935167538
TMEM63A,0.008070014523234591
CDH5,0.008069777313466562
ART4,0.00806670474566728
NFIL3,0.008050769013529508
DDIT3,0.008046202279854536
PTPRB,0.008043440383788077
PRF1,0.008039103173268934
AKT2,0.008034363156401911
KIAA0082,0.008031542170336655
TUBB2A,0.008029422923380507
SOX15,0.008029215472639475
C9orf91,0.00802897200178005
GSN,0.008028520753618136
RPS6KA5,0.00802608012323039
SIRT2,0.00802429396817385
ZNF131,0.008024056712688458
PRKCB1,0.008006457640028884
ATP11A,0.008004722171560426
ADH6,0.008004683584723513
LAMP1,0.00800259648335783
TUBAL3,0.008002141683203078
PLEKHA1,0.007997503118942094
SQSTM1,0.007995807552411948
ZRSR2,0.007991791792738932
SNW1,0.007989573286926992
KLHDC3,0.007986428796420107
LEFTY2,0.007984548491515194
TGFBI,0.007974820895634813
HLTF,0.007968879391545149
IFI44,0.007961446802158965
NPAS2,0.007959125883723526
ZNF117,0.00795882573437444
C14orf109,0.007957076020820363
TSPAN13,0.00795629276850636
KIAA0090,0.007953700127742875
GGA2,0.007953600580567233
SNF8,0.007948027308554708
GALNAC4S-6ST,0.007947591476500164
ITGAX,0.007936629980945397
EEA1,0.00793311563043635
GPSM2,0.007932956590007947
TRGV5,0.007930614104916477
ARMC1,0.007927884959975618
MCAT,0.007924863580259454
SCG3,0.007924099277580633
RPS3,0.007919331500328206
SCARA3,0.007917563779124018
PCYOX1,0.007916218328185594
EVPL,0.00791344644722196
B3GALT2,0.007913244323914447
BCL7B,0.00790707688348124
CALCB,0.00790540083519063
SGCA,0.007902944830701848
KRT9,0.007899839482585056
LYRM5,0.007898916181323124
YES1,0.00789551761669568
BMP7,0.007891863884819836
SART3,0.007888730254994402
MYOC,0.007886062941236649
DYRK4,0.007878978208928493
ASB7,0.007873546023235405
EIF3D,0.007871529573804619
CRTAC1,0.007871323857299871
STRAP,0.007871267110609984
CISH,0.007868850338216297
USP7,0.007861417775097364
ZNF589,0.007860900394722248
SLC28A2,0.00785927479941597
RAB1B,0.007855592074697952
SLCO5A1,0.007854518299631295
RPP40,0.007836158769493298
SIRPG,0.007825997703565608
C20orf30,0.007821471748475127
CD53,0.007815419696054543
ABCG1,0.007811120699716098
ALOX15B,0.007805051172211309
ANGPTL7,0.007800499287456899
DAPK2,0.007794368151204027
SDS,0.007790530371219719
EHBP1L1,0.0077791508213305915
RPL18A,0.007767517198597701
RYR2,0.007765735947813618
TMEM57,0.007760923187327855
HOXB3,0.007753754923540478
HSPC171,0.00774598546371727
RFWD3,0.007745224732798181
SLC35A5,0.007743458105161035
MSH3,0.0077365848435379915
HTR2B,0.0077356350949226264
SLN,0.007726948265402424
RBM28,0.00772671146728316
ABCC10,0.00772482074229838
NDUFS4,0.007722952587975756
HIST1H2BD,0.00772287843449901
DHX38,0.007720029108165207
CTBS,0.007716722575245732
POU2F3,0.0077087527193870934
WIPF2,0.00770752002752496
SLC9A8,0.007702764387721166
NCF1,0.007702287192118327
IL7,0.007699000678295632
CTCF,0.007696605505673433
C10orf57,0.0076963354638215605
FAM55D,0.007695632658468885
CPM,0.007694319951805382
ARTN,0.007691996195562162
SLC25A32,0.007691966523327125
ULBP2,0.0076908490354343825
UFD1L,0.0076877610209697
LAMP3,0.007686682498263526
C22orf28,0.007682918332771945
FLJ21062,0.007676709276397528
WWC3,0.007676572643289546
HNRPM,0.007670395753949847
SCARB2,0.007670142786144643
CLOCK,0.007668790394051324
DBN1,0.007666333496060119
C7orf49,0.007664694906215688
PHF20L1,0.007663907479228101
BAT3,0.0076628017427741125
IMPAD1,0.007659347869824678
GPRC5B,0.007655693930648761
C19orf15,0.007653268501132903
NUTF2,0.007652154482304259
PRPF4,0.00764503513965769
TUSC4,0.00763925270102861
NAGLU,0.0076325703889933375
ANKS1A,0.007627949721047266
NKTR,0.007617118013739755
MAP3K10,0.007615702692867052
TMUB2,0.00761350284870602
CHST11,0.0076069806384273546
RANBP3,0.007599068085842465
GCN5L2,0.007597553882616498
LMAN2L,0.007595935447881496
SIVA1,0.007595238641416545
MYO1D,0.007594654909493565
CLC,0.00759073032276188
EEF1E1,0.007586326523253793
NFKBIA,0.007585412318879819
MICAL3,0.007583050976790663
HIST1H2AE,0.007581212908600607
OSBP,0.007575055701217341
JMJD1C,0.007562421655039627
